Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
8,358,1689655.172413793,1.3391711828623585,0.10690469294786453,0.8047075271606445
8,359,1689655.172413793,1.3380185207965565,0.17998339235782623,0.5598487257957458
9,360,1689655.172413793,1.3368738046230533,0.04819945618510246,0.38452327251434326
9,361,1689655.172413793,1.3357369512392774,0.611379861831665,0.1171453595161438
9,362,1482758.6206896552,1.7002320511918778,0.4233129918575287,1.0347365140914917
9,363,1689655.172413793,1.6969123342698922,0.47588464617729187,0.05838236212730408
9,364,1689655.172413793,1.6939566206620535,1.5124549865722656,0.6756705641746521
9,365,1689655.172413793,1.6910271585185102,0.906189501285553,0.21713803708553314
9,366,1689655.172413793,1.6881235867790765,2.8323023319244385,1.7744919061660767
9,367,1689655.172413793,1.6852455511481041,0.5857365727424622,0.38417693972587585
9,368,1689655.172413793,1.682392703933815,0.3220895826816559,0.7816438674926758
9,369,1689655.172413793,1.6795647038922639,1.920983910560608,0.8232437968254089
9,370,1689655.172413793,1.6767612160757595,0.21628539264202118,0.9991490244865417
9,371,1689655.172413793,1.6739819116856012,0.19550418853759766,0.11493486911058426
9,372,1689655.172413793,1.67122646792899,1.6936712265014648,0.5941216349601746
9,373,1689655.172413793,1.6684945678799668,0.08671677857637405,0.24478870630264282
9,374,1793103.448275862,1.354309050678916,1.1557790040969849,0.32298609614372253
9,375,1689655.172413793,1.3535415239490756,0.2871530055999756,0.6306037902832031
9,376,1689655.172413793,1.3523853117202829,0.46396708488464355,0.2547267973423004
9,377,1689655.172413793,1.3512367821881934,1.3337759971618652,0.6416512727737427
9,378,1689655.172413793,1.3500958578086235,0.8648685812950134,0.7972044348716736
9,379,1689655.172413793,1.3489624620912424,0.23854349553585052,1.579933762550354
9,380,1689655.172413793,1.3478365195815347,0.3265455365180969,0.32788899540901184
9,381,1689655.172413793,1.346717955843138,1.421120047569275,1.2381774187088013
9,382,1689655.172413793,1.34560669744054,0.28218063712120056,0.5370833277702332
9,383,1689655.172413793,1.3445026719221351,0.38169601559638977,0.05310358479619026
9,384,1689655.172413793,1.343405807803623,0.3215315639972687,0.34907305240631104
9,385,1689655.172413793,1.3423160345517477,0.7260873913764954,0.20509479939937592
9,386,1689655.172413793,1.3412332825683646,0.7476701736450195,0.44117221236228943
9,387,1137931.0344827585,0.23174471704890606,3.609405279159546,2.109440565109253
9,388,1689655.172413793,1.1412085509524699,1.2536412477493286,0.2056562900543213
9,389,1689655.172413793,1.1407979363201797,0.3539991080760956,0.05059134587645531
9,390,1689655.172413793,1.1403896829984757,0.3924899399280548,2.1740195751190186
9,391,1689655.172413793,1.139983770759245,0.08855810761451721,0.12022370100021362
9,392,1689655.172413793,1.13958017960443,1.0940048694610596,0.3709475100040436
9,393,1689655.172413793,1.139178889762766,0.23697911202907562,0.18262924253940582
9,394,1689655.172413793,1.1387798816865735,0.39737531542778015,0.49097251892089844
9,395,1689655.172413793,1.1383831360486087,0.4304613173007965,0.4350031912326813
9,396,1689655.172413793,1.1379886337389624,0.1645309180021286,0.22110317647457123
9,397,1689655.172413793,1.1375963558620166,0.2296714037656784,0.026744291186332703
9,398,1689655.172413793,1.1372062837334438,0.5794573426246643,0.025307798758149147
9,399,1689655.172413793,1.1368183988772675,0.3704957067966461,0.33093133568763733
10,400,1689655.172413793,1.1364326830229625,0.3737495243549347,0.36155983805656433
10,401,1689655.172413793,1.1360491181026071,0.2756783664226532,0.1545535773038864
10,402,1689655.172413793,1.1356676862480846,0.2925639748573303,0.36494508385658264
10,403,1689655.172413793,1.1352883697883267,0.8097911477088928,0.2674901485443115
10,404,1689655.172413793,1.1349111512466068,0.5962054133415222,0.17967958748340607
10,405,1689655.172413793,1.1345360133378743,0.28031548857688904,0.202803373336792
10,406,1689655.172413793,1.134162938966135,0.16349981725215912,1.022498607635498
10,407,1689655.172413793,1.1337919112218733,0.11561530828475952,0.11446177214384079
10,408,1689655.172413793,1.1334229133795164,0.5413764715194702,1.255942940711975
10,409,1689655.172413793,1.1330559288949413,0.4286675453186035,0.022105740383267403
10,410,1689655.172413793,1.1326909414030202,0.18759720027446747,0.10230419039726257
10,411,1689655.172413793,1.132327934715207,0.1820540875196457,0.1389087587594986
10,412,1689655.172413793,1.131966892817162,0.21254684031009674,0.9819979667663574
10,413,1689655.172413793,1.131607799866416,0.20568513870239258,0.24633139371871948
10,414,1689655.172413793,1.1312506401900704,0.28863009810447693,0.18198083341121674
10,415,1689655.172413793,1.1308953982825363,0.12834860384464264,0.21711134910583496
10,416,1689655.172413793,1.1305420588033062,1.0669597387313843,0.3521002531051636
10,417,1689655.172413793,1.130190606574765,0.20425182580947876,0.8727263808250427
10,418,1689655.172413793,1.1298410265800345,0.42879536747932434,0.07452961057424545
10,419,1689655.172413793,1.1294933039608501,0.6686279773712158,0.021498143672943115
10,420,1689655.172413793,1.1291474240154737,0.8193525671958923,0.9767246842384338
10,421,1965517.2413793104,0.40686192148026945,0.5433282256126404,1.4324268102645874
10,422,1689655.172413793,0.4466879381477818,0.4432452619075775,0.14621861279010773
10,423,1689655.172413793,0.4473602038853634,0.10977685451507568,0.9211244583129883
10,424,1689655.172413793,0.4480305981848107,0.9846182465553284,0.8012853264808655
10,425,1689655.172413793,0.44869912998649075,1.6893959045410156,0.015209770761430264
10,426,1689655.172413793,0.4493658081671325,1.7510513067245483,0.9249346852302551
10,427,1689655.172413793,0.45003064154043987,0.3913905620574951,0.2637358009815216
10,428,1689655.172413793,0.45069363885769836,1.4996949434280396,2.0874993801116943
10,429,1689655.172413793,0.45135480880837275,0.30298125743865967,0.560562014579773
10,430,1689655.172413793,0.452014160020698,0.4961799085140228,0.5215242505073547
10,431,1689655.172413793,0.4526717010622639,0.5550650954246521,1.1238582134246826
10,432,1689655.172413793,0.4533274404405915,1.833809494972229,0.9722559452056885
10,433,1689655.172413793,0.45398138660370324,1.0595476627349854,0.41784465312957764
10,434,1689655.172413793,0.4546335479406866,0.7835004925727844,0.4268554747104645
10,435,1689655.172413793,0.4552839327822494,0.23959290981292725,0.3161669969558716
10,436,1689655.172413793,0.4559325494012704,1.8047491312026978,1.1456527709960938
10,437,1689655.172413793,0.45657940601334246,0.22815191745758057,1.1694368124008179
10,438,1689655.172413793,0.457224510777309,0.2537555694580078,0.5773218274116516
10,439,1689655.172413793,0.45786787179579447,0.8446381092071533,1.390928864479065
11,440,1689655.172413793,0.45850949711572825,0.09895780682563782,0.18204577267169952
11,441,1689655.172413793,0.45914939472886307,0.3186226785182953,1.080314040184021
11,442,1689655.172413793,0.4597875725722865,0.9515983462333679,0.3807840347290039
11,443,1689655.172413793,0.46042403852892694,1.0960291624069214,0.6267365217208862
11,444,1689655.172413793,0.4610588004280531,0.13724789023399353,0.7451116442680359
11,445,1689655.172413793,0.46169186604576845,0.5349102020263672,0.49880433082580566
11,446,1655172.4137931033,0.2943052997885362,0.09689271450042725,0.7220657467842102
11,447,1689655.172413793,0.29484470509332633,0.12023884057998657,0.10341183096170425
11,448,1689655.172413793,0.29391883880842157,0.06425964087247849,0.4708966910839081
11,449,1793103.448275862,0.2974016303029573,0.062164273113012314,0.008095424622297287
11,450,1689655.172413793,0.29207156919842664,0.2656274139881134,0.30085140466690063
11,451,1689655.172413793,0.2911554526308883,0.01314737182110548,0.10051408410072327
11,452,1689655.172413793,0.29024253902257163,0.14507943391799927,0.3410545885562897
11,453,1689655.172413793,0.28933280700377456,0.268581748008728,0.23698145151138306
11,454,1689655.172413793,0.28842623540970636,0.8906734585762024,0.7174949645996094
11,455,1689655.172413793,0.2875228032779431,0.11028844863176346,0.022825993597507477
11,456,1689655.172413793,0.2866224898459244,0.4628634452819824,0.2103816270828247
11,457,1172413.7931034483,0.2635271786755686,1.5099010467529297,0.19317929446697235
11,458,1689655.172413793,0.28485728217677414,0.2886224091053009,0.13475386798381805
11,459,1103448.2758620689,0.25878114652564915,0.3450121581554413,0.16223257780075073
11,460,1689655.172413793,0.2831075573067786,0.6963034272193909,0.670649528503418
11,461,1689655.172413793,0.2822224287787493,0.3428216874599457,0.10165435820817947
11,462,1689655.172413793,0.2813402989946283,0.23631852865219116,0.2968997061252594
11,463,1620689.6551724137,0.27748867109434716,1.0680114030838013,0.38411474227905273
11,464,1689655.172413793,0.27958841313567595,0.6193838715553284,0.06665471941232681
11,465,1689655.172413793,0.27871515729754687,0.07496512681245804,0.23069830238819122
11,466,1689655.172413793,0.27784482357468115,0.07767977565526962,0.15179145336151123
11,467,1103448.2758620689,0.2516399443828739,0.050030667334795,0.7471451163291931
11,468,1689655.172413793,0.27614191069833816,0.07676082104444504,0.035814035683870316
11,469,1655172.4137931033,0.2737875578751143,0.059975702315568924,0.6414417624473572
11,470,1689655.172413793,0.27442300389776586,0.45895281434059143,0.19515681266784668
11,471,1793103.448275862,0.27804633510730103,0.25106680393218994,0.041361067444086075
11,472,1862068.9655172413,0.8095234381996094,0.10330090671777725,0.8810344338417053
11,473,1689655.172413793,0.8170408447241219,0.7986271977424622,0.9127997756004333
11,474,1689655.172413793,0.8172912725070247,0.7111808657646179,0.1212008073925972
11,475,1689655.172413793,0.8175410137413486,0.03655003011226654,0.3711127042770386
11,476,1689655.172413793,0.8177900712446253,0.47453251481056213,1.7250295877456665
11,477,1689655.172413793,0.8180384478190919,0.7597687840461731,2.393972635269165
11,478,1689655.172413793,0.8182861462517913,0.17021696269512177,0.18405747413635254
11,479,1689655.172413793,0.8185331693146753,0.17089016735553741,0.645963728427887
12,480,1689655.172413793,0.8187795197647042,0.3170314133167267,0.06520415097475052
12,481,1586206.896551724,0.8233314968062645,1.0481171607971191,0.006370145361870527
12,482,1689655.172413793,0.8192627320980319,0.2513621151447296,0.025765975937247276
12,483,1896551.724137931,0.1260889479454167,0.19211582839488983,0.38692912459373474
12,484,1689655.172413793,0.004110337597908953,0.6738021969795227,0.3045445382595062
12,485,1103448.2758620689,0.2537868193574617,0.5563420057296753,0.2697463035583496
12,486,1206896.551724138,0.023437120202643418,1.4234884977340698,0.9840828776359558
12,487,1620689.6551724137,0.08524885646081569,0.3468448221683502,0.6985827088356018
12,488,1689655.172413793,0.08147840612235993,0.6877228617668152,0.1580270528793335
12,489,1655172.4137931033,0.08258792165253605,1.818151831626892,0.10552164912223816
12,490,1172413.7931034483,0.009532801534022452,1.0051347017288208,0.6327123641967773
12,491,1689655.172413793,0.07925900457215611,0.22067497670650482,0.8646276593208313
12,492,1689655.172413793,0.07849987244848972,0.9627379775047302,1.605318546295166
12,493,1689655.172413793,0.07774278571483967,0.1810130923986435,3.449904203414917
12,494,1103448.2758620689,0.014971220663594869,2.405043601989746,1.4261951446533203
12,495,1689655.172413793,0.0763278758437263,1.2638070583343506,0.28956854343414307
12,496,1586206.896551724,0.07882072710266243,0.9401980042457581,1.144520878791809
12,497,1689655.172413793,0.0748243084789223,1.8128080368041992,0.8189685940742493
12,498,1689655.172413793,0.07407716477719556,2.398078203201294,0.33503440022468567
12,499,1000000.0,1.1193510963487696,0.621192216873169,1.7060474157333374
12,500,1655172.4137931033,1.0994883393282677,0.1729820966720581,0.05169497802853584
12,501,1655172.4137931033,1.099260593730357,0.724677562713623,0.9037633538246155
12,502,1655172.4137931033,1.0990338659939443,0.21988792717456818,1.113991141319275
12,503,1655172.4137931033,1.0988081493976358,0.44327351450920105,0.4545811116695404
12,504,1655172.4137931033,1.0985834372786436,0.1363806426525116,0.455415278673172
12,505,1655172.4137931033,1.098359723032149,0.5600833296775818,0.7035675644874573
12,506,1655172.4137931033,1.0981370001106778,0.51929771900177,0.4534777104854584
12,507,1413793.103448276,0.4284571295718319,0.019315065816044807,0.09112483263015747
12,508,1655172.4137931033,0.4463686146395834,0.3555765450000763,0.02186545915901661
12,509,1655172.4137931033,0.4454960786331992,0.23682717978954315,0.033359427005052567
12,510,1517241.3793103448,0.15520191082653034,0.24531735479831696,1.4146904945373535
12,511,1655172.4137931033,0.15233185359475332,1.2626261711120605,0.5987997651100159
12,512,1689655.172413793,0.15210786843924706,0.21342027187347412,0.5947003364562988
12,513,1689655.172413793,0.15277439838293624,0.4023233950138092,0.9315774440765381
12,514,1551724.1379310344,0.056568420443071935,0.22548983991146088,1.2478069067001343
12,515,1620689.6551724137,0.05627484509971805,0.23143251240253448,0.8962802290916443
12,516,1689655.172413793,0.0559753770694294,0.08906958252191544,1.6046241521835327
12,517,1103448.2758620689,0.06484267921485631,0.7087813019752502,0.7775046229362488
12,518,1689655.172413793,0.05733989026461878,0.19009453058242798,0.2352069616317749
12,519,1793103.448275862,0.05653409890930554,1.0138543844223022,1.0455604791641235
13,520,1689655.172413793,0.05870732110619747,0.3990668058395386,0.6395986676216125
13,521,1655172.4137931033,0.05988400619204604,0.2981989085674286,2.0177853107452393
13,522,1689655.172413793,0.06006642550499721,0.7230350375175476,0.23844897747039795
13,523,1689655.172413793,0.0607438326248445,1.0673766136169434,0.32810768485069275
13,524,1689655.172413793,0.06141966009128395,0.2419251799583435,0.9123867154121399
13,525,1172413.7931034483,0.06939212306524548,0.2762432098388672,0.49021413922309875
13,526,1689655.172413793,0.06275963398795364,0.8671467900276184,0.23356008529663086
13,527,1103448.2758620689,0.07166897304166508,1.4570401906967163,0.6149049997329712
13,528,1689655.172413793,0.06409252223815028,0.9076471328735352,0.615101158618927
13,529,1655172.4137931033,0.06525946645755282,0.18302790820598602,0.29320037364959717
13,530,1137931.0344827585,0.2076241840072706,0.3238793909549713,0.09589028358459473
13,531,1689655.172413793,0.25790849426225193,1.1240979433059692,0.6459539532661438
13,532,1620689.6551724137,0.24755492721918507,0.10842934995889664,0.40523937344551086
13,533,1689655.172413793,0.2564193182264271,0.051775578409433365,1.812163233757019
13,534,1689655.172413793,0.2556731324953356,0.1432206630706787,0.08056792616844177
13,535,1689655.172413793,0.25492907484224614,0.09312418848276138,0.2002694457769394
13,536,1689655.172413793,0.25418713356456224,0.4502224922180176,0.6904823780059814
13,537,1689655.172413793,0.2534472970525517,0.5700086951255798,0.36237406730651855
13,538,1103448.2758620689,0.20183448149414637,0.3661263883113861,0.6362860798835754
13,539,1655172.4137931033,0.24716475549257075,0.7119851112365723,0.3948146104812622
13,540,1689655.172413793,0.2512949321747894,0.12465939670801163,0.5296401381492615
13,541,1689655.172413793,0.25056331710660684,0.04630057513713837,0.4079177677631378
13,542,1689655.172413793,0.6468022817856072,0.6299905180931091,0.8068680167198181
13,543,1862068.9655172413,0.6464670647704451,0.864299476146698,0.4164052903652191
13,544,1689655.172413793,0.6475691858014231,0.2262563705444336,0.7827630043029785
13,545,1965517.2413793104,0.30614523564520996,0.7720509171485901,1.4111113548278809
13,546,1689655.172413793,0.3155165745187148,1.4506464004516602,0.065877765417099
13,547,1689655.172413793,0.3160852973873342,0.8373960852622986,0.37053513526916504
13,548,1620689.6551724137,0.3188267601273192,1.7362442016601562,0.39575663208961487
13,549,1655172.4137931033,0.3183063245530271,0.5336185693740845,1.7889410257339478
13,550,1689655.172413793,0.31778107661627497,0.6039820313453674,0.014845296740531921
13,551,1172413.7931034483,0.26666119605919625,3.143463373184204,3.0233962535858154
13,552,1103448.2758620689,0.22575559906986412,2.0257837772369385,2.922053575515747
13,553,1689655.172413793,0.8932111012688518,1.3599038124084473,1.1351032257080078
13,554,1689655.172413793,0.8933305189430609,0.6290901303291321,0.7118456363677979
13,555,1689655.172413793,0.8934496858983506,0.5820582509040833,1.30900239944458
13,556,1689655.172413793,0.8935686028251233,0.1647154688835144,0.11431614309549332
13,557,1689655.172413793,0.8936872704120947,1.473924994468689,0.8409057259559631
13,558,1413793.103448276,0.09550832683012989,0.6251621842384338,1.2185121774673462
13,559,1689655.172413793,0.11153514890867931,0.8587892055511475,0.5694926381111145
14,560,2000000.0,2.235217066846206,3.5962555408477783,1.5674477815628052
14,561,1689655.172413793,0.7479238456138855,0.5293546319007874,0.06340336054563522
14,562,1689655.172413793,0.748206567349262,0.1651073694229126,0.626952588558197
14,563,1689655.172413793,0.74848864063127,0.13109304010868073,0.002792536513879895
14,564,1689655.172413793,0.7487700677464088,0.3099794089794159,0.20313264429569244
14,565,1689655.172413793,0.7490508509701417,0.014210308901965618,0.016758866608142853
14,566,1689655.172413793,0.7493309925669653,0.5418965220451355,0.08397721499204636
14,567,1793103.448275862,1.1689166717271136,0.2684108316898346,0.7174718976020813
14,568,1793103.448275862,1.168581703404373,0.7909966111183167,0.06440389901399612
14,569,1793103.448275862,1.1682480599897613,0.12776421010494232,0.6412878632545471
14,570,1793103.448275862,1.167915733629952,0.07682203501462936,0.38183489441871643
14,571,1793103.448275862,1.1675847165336937,0.2820316255092621,0.38446274399757385
14,572,2000000.0,1.6605942390074255,0.6258477568626404,1.668533444404602
14,573,1793103.448275862,1.6597576593986076,0.6919822096824646,0.698233425617218
14,574,1793103.448275862,1.658020825795188,1.1349915266036987,0.3728325366973877
14,575,1793103.448275862,1.656293548816433,0.26078495383262634,2.1290242671966553
14,576,1793103.448275862,1.6545757470485662,0.2374265044927597,0.47598135471343994
14,577,1793103.448275862,1.6528673400233542,3.313250780105591,0.5747271776199341
14,578,1793103.448275862,1.6511682482041676,0.17632782459259033,0.4369939863681793
14,579,1793103.448275862,1.6494783929722885,0.8656627535820007,0.037012919783592224
14,580,1793103.448275862,1.6477976966134642,1.2090035676956177,0.2872703969478607
14,581,1793103.448275862,1.6461260823046984,0.49871429800987244,1.697661280632019
14,582,1793103.448275862,1.6444634741012758,1.3912930488586426,0.07970798015594482
14,583,1793103.448275862,1.6428097969240198,0.6018708348274231,3.398343324661255
14,584,1793103.448275862,1.6411649765467688,1.6224403381347656,0.16960225999355316
14,585,1793103.448275862,1.639528939584076,0.6841216683387756,0.03170293569564819
14,586,1068965.5172413792,0.01855564966671287,0.967326819896698,0.7886847853660583
14,587,1793103.448275862,0.03261348799870018,1.8833436965942383,1.4357433319091797
14,588,1793103.448275862,0.031984647650336206,1.4677672386169434,2.113823652267456
14,589,1793103.448275862,0.031357186052464264,1.6628837585449219,0.5921381115913391
14,590,1793103.448275862,0.030731097165842384,2.0073611736297607,2.1453328132629395
14,591,1793103.448275862,0.030106374990641078,1.8435568809509277,0.9147660732269287
14,592,1793103.448275862,0.029483013566105054,1.882131576538086,0.4894232749938965
14,593,1413793.103448276,0.2824260577227635,1.0206388235092163,0.4232978820800781
14,594,1793103.448275862,0.28183775016254003,0.13610124588012695,0.5752156972885132
14,595,1793103.448275862,0.2823786850339259,0.2419169396162033,0.3097058832645416
14,596,1068965.5172413792,0.3397008722247131,0.2726466953754425,0.03020869381725788
14,597,1793103.448275862,0.049341775137951134,0.6644862294197083,0.7070706486701965
14,598,1793103.448275862,0.0487209824651467,0.6464769244194031,1.290446400642395
14,599,1793103.448275862,0.048101541505869976,0.18764106929302216,0.3837345540523529
15,600,1793103.448275862,0.047483446379944214,1.7687727212905884,0.24701730906963348
15,601,1310344.8275862068,0.17850699991082633,0.06879863888025284,1.515629768371582
15,602,1793103.448275862,0.23887290438779496,0.23900902271270752,1.2252910137176514
15,603,1793103.448275862,0.23821123629057517,0.8401787877082825,1.3385742902755737
15,604,1793103.448275862,0.23755121854765443,0.4406909942626953,0.22276103496551514
15,605,1689655.172413793,0.2306678922307822,1.2926913499832153,0.982118546962738
15,606,1655172.4137931033,0.22734263929129858,0.25374287366867065,0.8614596724510193
15,607,1689655.172413793,0.2293618755988001,0.37103161215782166,0.42898666858673096
15,608,1689655.172413793,0.22871011895112922,0.30095264315605164,0.7843168377876282
15,609,1103448.2758620689,0.1361802777370085,0.24949920177459717,1.9159377813339233
15,610,1689655.172413793,0.22748986020893325,1.4392776489257812,0.6286656260490417
15,611,1620689.6551724137,0.2211061310681733,0.49706217646598816,0.6498762965202332
15,612,1689655.172413793,0.22620218772472356,0.15718986093997955,0.8574425578117371
15,613,1689655.172413793,0.22555823820437967,1.8829655647277832,1.3589733839035034
15,614,1793103.448275862,0.2311737217541655,0.15196479856967926,0.4698507785797119
15,615,1655172.4137931033,0.22158528183677992,1.7750835418701172,0.3854313790798187
15,616,1689655.172413793,0.22363267242290558,0.016282960772514343,0.7927793860435486
15,617,1586206.896551724,0.2136856915971903,0.33555325865745544,0.32592639327049255
15,618,1689655.172413793,0.22236661608085345,0.1949872523546219,0.3663019835948944
15,619,1689655.172413793,0.2217319178439643,0.43190571665763855,1.856148600578308
15,620,1482758.6206896552,0.15061288724534666,0.6744658946990967,1.037561297416687
15,621,1517241.3793103448,0.736332797030088,0.19833922386169434,0.8209648132324219
15,622,1689655.172413793,0.7283820969965678,0.8009588122367859,0.09836772084236145
15,623,1689655.172413793,0.7286543205894669,0.5701782703399658,0.0421922467648983
15,624,1689655.172413793,0.7289259831816213,1.3506426811218262,0.8857994079589844
15,625,1103448.2758620689,0.7562768005016755,0.39858973026275635,0.15510697662830353
15,626,1689655.172413793,0.7294342531718393,0.3752841055393219,1.1706125736236572
15,627,1689655.172413793,0.729704275438601,1.3611475229263306,0.42668211460113525
15,628,1206896.551724138,0.4870790810224891,0.3947112262248993,0.36873555183410645
15,629,1689655.172413793,0.4856927820374915,0.2521073818206787,0.3726448714733124
15,630,1655172.4137931033,0.4862470549811667,0.701875627040863,0.38496527075767517
15,631,1103448.2758620689,0.488767392134457,0.057156845927238464,0.07473792880773544
15,632,1689655.172413793,0.48697290247732433,0.5855956673622131,1.036424994468689
15,633,1793103.448275862,0.48702346920798406,0.4965128004550934,0.06511911749839783
15,634,2000000.0,0.48671143540635475,0.16081775724887848,0.2064778208732605
15,635,1689655.172413793,0.4882496024952756,0.20267575979232788,0.518790066242218
15,636,1689655.172413793,0.48867310129858743,0.6974437236785889,2.252467393875122
15,637,1689655.172413793,0.4890958128575704,0.08459591865539551,0.3529644012451172
15,638,1620689.6551724137,0.48977127931177045,0.3726849853992462,0.8373460173606873
15,639,1689655.172413793,0.4899386379336037,0.12813593447208405,0.27732887864112854
16,640,1655172.4137931033,0.49048561678454516,0.0580667145550251,0.0850810781121254
16,641,1689655.172413793,0.49077846746869513,0.46955645084381104,0.5296400785446167
16,642,1103448.2758620689,0.49342815288930164,0.39422133564949036,0.18687254190444946
16,643,1172413.7931034483,0.49357462404818586,0.3417383134365082,0.24290423095226288
16,644,1689655.172413793,0.4920285411941866,0.20651493966579437,0.42235836386680603
16,645,1793103.448275862,0.4920675545138352,0.3173004388809204,1.061303973197937
16,646,1689655.172413793,0.49286114901361894,0.8830661177635193,0.4725116491317749
16,647,1689655.172413793,0.49327612523134934,0.09031841903924942,0.11105065792798996
16,648,1862068.9655172413,0.49306291391753804,0.3346005380153656,0.3264221251010895
16,649,1689655.172413793,0.49410439970453607,0.50551438331604,0.1568288952112198
16,650,1655172.4137931033,0.49464431991638985,0.6103459000587463,0.3910585641860962
16,651,1689655.172413793,0.494928925889453,0.28830328583717346,1.0617727041244507
16,652,1689655.172413793,0.4953401217682141,0.08792248368263245,0.7543888688087463
16,653,1103448.2758620689,0.49799311680911346,0.26927706599235535,0.2479773312807083
16,654,1689655.172413793,0.4961581298162951,0.5033539533615112,0.18618892133235931
16,655,1793103.448275862,0.49618780892467473,0.7322883605957031,0.5013887882232666
16,656,1689655.172413793,0.49697566279665667,0.7121147513389587,0.028776904568076134
16,657,1620689.6551724137,0.4976389737929667,0.015840770676732063,0.14762015640735626
16,658,1689655.172413793,0.49778963216044025,1.1020032167434692,0.12526516616344452
16,659,1655172.4137931033,0.4983233902634549,0.06964818388223648,0.3475620448589325
16,660,1689655.172413793,0.4986007820565423,0.21208666265010834,0.2562784254550934
16,661,1689655.172413793,0.4990053200228766,0.5231292843818665,0.013319410383701324
16,662,1689655.172413793,0.4994091292572481,0.12421313673257828,0.3208608627319336
16,663,1103448.2758620689,0.5020651989195104,0.7550941109657288,0.16544337570667267
16,664,1689655.172413793,0.5002124469884877,0.12468263506889343,0.12592385709285736
16,665,1517241.3793103448,0.4370405346814501,0.32387691736221313,0.8423904776573181
16,666,1793103.448275862,0.4354683483376965,0.240215465426445,0.1150689348578453
16,667,2000000.0,0.434444680336467,0.07556954771280289,0.5003158450126648
16,668,1689655.172413793,0.4370698043390304,0.8720302581787109,0.15051878988742828
16,669,1655172.4137931033,0.4377473193678133,0.14397300779819489,0.2195650339126587
16,670,1689655.172413793,0.4379241354918889,0.14859382808208466,0.9850371479988098
16,671,1172413.7931034483,0.4422446054386419,0.05021518096327782,0.4918264150619507
16,672,1689655.172413793,0.4387722398492964,0.14708854258060455,0.13999350368976593
16,673,1620689.6551724137,0.43969884215029464,0.3284763991832733,0.8294331431388855
16,674,1689655.172413793,0.4396203929992068,1.346198558807373,0.15380699932575226
16,675,1413793.103448276,0.669661443497496,0.17489606142044067,1.486538290977478
16,676,1103448.2758620689,0.72011112429829,0.8285582661628723,1.5868173837661743
16,677,1586206.896551724,0.8387722925529171,1.7710539102554321,0.6957494616508484
16,678,1689655.172413793,0.8361485282466284,0.7090162634849548,0.05095751956105232
16,679,1689655.172413793,0.836307469542924,0.5393402576446533,0.03129863366484642
17,680,1689655.172413793,0.8364661035513602,0.5273327827453613,0.13459621369838715
17,681,1689655.172413793,0.8366244311552015,0.1436619907617569,0.5651344656944275
17,682,1689655.172413793,0.836782453234388,0.4739338159561157,0.5286386013031006
17,683,1689655.172413793,0.8369401706655497,0.3287436068058014,1.3319425582885742
17,684,1689655.172413793,0.8370975843220236,0.13884691894054413,0.5742802023887634
17,685,1689655.172413793,0.8372546950738656,0.19490832090377808,1.112690806388855
17,686,1689655.172413793,0.8374115037878685,0.219920814037323,0.19867956638336182
17,687,1689655.172413793,0.8375680113275745,0.7960848212242126,0.09912609308958054
17,688,1689655.172413793,0.8377242185532912,1.0425124168395996,0.07559684664011002
17,689,1689655.172413793,0.8378801263221052,0.09984153509140015,0.19099672138690948
17,690,1689655.172413793,0.8380357354878981,0.47220003604888916,0.3636304438114166
17,691,1689655.172413793,0.83819104690136,0.21721935272216797,0.39624902606010437
17,692,1689655.172413793,0.8383460614100036,2.2908732891082764,1.027927041053772
17,693,1689655.172413793,0.83850077985818,0.11637095361948013,0.16103322803974152
17,694,1689655.172413793,0.8386552030870912,0.6053727269172668,0.21366353332996368
17,695,1689655.172413793,0.8388093319348059,1.5412808656692505,0.14832566678524017
17,696,1689655.172413793,0.8389631672362727,0.12081184983253479,0.3383031189441681
17,697,1689655.172413793,0.8391167098233341,0.857043981552124,0.9469767212867737
17,698,1344827.5862068965,0.6883364369806884,0.07011523097753525,0.6135792136192322
17,699,1689655.172413793,0.6730651501183073,1.5212246179580688,0.6819702982902527
17,700,1827586.2068965517,0.4688022041677613,0.21880066394805908,0.19171740114688873
17,701,1689655.172413793,0.4694805472189549,0.4167816936969757,0.16640159487724304
17,702,1103448.2758620689,0.4710821206649249,0.25958994030952454,0.2723877429962158
17,703,1793103.448275862,0.4700645407539224,0.5317503809928894,0.20810933411121368
17,704,1689655.172413793,0.47067136361377315,0.09080912917852402,0.39132484793663025
17,705,1379310.3448275863,1.7785983514281651,0.33002665638923645,1.0440478324890137
17,706,1379310.3448275863,1.7767885461163235,1.5490034818649292,2.286885976791382
17,707,1379310.3448275863,1.7749876318492104,1.1948093175888062,3.3172900676727295
17,708,1379310.3448275863,1.7731955405548163,0.7127315402030945,1.8274455070495605
17,709,1379310.3448275863,1.175835265227224,0.7188162207603455,0.7688910961151123
17,710,1241379.3103448276,0.20243112360724222,1.4920583963394165,0.7242153286933899
17,711,1379310.3448275863,0.22435245967326853,0.7567806243896484,1.1196531057357788
17,712,1379310.3448275863,0.2237860911844177,0.16664250195026398,1.2011882066726685
17,713,1655172.4137931033,5.184082625277543,21.911027908325195,17.663053512573242
17,714,1379310.3448275863,4.168137894648119,12.154998779296875,7.860355377197266
17,715,1379310.3448275863,4.142780290856642,8.598508834838867,10.86894702911377
17,716,1379310.3448275863,4.117916569448065,10.095959663391113,10.647521018981934
