Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
9,361,1379310.3448275863,0.09031155970155101,0.16297577321529388,0.645612359046936
9,362,1379310.3448275863,0.09116837136729106,0.4461667239665985,1.0018737316131592
9,363,1379310.3448275863,0.09202249195897523,1.5884376764297485,1.4398387670516968
9,364,1379310.3448275863,0.09287393857201248,0.3845466077327728,0.39720988273620605
9,365,1379310.3448275863,0.09372272813697584,0.3993712365627289,0.13009999692440033
9,366,1379310.3448275863,0.09456887742170916,0.09811582416296005,0.8691338896751404
9,367,1379310.3448275863,0.09541240303339968,0.7251894474029541,0.1021900400519371
9,368,1379310.3448275863,0.09625332142061822,1.9553178548812866,0.5397297739982605
9,369,1379310.3448275863,0.09709164887532702,0.6688759326934814,2.0780532360076904
9,370,1379310.3448275863,0.0979274015348575,1.0449703931808472,0.6841046810150146
9,371,1379310.3448275863,0.09876059538385511,1.0772367715835571,0.9745768904685974
9,372,1379310.3448275863,0.0995912462561949,0.5163015723228455,0.043728187680244446
9,373,1896551.724137931,2.5849079902049588,4.783980846405029,5.422675609588623
9,374,1896551.724137931,2.573588515089662,6.2826361656188965,6.952707767486572
9,375,1896551.724137931,2.562450658070066,5.662525177001953,7.587469100952148
9,376,1689655.172413793,0.24639140041662502,0.723224401473999,2.1230416297912598
9,377,1896551.724137931,0.24704475528012718,0.5459743142127991,1.3879365921020508
9,378,1896551.724137931,0.2478146124683605,2.375234842300415,0.9529566168785095
9,379,1896551.724137931,0.2485822789943616,0.8273565173149109,0.4677949845790863
9,380,1896551.724137931,0.24934776694212987,1.6040549278259277,0.6479175686836243
9,381,1896551.724137931,0.25011108829273015,3.0719940662384033,0.10890835523605347
9,382,1896551.724137931,0.2508722549254747,0.8777293562889099,0.2707575559616089
9,383,1896551.724137931,0.251631278619089,0.2703458368778229,0.08678264170885086
9,384,1379310.3448275863,0.2526862378621755,0.7190735340118408,0.2570803761482239
9,385,1379310.3448275863,0.2534408944495697,3.1935513019561768,0.34537962079048157
9,386,1379310.3448275863,0.2541934432849199,0.7659075260162354,0.4587578773498535
9,387,1379310.3448275863,0.2549438957515506,0.5795317888259888,0.13112246990203857
9,388,1896551.724137931,0.2553930150319866,4.43539571762085,0.8536799550056458
9,389,1586206.896551724,0.21277063463520696,0.28246843814849854,0.24030835926532745
9,390,1379310.3448275863,0.2061005898249862,0.8798308968544006,1.124430537223816
9,391,1379310.3448275863,0.20522197866928307,2.2103378772735596,0.027684425935149193
9,392,1379310.3448275863,0.20434655388168285,0.23773908615112305,0.7204431891441345
9,393,1379310.3448275863,0.2034742929058232,1.4588918685913086,0.6937431693077087
9,394,1379310.3448275863,0.20260517341629578,0.3675375282764435,1.5580681562423706
9,395,1379310.3448275863,0.20173917331557942,0.47572386264801025,0.510230302810669
9,396,1896551.724137931,0.21582254657592317,0.9073261618614197,0.6741865277290344
9,397,1241379.3103448276,0.8971905999290813,1.0238065719604492,2.021131992340088
9,398,1379310.3448275863,0.8940251369398717,1.082720160484314,0.4245090186595917
9,399,1379310.3448275863,0.8941496905645555,1.1960026025772095,0.4193420112133026
10,400,1379310.3448275863,0.8942740538014512,0.6788884997367859,0.7076987624168396
10,401,1379310.3448275863,0.8943982260714887,0.3153254985809326,1.351782202720642
10,402,1379310.3448275863,0.8945222068138586,0.6234793663024902,3.445847272872925
10,403,1206896.551724138,0.7030252311508252,0.23483316600322723,0.5434945821762085
10,404,1379310.3448275863,0.7032738284448314,0.536663830280304,0.16450291872024536
10,405,1379310.3448275863,0.7036733396440794,1.3706854581832886,0.554156482219696
10,406,1379310.3448275863,0.7040717418910781,1.1209735870361328,0.9272730946540833
10,407,1379310.3448275863,0.7044690399531285,0.3283558785915375,0.7810303568840027
10,408,1551724.1379310344,0.7047122057200234,0.8248175978660583,0.92603999376297
10,409,2000000.0,0.7047075262992126,1.3925222158432007,0.5049789547920227
10,410,1379310.3448275863,0.7056556479026274,1.7611039876937866,0.7026751637458801
10,411,2000000.0,0.7054947421421903,0.23000651597976685,1.8578242063522339
10,412,1172413.7931034483,0.7066244938876508,0.6900821328163147,1.513745903968811
10,413,1379310.3448275863,0.7068318645925116,0.4176527261734009,0.15030673146247864
10,414,1758620.6896551724,0.7068829365208464,0.6742115020751953,4.565986156463623
10,415,2000000.0,0.7070555138325345,0.8338336944580078,3.7222325801849365
10,416,1379310.3448275863,0.7079993747658975,0.24551869928836823,0.04479306936264038
10,417,1172413.7931034483,0.7085695466204787,0.8317654132843018,0.47888246178627014
10,418,1758620.6896551724,0.3118243065009968,0.1246902346611023,0.15449772775173187
10,419,2000000.0,0.3186855688146286,0.7998601794242859,0.14940224587917328
10,420,1379310.3448275863,0.29787523349802514,0.3142196238040924,0.3412456512451172
10,421,1172413.7931034483,0.2903641954338858,0.960975170135498,0.19276125729084015
10,422,1551724.1379310344,0.3017280086028952,0.12740705907344818,0.2080850750207901
10,423,1379310.3448275863,0.2953103700981666,0.022597946226596832,0.32508859038352966
10,424,2000000.0,0.31447238361009733,0.020060082897543907,0.24930070340633392
10,425,1172413.7931034483,0.2869133911088806,1.1111308336257935,0.3498670160770416
10,426,1379310.3448275863,0.29275498322761967,0.19812355935573578,0.00327861774712801
10,427,1275862.0689655172,0.3100412507977228,0.326976478099823,0.11586255580186844
10,428,1034482.7586206896,0.4865160436623521,0.941997766494751,0.14768654108047485
10,429,2000000.0,0.46283839648182173,1.7637392282485962,0.6351408362388611
10,430,1724137.9310344825,0.24468984421737136,1.1298298835754395,0.9337933659553528
10,431,1172413.7931034483,0.24585084859001266,0.317820280790329,0.24713116884231567
10,432,1137931.0344827585,0.2465589949583894,1.0264843702316284,1.4240541458129883
10,433,1379310.3448275863,0.24702609515860097,0.5372146964073181,0.27417412400245667
10,434,2000000.0,0.24715710080588577,4.299488067626953,0.1342284083366394
10,435,1172413.7931034483,0.24855534181980604,1.7740702629089355,0.5068292617797852
10,436,1310344.8275862068,0.24910698293110012,0.16149206459522247,0.2999068796634674
10,437,1379310.3448275863,0.249716696417484,1.012935996055603,0.2668587267398834
10,438,2000000.0,0.24983912368233985,0.14224675297737122,2.867753267288208
10,439,1896551.724137931,0.25059719474352166,1.0655847787857056,0.7739731669425964
11,440,1379310.3448275863,0.25171816174177414,0.5878222584724426,0.4369626045227051
11,441,1172413.7931034483,0.2525627004662597,0.39914098381996155,0.6187371015548706
11,442,2000000.0,0.25249540565314454,0.26791292428970337,2.3022773265838623
11,443,1379310.3448275863,0.2537041587666069,1.108984351158142,0.141355961561203
11,444,1172413.7931034483,0.2545443128938356,0.8545117974281311,3.760956048965454
11,445,2000000.0,0.25447031173357465,0.19208753108978271,0.11259254068136215
11,446,1310344.8275862068,0.25573645525727856,0.651309072971344,0.6999549269676208
11,447,1379310.3448275863,0.25632943295638044,0.06003095209598541,1.2442203760147095
11,448,1551724.1379310344,0.2568290026709841,1.6344653367996216,0.10201340913772583
11,449,1172413.7931034483,0.2578148658688652,1.3211947679519653,0.48856452107429504
11,450,2000000.0,0.2577298587135921,0.676755964756012,0.199651837348938
11,451,1379310.3448275863,0.2589296835285306,0.805449903011322,1.5066622495651245
11,452,1172413.7931034483,0.25975846331434904,1.4443658590316772,1.1305235624313354
11,453,2000000.0,0.2596669525379495,1.06755530834198,0.6028783917427063
11,454,1379310.3448275863,0.26086353639860194,2.0071444511413574,0.40165412425994873
11,455,1413793.103448276,0.2614742677741414,0.8209348320960999,0.7172736525535583
11,456,1310344.8275862068,0.26220616043386413,0.21729208528995514,3.670745849609375
11,457,2000000.0,0.26222831084081855,0.29313257336616516,0.5710392594337463
11,458,1137931.0344827585,0.23229178802290418,0.1822078824043274,0.05190792307257652
11,459,1172413.7931034483,0.23215773840140802,0.0751165822148323,0.19333094358444214
11,460,1379310.3448275863,0.23521096349534013,0.16721737384796143,2.2535762786865234
11,461,2000000.0,0.2461265279333933,1.4433451890945435,0.07642459869384766
11,462,1379310.3448275863,0.23367809049757488,0.03551339730620384,0.675811767578125
11,463,1172413.7931034483,0.22909704603798,1.2528976202011108,0.14086155593395233
11,464,1896551.724137931,0.24191151060976326,0.04925331845879555,0.010456322692334652
11,465,1379310.3448275863,0.23141008545258449,2.92037034034729,0.2873043715953827
11,466,2000000.0,0.24238592483318472,0.6828184723854065,0.406051903963089
11,467,1172413.7931034483,0.2260635758090275,0.24381791055202484,0.5057761073112488
11,468,1310344.8275862068,0.22787540523201763,0.2648296356201172,1.2221112251281738
11,469,1379310.3448275863,0.22842047047091654,0.509757936000824,0.30420994758605957
11,470,2000000.0,0.23944414814337842,0.4014747142791748,0.5108944177627563
11,471,1172413.7931034483,0.22307993500195805,0.12231872230768204,0.15240313112735748
11,472,1724137.9310344825,1.7119599349532975,4.01511287689209,3.6239173412323
11,473,1724137.9310344825,1.7096193328486642,8.174954414367676,2.7621114253997803
11,474,1724137.9310344825,1.7072948941647097,2.2885091304779053,6.670072555541992
11,475,1724137.9310344825,1.7049864456777262,2.460909605026245,4.903563976287842
11,476,1724137.9310344825,1.7026938166969514,3.0065834522247314,2.568946599960327
11,477,1724137.9310344825,1.7004168390175514,6.427178859710693,2.685389757156372
11,478,1724137.9310344825,1.69815534687466,1.9033397436141968,4.738770484924316
11,479,1724137.9310344825,1.6959091768984522,1.3129581212997437,1.6178678274154663
12,480,1379310.3448275863,0.33420708852282865,2.3186352252960205,0.6131821870803833
12,481,1724137.9310344825,0.30098973576517407,0.7338425517082214,2.5165154933929443
12,482,1517241.3793103448,0.09974799274840924,0.2967982292175293,0.49054768681526184
12,483,1724137.9310344825,0.092762389588507,0.3523273468017578,4.281868934631348
12,484,1724137.9310344825,0.09341053964842526,1.3998140096664429,1.0085307359695435
12,485,1724137.9310344825,0.09405715976479284,0.34073707461357117,0.8546733856201172
12,486,1724137.9310344825,0.09470225722783403,0.3195950984954834,0.3091183602809906
12,487,1724137.9310344825,0.09534583927500055,0.6644099354743958,0.4311673939228058
12,488,1724137.9310344825,0.09598791309147821,0.34193098545074463,1.7204761505126953
12,489,1724137.9310344825,0.09662848581068824,0.48943760991096497,0.2339804619550705
12,490,1724137.9310344825,0.09726756451478162,0.052458256483078,1.681120753288269
12,491,1724137.9310344825,0.09790515623512763,0.4702536165714264,0.6963231563568115
12,492,1551724.1379310344,0.10495554382965826,0.1642417311668396,0.17731983959674835
12,493,2000000.0,0.08879587698011555,0.5006925463676453,0.5855010151863098
12,494,1379310.3448275863,0.11259054525940924,0.0532415397465229,0.08295492082834244
12,495,1172413.7931034483,0.12072484636093056,0.17393793165683746,0.6799148917198181
12,496,1310344.8275862068,0.11635950415546226,1.0284086465835571,0.2075323611497879
12,497,2000000.0,0.09124814821553014,0.16158147156238556,0.6573501229286194
12,498,1551724.1379310344,0.7020474383751133,0.0797923356294632,0.08853935450315475
12,499,1379310.3448275863,0.7031252467297444,1.8921847343444824,1.2978863716125488
12,500,1379310.3448275863,0.7034515535507021,0.4860877990722656,0.20373480021953583
12,501,1172413.7931034483,0.7047039111895208,1.2882083654403687,2.1684935092926025
12,502,1379310.3448275863,0.7041005667072853,0.981238067150116,0.07522647827863693
12,503,1379310.3448275863,0.7044246622883509,0.6456490159034729,1.0678383111953735
12,504,1172413.7931034483,0.7056763203548071,1.1190452575683594,8.621224403381348
12,505,1758620.6896551724,3.1481019459180537,11.675044059753418,10.074252128601074
12,506,1758620.6896551724,3.1327870614093967,8.766295433044434,11.421806335449219
12,507,1758620.6896551724,3.1177262353923902,10.249700546264648,8.57688045501709
12,508,1758620.6896551724,3.102912687055,6.888838291168213,9.276328086853027
12,509,1758620.6896551724,3.0883398850651376,9.442530632019043,9.14626693725586
12,510,1758620.6896551724,3.0740015359099475,9.988905906677246,7.324364185333252
12,511,1793103.448275862,0.6249195391501238,0.7461784482002258,0.5550480484962463
12,512,1758620.6896551724,0.6267800790327319,0.4577692449092865,0.3210812509059906
12,513,1620689.6551724137,0.7869549634108021,0.7211090922355652,0.559707760810852
12,514,1758620.6896551724,0.780413032995361,2.2454137802124023,1.5138238668441772
12,515,1758620.6896551724,0.7806533641115362,3.035130739212036,0.6232364177703857
12,516,1482758.6206896552,0.9844842635656604,0.535778284072876,0.32119184732437134
12,517,1758620.6896551724,0.9724361370316144,0.7842091917991638,1.1656811237335205
12,518,1758620.6896551724,0.9724221329238739,0.5623547434806824,0.5581538081169128
12,519,1379310.3448275863,0.20923687215236683,0.36215075850486755,0.3713364899158478
13,520,1758620.6896551724,0.17605726536121977,0.07561420649290085,0.9101014733314514
13,521,1758620.6896551724,0.17664457529996677,0.10006394237279892,0.6640291810035706
13,522,1758620.6896551724,0.17723063681822016,1.152219533920288,0.796596348285675
13,523,1758620.6896551724,0.1778154551676658,0.24367094039916992,0.37279513478279114
13,524,1758620.6896551724,0.17839903556606837,1.273348331451416,0.04788420721888542
13,525,1758620.6896551724,0.1789813831975652,0.2221086472272873,0.5101831555366516
13,526,1758620.6896551724,0.17956250321295655,0.2322409600019455,0.5263646245002747
13,527,1758620.6896551724,0.1801424007299915,0.3040678799152374,0.0988548994064331
13,528,1758620.6896551724,0.18072108083365282,0.5593760013580322,1.2028971910476685
13,529,1758620.6896551724,0.18129854857643787,0.4981722831726074,1.0131412744522095
13,530,1758620.6896551724,0.181874808978636,0.2218344807624817,0.4913940727710724
13,531,1241379.3103448276,0.14874434021771982,0.09920044988393784,0.24751265347003937
13,532,1758620.6896551724,0.1468395605019538,0.7554442882537842,0.4990924894809723
13,533,1758620.6896551724,0.14742078814233517,0.5086883902549744,0.8963005542755127
13,534,1758620.6896551724,0.14800079501681587,0.5704019069671631,0.46802225708961487
13,535,1758620.6896551724,0.1485795862393202,1.5083503723144531,0.327025830745697
13,536,1758620.6896551724,0.14915716689098554,0.19756223261356354,0.5863453149795532
13,537,1758620.6896551724,0.14973354202044223,0.10370335727930069,0.0969957709312439
13,538,1758620.6896551724,0.15030871664409193,0.8483672738075256,0.43832501769065857
13,539,1758620.6896551724,0.15088269574638152,0.34112927317619324,1.0725609064102173
13,540,1758620.6896551724,0.15145548428007533,0.4785310924053192,0.54643315076828
13,541,1758620.6896551724,0.15202708716652294,0.1968470960855484,0.5431845784187317
13,542,1758620.6896551724,0.1525975092959264,0.4871438443660736,1.1485875844955444
13,543,1172413.7931034483,0.15602165587716674,0.6946668028831482,1.0451442003250122
13,544,1758620.6896551724,0.15373214212996775,0.5676935911178589,0.22948618233203888
13,545,2000000.0,0.15318408837218225,0.3698764145374298,1.0208232402801514
13,546,1344827.5862068965,0.6031054080495196,1.9145392179489136,0.3212728202342987
13,547,1379310.3448275863,0.6025072686214816,0.4989188611507416,0.06544315814971924
13,548,1379310.3448275863,0.6028861439916376,0.17275398969650269,0.27010008692741394
13,549,1172413.7931034483,0.6090255545290009,0.6974365711212158,0.7441759705543518
13,550,1896551.724137931,0.5883751488239737,0.5266770124435425,0.1035546064376831
13,551,1379310.3448275863,0.6040298072366629,1.0211848020553589,0.2481449395418167
13,552,1172413.7931034483,0.6101764242240368,0.09915634989738464,0.2184610813856125
13,553,2000000.0,0.586342291844156,1.1779429912567139,0.6942782998085022
13,554,1379310.3448275863,0.6051703246892861,2.222989797592163,2.037374258041382
13,555,1172413.7931034483,0.611324121121199,2.610761880874634,2.4509661197662354
13,556,1310344.8275862068,0.607866627578348,0.7235108017921448,0.9878895878791809
13,557,1379310.3448275863,0.6062788939125551,0.11462697386741638,1.3297022581100464
13,558,2000000.0,0.5881687592285983,0.38577842712402344,0.02983052469789982
13,559,1827586.2068965517,0.35108867889169,0.03824310004711151,1.416281819343567
14,560,1172413.7931034483,0.4265738864090667,0.3112853765487671,0.39383170008659363
14,561,1379310.3448275863,0.40320951172961844,0.39063891768455505,0.2684643566608429
14,562,1482758.6206896552,1.481242991437627,1.5065757036209106,1.4399943351745605
14,563,2000000.0,1.4793549023850887,14.001749992370605,2.160858392715454
14,564,2000000.0,1.4782210068686112,0.36897048354148865,0.8482376933097839
14,565,2000000.0,1.4770926290953479,1.3864192962646484,0.7376012802124023
14,566,2000000.0,1.4759697279084942,0.8950051665306091,2.112933397293091
14,567,2000000.0,1.474852262567281,3.0898892879486084,1.650941252708435
14,568,1172413.7931034483,0.18450409739348772,0.6485410332679749,0.3561655580997467
14,569,2000000.0,2.8064736158247747,10.988121032714844,6.3530659675598145
14,570,2000000.0,2.7968718817207217,7.045759677886963,7.674067974090576
14,571,2000000.0,2.787386795102838,4.769328594207764,7.818382263183594
14,572,1482758.6206896552,0.8226746679521815,0.7211068272590637,0.3376178443431854
14,573,2000000.0,1.4993109684921453,0.3156856596469879,0.616635262966156
14,574,2000000.0,1.4981353575511804,1.1196954250335693,2.1892025470733643
14,575,2000000.0,1.496965451660239,5.385837078094482,1.437893033027649
14,576,2000000.0,1.4958012083281687,5.8232102394104,0.937294065952301
14,577,2000000.0,1.4946425854930498,3.411949396133423,2.4364442825317383
14,578,1034482.7586206896,0.29256626625481014,2.638577699661255,1.0661616325378418
14,579,1724137.9310344825,0.5648985989410303,0.5855970978736877,0.9144371151924133
14,580,2000000.0,0.5647036950587297,1.276531457901001,1.2024688720703125
14,581,2000000.0,0.5650904448040194,0.058866918087005615,0.4775821268558502
14,582,2000000.0,0.5654764420043593,1.0784176588058472,1.163648009300232
14,583,2000000.0,0.5658616890850315,0.16839969158172607,1.210174560546875
14,584,1310344.8275862068,0.020301627116106443,0.4722927510738373,1.7766872644424438
14,585,1620689.6551724137,0.31808914325915477,0.3022862374782562,0.40187251567840576
14,586,2000000.0,0.3398808621764243,0.4385874271392822,0.5763049721717834
14,587,2000000.0,0.33923528905428485,0.3965860903263092,0.30576786398887634
14,588,1758620.6896551724,0.4360377864694903,3.1430084705352783,1.2246776819229126
14,589,2000000.0,0.4303841399215969,0.4976915121078491,2.719278335571289
14,590,2000000.0,0.43083246550369514,0.24894686043262482,0.09436868876218796
14,591,2000000.0,0.43127995747469094,0.44407621026039124,0.7466172575950623
14,592,2000000.0,5.753566355585101,37.234222412109375,30.60028648376465
14,593,2000000.0,5.674436007984163,30.69422721862793,27.93376350402832
14,594,2000000.0,5.59861266443165,31.89391326904297,25.627853393554688
14,595,2000000.0,5.5258739125746414,28.047500610351562,37.51033020019531
14,596,2000000.0,5.456017709032625,32.290191650390625,28.928482055664062
14,597,2000000.0,5.388860042978867,21.46403694152832,32.134029388427734
14,598,2000000.0,5.324232919087235,21.48142433166504,25.16802406311035
14,599,2000000.0,5.261982609507666,26.379562377929688,28.05925941467285
15,600,1068965.5172413792,0.032656198897590194,1.0893691778182983,1.2198694944381714
15,601,2000000.0,1.1187854597912776,1.530318260192871,0.6206264495849609
15,602,2000000.0,1.1185440151955155,0.13707922399044037,0.5461573004722595
15,603,2000000.0,1.1183035048379344,2.726792573928833,1.090272307395935
15,604,1724137.9310344825,0.8223951954618596,0.7592362761497498,0.39928972721099854
15,605,2000000.0,1.1271010980530582,1.0972057580947876,0.9597587585449219
15,606,2000000.0,1.126847341644675,2.3632450103759766,0.7160425782203674
15,607,2000000.0,1.1265945569865972,1.0451003313064575,0.7993214726448059
15,608,2000000.0,1.1263427386162805,1.9522746801376343,1.23170006275177
15,609,2000000.0,1.1260918811116585,1.7039127349853516,2.4125325679779053
15,610,2000000.0,1.125841979090771,0.504586398601532,1.541101098060608
15,611,2000000.0,1.1255930272113948,1.6548939943313599,1.7124686241149902
15,612,2000000.0,1.125345020170681,0.7212827205657959,0.8487734198570251
15,613,1172413.7931034483,0.4139141892342164,1.06538724899292,0.6638131737709045
15,614,2000000.0,0.36945801492836167,0.15306328237056732,0.8818445205688477
15,615,2000000.0,0.36989608827208675,0.9735429883003235,0.4620850086212158
15,616,2000000.0,0.37033340305647244,0.5841224789619446,0.3625055253505707
15,617,2000000.0,0.37076996169472065,0.28118494153022766,0.2259531170129776
15,618,2000000.0,0.37120576658820326,1.2917908430099487,0.11587941646575928
15,619,2000000.0,0.37164082012654104,0.13958962261676788,0.8459829688072205
15,620,2000000.0,0.37207512468768195,1.4414434432983398,0.16564877331256866
15,621,2000000.0,0.37250868263797965,0.30831822752952576,0.09315472096204758
15,622,2000000.0,0.37294149633227,0.18812040984630585,1.6462591886520386
15,623,2000000.0,0.3733735681139485,2.44346022605896,1.0396063327789307
15,624,2000000.0,0.3738049003150452,0.8954591751098633,0.26503801345825195
15,625,2000000.0,0.3742354952563012,0.4501902163028717,0.2701253890991211
15,626,2000000.0,0.3746653552472424,0.0742635652422905,0.2003183364868164
15,627,2000000.0,0.3750944825862535,0.2216169685125351,1.5287513732910156
15,628,2000000.0,0.3755228795606526,0.5491594672203064,0.26131534576416016
15,629,2000000.0,0.3759505484467626,0.8948174118995667,0.20570208132266998
15,630,2000000.0,0.37637749150998395,0.5635620355606079,0.33958175778388977
15,631,2000000.0,0.376803711004867,0.5460075736045837,0.28780269622802734
15,632,2000000.0,0.37722920917518155,0.4967341721057892,0.7436324954032898
15,633,2000000.0,0.3776539882539887,1.53961980342865,0.23564358055591583
15,634,1896551.724137931,0.23957993893353513,0.37133264541625977,0.6312395334243774
15,635,2000000.0,0.23950297815540378,0.17622816562652588,0.41586360335350037
15,636,2000000.0,0.23996399294491608,0.3851831257343292,0.13847927749156952
15,637,1413793.103448276,0.17358881418763383,0.2892202138900757,0.37092188000679016
15,638,2000000.0,0.16476962738934806,0.20121948421001434,0.15690119564533234
15,639,2000000.0,0.16524425197687426,0.591372549533844,0.37231728434562683
16,640,2000000.0,0.16571805609571985,0.195891872048378,0.475168913602829
16,641,2000000.0,0.16619104257223774,0.1120510920882225,0.7821347713470459
16,642,2000000.0,0.16666321421783292,0.8370899558067322,0.4085738956928253
16,643,2000000.0,0.16713457382906827,0.12543277442455292,2.25888991355896
16,644,2000000.0,0.16760512418776954,0.42580723762512207,1.083852767944336
16,645,2000000.0,0.16807486806112898,0.543436586856842,0.15500721335411072
16,646,2000000.0,0.16854380820180842,0.17878049612045288,0.049200255423784256
16,647,2000000.0,0.1690119473480413,1.3049826622009277,1.157789707183838
16,648,2000000.0,0.169479288223734,0.7625210881233215,1.585166573524475
16,649,2000000.0,0.16994583353856593,0.5129197239875793,0.21497027575969696
16,650,2000000.0,0.17041158598808911,0.7741909027099609,1.9291682243347168
16,651,1965517.2413793104,0.5154346365813126,0.3887021243572235,0.08595708012580872
16,652,2000000.0,0.5148124866333893,0.7519685626029968,0.32110366225242615
16,653,2000000.0,0.5151713883552892,0.6827529072761536,0.15249519050121307
16,654,2000000.0,0.5155296911623182,0.5184395909309387,0.29451826214790344
16,655,2000000.0,0.5158873967582348,0.3723970949649811,0.7310717105865479
16,656,2000000.0,0.5162445068395476,0.2916938364505768,3.4537975788116455
16,657,2000000.0,0.5166010230955569,0.037571799010038376,0.7467761039733887
16,658,2000000.0,0.5169569472083975,0.595136821269989,0.9826064109802246
16,659,2000000.0,0.5173122808530793,2.222578763961792,3.068927049636841
16,660,2000000.0,0.5176670256975292,1.0781549215316772,0.1932564377784729
16,661,2000000.0,0.5180211834026317,0.13174845278263092,1.1041022539138794
16,662,2000000.0,0.5183747556222695,0.4527094066143036,0.4497751295566559
16,663,1862068.9655172413,0.26931220703301934,0.4305453598499298,0.040304917842149734
16,664,2000000.0,0.28461620249285374,0.2876870334148407,0.5140143036842346
16,665,2000000.0,0.2840780952262098,0.05916189029812813,0.14934071898460388
16,666,2000000.0,0.2835412251173873,0.17878568172454834,0.20911383628845215
16,667,2000000.0,0.2830055867585593,0.30836135149002075,0.030316360294818878
16,668,2000000.0,0.28247117477580236,0.051442164927721024,0.6231825947761536
16,669,2000000.0,0.2819379838288212,0.7493576407432556,0.7628376483917236
16,670,1586206.896551724,1.4802499973798555,1.3918603658676147,2.8311116695404053
16,671,2000000.0,1.4786985730402502,2.859492063522339,2.677442789077759
16,672,2000000.0,1.4777480027805685,3.026521682739258,5.10231351852417
16,673,2000000.0,1.4768013166795622,1.9446054697036743,0.07921472936868668
16,674,2000000.0,1.4758584904008785,1.716626763343811,2.491941213607788
16,675,2000000.0,1.474919499814891,1.0405093431472778,2.6484272480010986
16,676,1241379.3103448276,0.43635327665087964,0.01793535239994526,0.12833787500858307
16,677,2000000.0,0.3941631503085318,0.34468498826026917,0.07990115880966187
16,678,1448275.8620689656,0.3300039493864626,0.15977983176708221,0.6426498293876648
16,679,2000000.0,0.3659561833795086,0.06672147661447525,0.1423868089914322
17,680,2000000.0,0.36540732410562693,0.291022926568985,0.1985805779695511
17,681,2000000.0,0.3648597973165833,0.20620913803577423,0.26976943016052246
17,682,2000000.0,0.36431359705421185,0.11529651284217834,0.4459015429019928
17,683,2000000.0,0.3637687173982422,0.058856040239334106,0.09886080026626587
17,684,2000000.0,0.36322515246598785,0.43202459812164307,0.26743295788764954
17,685,2000000.0,0.3626828964120393,0.029538288712501526,0.1424395740032196
17,686,2000000.0,0.36214194342795736,1.0160911083221436,0.10650762170553207
17,687,2000000.0,0.3616022877419728,0.1800282746553421,1.4417915344238281
17,688,2000000.0,0.36106392361868644,0.6573061347007751,0.11315540224313736
17,689,2000000.0,0.36052684535877394,0.05217408761382103,0.8033704161643982
17,690,2000000.0,0.35999104729869275,0.6871249079704285,0.14569352567195892
17,691,2000000.0,0.3594565238103918,0.15210400521755219,0.13930553197860718
17,692,1034482.7586206896,0.5578080610925833,2.1969053745269775,1.1963788270950317
17,693,2000000.0,0.43929988239573875,1.115049958229065,0.8478255271911621
17,694,2000000.0,0.4396664557514011,1.5597482919692993,3.0018701553344727
17,695,2000000.0,0.4400324622233991,0.44311273097991943,2.42638897895813
17,696,2000000.0,0.44039790336563395,1.0755620002746582,0.15111084282398224
17,697,2000000.0,0.4407627807255136,0.7017096877098083,2.757037878036499
17,698,2000000.0,0.4411270958439902,0.07210775464773178,0.5400099754333496
17,699,2000000.0,0.44149085025559665,0.687868595123291,1.9838091135025024
17,700,2000000.0,0.44185404548848306,1.0450304746627808,0.3237932622432709
17,701,2000000.0,0.4422166830644538,0.26323845982551575,1.0157030820846558
17,702,2000000.0,0.4425787644990031,1.8128827810287476,0.21642440557479858
17,703,2000000.0,0.44294029130135093,0.3831762373447418,0.46686887741088867
17,704,2000000.0,0.44330126497447847,0.5044763088226318,0.9666251540184021
17,705,2000000.0,0.44366168701516434,0.19997049868106842,3.4747121334075928
17,706,2000000.0,0.44402155891401834,0.6606866717338562,0.038973983377218246
17,707,2000000.0,0.4443808821555174,0.16301332414150238,1.5543557405471802
17,708,2000000.0,0.4447396582180395,0.29801928997039795,0.799467146396637
17,709,2000000.0,0.44509788857389826,0.7866677641868591,0.7366331219673157
17,710,2000000.0,0.44545557468937685,0.9389278292655945,0.41992413997650146
17,711,2000000.0,0.44581271802476213,0.4227704107761383,0.22300584614276886
17,712,2000000.0,0.44616932003437837,1.034928321838379,0.16579465568065643
17,713,2000000.0,0.4465253821666196,1.4738095998764038,0.0896308422088623
17,714,2000000.0,0.44688090586398416,3.123210906982422,1.5136756896972656
17,715,2000000.0,0.4472358925631065,0.6763520836830139,0.6208645701408386
17,716,1448275.8620689656,0.19484059401954493,1.5392109155654907,0.4133809506893158
17,717,2000000.0,0.21110815543111652,0.18954986333847046,0.7921896576881409
17,718,2000000.0,0.2106252659717421,1.3526188135147095,0.2892237603664398
17,719,2000000.0,0.21014333747950786,0.9540855884552002,1.0994802713394165
18,720,2000000.0,0.20966236622201956,0.674455463886261,2.094709634780884
18,721,2000000.0,0.20918234848786907,0.958289384841919,1.4212946891784668
18,722,2000000.0,0.20870328058647997,0.5530354976654053,0.4551456868648529
18,723,1827586.2068965517,0.08098583557910168,0.6716837286949158,1.3566374778747559
18,724,2000000.0,0.08077782503487071,0.6742414832115173,0.5440908074378967
18,725,2000000.0,0.08032242132965238,0.19865433871746063,2.227867603302002
18,726,2000000.0,0.07986782036397791,0.6102264523506165,0.12565341591835022
