Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
8,352,1862068.9655172413,0.7525519882092453,0.038948338478803635,0.01919897459447384
8,353,1862068.9655172413,0.7529955385192934,0.010926707647740841,0.06269101053476334
8,354,1862068.9655172413,0.7534374660893476,0.013239589519798756,0.017946409061551094
8,355,1862068.9655172413,0.7538777800261688,0.05973542854189873,0.023076556622982025
8,356,1862068.9655172413,0.7543164893667333,0.03005959838628769,0.08562939614057541
8,357,1862068.9655172413,0.7547536030789177,0.03611251339316368,0.13745854794979095
8,358,1862068.9655172413,0.7551891300621768,0.14131878316402435,0.061425525695085526
8,359,1862068.9655172413,0.7556230791482105,0.019117096439003944,0.032587289810180664
9,360,1862068.9655172413,0.7560554591016253,0.009015313349664211,0.03953683003783226
9,361,1862068.9655172413,0.7564862786205869,0.009902117773890495,0.04202142357826233
9,362,1862068.9655172413,0.7569155463374646,0.045004457235336304,0.003046725643798709
9,363,1862068.9655172413,0.7573432708194684,0.04268060624599457,0.037030041217803955
9,364,1862068.9655172413,0.7577694605692789,0.03456278145313263,0.02164779044687748
9,365,1862068.9655172413,0.7581941240256683,0.019755207002162933,0.03987893462181091
9,366,1862068.9655172413,0.7586172695641173,0.0066753532737493515,0.057734567672014236
9,367,1862068.9655172413,0.7590389054974204,0.00722128339111805,0.08945732563734055
9,368,1620689.6551724137,0.31505963659149094,0.062200020998716354,0.048501718789339066
9,369,1862068.9655172413,0.3100496270694791,0.020980870351195335,0.0282299667596817
9,370,1862068.9655172413,0.30893377975919767,0.025205885991454124,0.03879329562187195
9,371,1862068.9655172413,0.30782274922363445,0.04291444644331932,0.016384994611144066
9,372,1862068.9655172413,0.30671649604459256,0.024010812863707542,0.003602558746933937
9,373,1862068.9655172413,0.3056149812661866,0.05201547220349312,0.21846751868724823
9,374,1862068.9655172413,0.3045181663878359,0.23721759021282196,0.042883098125457764
9,375,1862068.9655172413,0.3034260133573834,0.049036506563425064,0.031060529872775078
9,376,1862068.9655172413,0.30233848456434403,0.04786739870905876,0.22981709241867065
9,377,1862068.9655172413,0.30125554283327677,0.023757463321089745,0.08466627448797226
9,378,1862068.9655172413,0.30017715141727824,0.2101350575685501,0.06341008096933365
9,379,1862068.9655172413,0.29910327399159514,0.18456710875034332,0.060027193278074265
9,380,1862068.9655172413,0.2980338746473539,0.034809645265340805,0.07241850346326828
9,381,1862068.9655172413,0.2969689178854037,0.03139641135931015,0.011023941449820995
9,382,1862068.9655172413,0.29590836861027026,0.035265181213617325,0.04072139784693718
9,383,1862068.9655172413,0.29485219212422115,0.18936431407928467,0.07583428174257278
9,384,1862068.9655172413,0.29380035412143507,0.0052799503318965435,0.04605941101908684
9,385,1862068.9655172413,0.2927528206822765,0.24097788333892822,0.03148927167057991
9,386,1862068.9655172413,0.2917095582676744,0.08740872144699097,0.03333663567900658
9,387,1862068.9655172413,0.2906705337135986,0.04935382679104805,0.048334211111068726
9,388,1862068.9655172413,0.2896357142256356,0.0459958016872406,0.14687086641788483
9,389,1862068.9655172413,0.2886050673736601,0.28841933608055115,0.01643597148358822
9,390,1862068.9655172413,0.2875785610866005,0.045142531394958496,0.021612906828522682
9,391,1413793.103448276,0.12712813577647286,0.2835601568222046,0.19061113893985748
9,392,1862068.9655172413,0.12120428053834828,0.08100918680429459,0.14254222810268402
9,393,1862068.9655172413,0.12207271185860255,0.21285051107406616,0.1287114918231964
9,394,1862068.9655172413,0.12293853695734172,0.20323573052883148,0.09574415534734726
9,395,1862068.9655172413,0.12380177121835335,0.20276851952075958,0.2271885871887207
9,396,1103448.2758620689,0.13580044702196684,0.17628292739391327,0.17923231422901154
9,397,1275862.0689655172,0.6200496659429667,0.0009488051291555166,0.01739988476037979
9,398,1862068.9655172413,1.3860755211196611,0.8455103039741516,0.7854326367378235
9,399,1862068.9655172413,1.3848614155493972,0.7921182513237,0.698931872844696
10,400,1862068.9655172413,1.3836550916844628,0.8779681324958801,1.061371922492981
10,401,1896551.724137931,0.36509324945090477,0.025394001975655556,0.04223647341132164
10,402,1862068.9655172413,0.37014846212688246,0.04605374112725258,0.06329898536205292
10,403,1862068.9655172413,0.370888324007234,0.0439566969871521,0.0785193145275116
10,404,1862068.9655172413,0.37162608523585494,0.05257004499435425,0.04287971556186676
10,405,1862068.9655172413,0.3723617564679704,0.04343758150935173,0.07630328088998795
10,406,1103448.2758620689,0.4707792063719779,0.007869276218116283,0.015186143107712269
10,407,1586206.896551724,0.40884976598778117,0.01396809983998537,0.004290424752980471
10,408,1827586.2068965517,0.37871655944021304,0.037358835339546204,0.016442300751805305
10,409,1103448.2758620689,0.4730090807104897,0.0015973997069522738,0.006400066893547773
10,410,1862068.9655172413,0.3756764410115752,0.006463209167122841,0.142524853348732
10,411,1068965.5172413792,0.47893863677016146,0.004558186512440443,0.010950606316328049
10,412,1965517.2413793104,0.36399176110683973,0.07870254665613174,0.024212509393692017
10,413,1827586.2068965517,0.38208101562251,0.038322579115629196,0.018740655854344368
10,414,1103448.2758620689,0.476737205759217,0.002920274855569005,0.03574233129620552
10,415,1862068.9655172413,0.3790047766402735,0.038704853504896164,0.08306537568569183
10,416,1827586.2068965517,0.38409523360973113,0.017079489305615425,0.010762572288513184
10,417,1965517.2413793104,0.3673873976779716,0.33691421151161194,0.025040768086910248
10,418,1034482.7586206896,0.04018080061741699,0.201355442404747,0.2030624896287918
10,419,1103448.2758620689,0.014279941612609133,0.21040253341197968,0.21768327057361603
10,420,1862068.9655172413,0.4698373216725955,0.0033947450574487448,0.003592259017750621
10,421,1827586.2068965517,0.440857863176056,0.0004011143173556775,0.00025808735517784953
10,422,1862068.9655172413,0.47117501689759805,0.006240687798708677,0.00042831708560697734
10,423,1413793.103448276,1.5734096532199802,0.8115782141685486,0.6573372483253479
10,424,1965517.2413793104,1.5691106363061413,0.9523748755455017,0.661366879940033
10,425,1965517.2413793104,1.5672108580059199,0.965205192565918,0.945004403591156
10,426,1965517.2413793104,1.5653242155580505,0.8224039673805237,0.4055422246456146
10,427,1965517.2413793104,1.5634505691669711,0.802969753742218,1.0047358274459839
10,428,1965517.2413793104,1.5615897810576715,0.7186720967292786,1.4587992429733276
10,429,1965517.2413793104,1.5597417154387125,0.8020257353782654,0.6910058856010437
10,430,1965517.2413793104,1.5579062384660658,1.033410668373108,0.8688688278198242
10,431,1965517.2413793104,1.5560832182077504,0.67452073097229,1.1972566843032837
10,432,1965517.2413793104,1.5542725246092475,0.6784737706184387,0.3684771955013275
10,433,1517241.3793103448,0.4002317497158102,0.00429982366040349,0.008815214969217777
10,434,1965517.2413793104,0.43006302887510767,0.0044546532444655895,0.0005022069090045989
10,435,1965517.2413793104,0.42905615809129954,0.0006436696276068687,0.00033383071422576904
10,436,1827586.2068965517,0.047235601103309495,0.43438389897346497,0.2466338872909546
10,437,1965517.2413793104,0.04794646718046597,0.32097306847572327,0.23998796939849854
10,438,1965517.2413793104,0.048757338327775346,0.31100109219551086,0.3618975579738617
10,439,1965517.2413793104,0.049565941409707506,0.15155887603759766,0.3684717118740082
11,440,1965517.2413793104,0.05037228904820919,0.31146523356437683,0.28812840580940247
11,441,1965517.2413793104,0.051176393759421776,0.18986986577510834,0.29633045196533203
11,442,1965517.2413793104,0.05197826795485423,0.4433951675891876,0.17059887945652008
11,443,1862068.9655172413,0.052855003083109545,0.3650561571121216,0.38853541016578674
11,444,1103448.2758620689,0.05421521713666399,0.28911322355270386,0.11040594428777695
11,445,1965517.2413793104,0.05436982124592445,0.32039952278137207,0.44096365571022034
11,446,1827586.2068965517,0.0552659246889678,0.246909499168396,0.26926496624946594
11,447,1862068.9655172413,0.05603102177254383,0.2168058604001999,0.28209188580513
11,448,1103448.2758620689,0.057384402281516804,0.2539631724357605,0.22716623544692993
11,449,1965517.2413793104,0.057528229592609344,0.23935355246067047,0.14505483210086823
11,450,1827586.2068965517,0.05841606542125473,0.19050700962543488,0.25906237959861755
11,451,1862068.9655172413,0.05917251594111972,0.35481762886047363,0.23281311988830566
11,452,1965517.2413793104,0.05987507071250601,0.3527964651584625,0.24525444209575653
11,453,1827586.2068965517,0.06075682529099755,0.11669167876243591,0.3595292866230011
11,454,1103448.2758620689,0.06207435191223767,0.24321722984313965,0.22344715893268585
11,455,1862068.9655172413,0.06228022577196998,0.2693583071231842,0.34562575817108154
11,456,1275862.0689655172,0.06349237742950362,0.2939354181289673,0.24917227029800415
11,457,1965517.2413793104,0.06374346506671368,0.2571663558483124,0.2818996012210846
11,458,1827586.2068965517,0.06461530708449584,0.2395806908607483,0.2426881194114685
11,459,1103448.2758620689,0.06592475330694787,0.2723369300365448,0.14606894552707672
11,460,1793103.448275862,0.06617020583296288,0.32441475987434387,0.3521479070186615
11,461,1862068.9655172413,0.06687974989148181,0.16494768857955933,0.24798353016376495
11,462,1965517.2413793104,0.0675611661951571,0.27902287244796753,0.2528141736984253
11,463,1827586.2068965517,0.06842336225703104,0.4008890688419342,0.266787588596344
11,464,1103448.2758620689,0.06972498089084835,0.25365138053894043,0.17288129031658173
11,465,1965517.2413793104,0.06982761164905849,0.2117760181427002,0.22265957295894623
11,466,1620689.6551724137,1.4982129925530432,0.6955382227897644,0.8218715190887451
11,467,1862068.9655172413,1.495774052892714,0.6468250155448914,0.678379237651825
11,468,1862068.9655172413,1.4943441056512345,0.5674512982368469,1.0735183954238892
11,469,1862068.9655172413,1.4929226492449335,0.5496488213539124,0.9243867993354797
11,470,1862068.9655172413,1.4915096063679776,0.6689907908439636,0.5981354117393494
11,471,1862068.9655172413,1.4901049006683933,0.8100339770317078,0.747894287109375
11,472,1862068.9655172413,1.488708456733176,0.6692752838134766,0.7281281352043152
11,473,1862068.9655172413,1.4873202000736865,0.5324191451072693,0.687231719493866
11,474,1862068.9655172413,1.4859400571113182,0.8533909916877747,0.6018106341362
11,475,1862068.9655172413,1.4845679551634345,0.6886100172996521,0.6869005560874939
11,476,1862068.9655172413,1.4832038224295734,0.8606265187263489,0.5632259249687195
11,477,1862068.9655172413,1.4818475879778996,0.5339093804359436,1.0392605066299438
11,478,1862068.9655172413,1.4804991817319193,0.5785500407218933,0.9084007143974304
11,479,1862068.9655172413,1.4791585344574325,0.8085148334503174,0.7746004462242126
12,480,1862068.9655172413,1.4778255777497313,0.7639684677124023,0.563745379447937
12,481,1862068.9655172413,1.4765002440210306,0.5946025848388672,0.648959219455719
12,482,1862068.9655172413,1.4751824664881314,0.5047671794891357,0.7955314517021179
12,483,1862068.9655172413,1.4738721791603069,0.6714060306549072,0.7153680920600891
12,484,1862068.9655172413,1.4725693168274143,0.47246599197387695,0.5445153117179871
12,485,1862068.9655172413,1.4712738150482154,0.7986970543861389,0.45557937026023865
12,486,1862068.9655172413,1.469985610138915,0.5950888991355896,0.644319474697113
12,487,1862068.9655172413,1.4687046391619027,0.5874995589256287,0.6917169690132141
12,488,1862068.9655172413,1.467430839914697,0.949989378452301,0.5608053803443909
12,489,1862068.9655172413,1.46616415091909,0.49540701508522034,0.8377940058708191
12,490,1862068.9655172413,1.4649045114104844,0.5517950654029846,0.6228936314582825
12,491,1862068.9655172413,1.4636518613274192,0.575831413269043,0.8026540875434875
12,492,1862068.9655172413,1.462406141301285,0.4980858862400055,0.587078869342804
12,493,1862068.9655172413,1.4611672926462171,0.6400408744812012,0.8701489567756653
12,494,1689655.172413793,0.7556678369454705,0.0006561478949151933,0.032416459172964096
12,495,1862068.9655172413,0.7557170233559117,0.006523988675326109,0.003558090189471841
12,496,1862068.9655172413,0.7560341683993599,0.011787272989749908,0.020916542038321495
12,497,1862068.9655172413,0.7563504729306625,0.08023219555616379,0.026909207925200462
12,498,1862068.9655172413,0.7566659403677113,0.025768445804715157,0.02893351949751377
12,499,1862068.9655172413,0.7569805741094113,0.030695142224431038,0.016970356926321983
12,500,1862068.9655172413,0.7572943775358161,0.00400082441046834,0.007746638264507055
12,501,1862068.9655172413,0.7576073540082612,0.03935334458947182,0.046619266271591187
12,502,1862068.9655172413,0.7579195068694979,0.04596184194087982,0.022562339901924133
12,503,1862068.9655172413,0.758230839443825,0.031612008810043335,0.007541762199252844
12,504,1862068.9655172413,0.7585413550372178,0.006772302556782961,0.056161608546972275
12,505,1517241.3793103448,0.16060573633318953,0.18553142249584198,0.10958880931138992
12,506,1862068.9655172413,0.16108987946357708,0.1583274006843567,0.18696637451648712
12,507,1862068.9655172413,0.16177155123047704,0.1701199859380722,0.21442241966724396
12,508,1862068.9655172413,0.16245163160124657,0.17918036878108978,0.37761640548706055
12,509,1862068.9655172413,0.1631301277623824,0.23143117129802704,0.1195715144276619
12,510,1862068.9655172413,0.1638070468509282,0.1819746345281601,0.07963776588439941
12,511,1862068.9655172413,0.16448239595492942,0.151624396443367,0.14960977435112
12,512,1034482.7586206896,0.37071196457694894,0.04626445844769478,0.05341780185699463
12,513,1862068.9655172413,0.2758757158653231,0.006378783378750086,0.11476758867502213
12,514,1862068.9655172413,0.27650955243181896,0.06506958603858948,0.10405097156763077
12,515,1862068.9655172413,0.27714195680300036,0.07309135049581528,0.06169937923550606
12,516,1862068.9655172413,0.27777293497757666,0.049048155546188354,0.1523156613111496
12,517,1862068.9655172413,0.27840249291591873,0.08256275206804276,0.07852234691381454
12,518,1862068.9655172413,0.27903063654038934,0.086700938642025,0.08868998289108276
12,519,1862068.9655172413,0.2796573717356698,0.04680586978793144,0.07290483266115189
13,520,1758620.6896551724,0.47124977388953276,0.016594337299466133,0.010025638155639172
13,521,1862068.9655172413,0.45718629739680205,0.025423318147659302,0.001602647826075554
13,522,1862068.9655172413,0.45772793234303494,0.29081490635871887,0.014949541538953781
13,523,1862068.9655172413,0.458268337018851,0.034572992473840714,0.0019137979252263904
13,524,1862068.9655172413,0.45880751619431726,0.012477160431444645,0.04080789163708687
13,525,1862068.9655172413,0.4593454746120178,0.00019416505529079586,0.03353973850607872
13,526,1862068.9655172413,0.4598822169872682,0.13886255025863647,0.0169727373868227
13,527,1862068.9655172413,0.4604177480083275,0.1482313573360443,0.07185625284910202
13,528,1310344.8275862068,0.8872073463410272,0.1420978456735611,0.029716646298766136
13,529,1862068.9655172413,0.886400074105247,0.03248514607548714,0.11474946141242981
13,530,1862068.9655172413,0.8865405326214714,0.07201214879751205,0.31874969601631165
13,531,1862068.9655172413,0.886680654781605,0.13584104180335999,0.11180903762578964
13,532,1862068.9655172413,0.8868204417260213,0.06710004806518555,0.1932286024093628
13,533,1862068.9655172413,0.8869598945905098,0.011572095565497875,0.11535828560590744
13,534,1310344.8275862068,0.9501643332198504,0.14441120624542236,0.19828574359416962
13,535,1862068.9655172413,0.9342161570407232,0.04876258969306946,0.04766100272536278
13,536,1862068.9655172413,0.9342880710086326,0.04245008900761604,0.0713767483830452
13,537,1862068.9655172413,0.9343598530505727,0.07803028076887131,0.09834393858909607
13,538,1862068.9655172413,0.9344315033553814,0.27370724081993103,0.07551264017820358
13,539,1862068.9655172413,0.9345030221134397,0.12797795236110687,0.08749689906835556
13,540,1689655.172413793,0.2743143523916189,0.049177926033735275,0.04752090200781822
13,541,1862068.9655172413,0.2756884654373394,0.05132496729493141,0.0034605572000145912
13,542,1862068.9655172413,0.27492428307167144,0.07813505083322525,0.034909121692180634
13,543,1862068.9655172413,0.27416229925383867,0.038925617933273315,0.04143529012799263
13,544,1862068.9655172413,0.2734025018456787,0.008065077476203442,0.040742699056863785
13,545,1862068.9655172413,0.2726448788055921,0.01856289803981781,0.059926945716142654
13,546,1827586.2068965517,1.3248228285335846,0.5445764660835266,0.6818292737007141
13,547,1827586.2068965517,1.3241059109805138,0.5194409489631653,0.5792487859725952
13,548,1827586.2068965517,1.323392204636645,0.47155866026878357,0.4745146334171295
13,549,1827586.2068965517,1.3226816876660543,0.5455583930015564,0.6248026490211487
13,550,1827586.2068965517,1.3219743384327187,0.6323175430297852,0.6279253363609314
13,551,1827586.2068965517,1.3212701354982141,0.5717657208442688,0.21761052310466766
13,552,1827586.2068965517,1.3205690576194402,0.6174172163009644,0.48500385880470276
13,553,1827586.2068965517,1.319871083746378,0.8850715756416321,0.6479763984680176
13,554,1827586.2068965517,1.319176193019881,0.5559969544410706,0.5767728090286255
13,555,1827586.2068965517,1.3184843647694957,0.5468577742576599,0.24812550842761993
13,556,1827586.2068965517,1.3177955785113098,0.6843690872192383,0.45235511660575867
13,557,1827586.2068965517,1.3171098139458328,0.6234355568885803,0.5513995289802551
13,558,1827586.2068965517,1.3164270509559053,0.6053648591041565,0.7956666350364685
13,559,1827586.2068965517,1.3157472696046346,0.5993750691413879,0.621595561504364
14,560,1827586.2068965517,1.3150704501333632,0.7615439891815186,0.7042867541313171
14,561,1827586.2068965517,1.314396572959659,0.581747829914093,0.5151599049568176
14,562,1827586.2068965517,1.3137256186753379,0.650107204914093,0.11067064851522446
14,563,1827586.2068965517,1.3130575680445098,0.4561837613582611,0.6305568814277649
14,564,1827586.2068965517,1.312392402001654,0.48974844813346863,0.5960683226585388
14,565,1827586.2068965517,1.3117301016497172,0.6989734768867493,0.689186155796051
14,566,1827586.2068965517,1.3110706482582393,0.6413339972496033,0.5135155916213989
14,567,1827586.2068965517,1.3104140232615062,0.7716009616851807,0.4671173095703125
14,568,1827586.2068965517,1.309760208256722,0.6005945801734924,0.5963930487632751
14,569,1827586.2068965517,1.3091091850022092,0.6292716860771179,0.21027640998363495
14,570,1827586.2068965517,1.3084609354156342,0.586296558380127,0.6334119439125061
14,571,1827586.2068965517,1.3078154415722545,0.8009357452392578,0.49044278264045715
14,572,1827586.2068965517,1.307172685703187,0.48647257685661316,0.12297306209802628
14,573,1827586.2068965517,1.3065326501937038,0.5415014624595642,0.6170983910560608
14,574,1827586.2068965517,1.3058953175815473,0.5379893183708191,0.6008349061012268
14,575,1827586.2068965517,1.3052606705552687,0.7248457074165344,0.5823253989219666
14,576,1827586.2068965517,1.304628691952589,0.7018148899078369,0.5177295804023743
14,577,1827586.2068965517,1.3039993647587784,0.5614648461341858,0.7099699378013611
14,578,1827586.2068965517,1.3033726721050618,0.3111841380596161,0.5324795842170715
14,579,1827586.2068965517,1.302748597267041,0.21752046048641205,0.4115253984928131
14,580,1827586.2068965517,1.302127123663139,0.6846981644630432,0.6641834378242493
14,581,1827586.2068965517,1.3015082348530655,0.4971083104610443,0.7225074172019958
14,582,1827586.2068965517,1.3008919145362994,0.5773490071296692,0.1961599737405777
14,583,1827586.2068965517,1.300278146550595,0.7092692255973816,0.68145352602005
14,584,1827586.2068965517,1.2996669148705047,0.4306824207305908,0.5720882415771484
14,585,1827586.2068965517,1.2990582036059197,0.5022184252738953,0.6812703013420105
14,586,1827586.2068965517,1.298451997000634,0.5683063268661499,0.5396943092346191
14,587,1827586.2068965517,1.2978482794309223,0.5998815894126892,0.6036293506622314
14,588,1827586.2068965517,1.2972470354041366,0.3231362998485565,0.4674854576587677
14,589,1827586.2068965517,1.2966482495573253,0.5839273929595947,0.48556947708129883
14,590,1379310.3448275863,0.33391331150995,0.0051148864440619946,0.007142040878534317
14,591,1827586.2068965517,0.8005915578021747,0.11753614991903305,0.11344901472330093
14,592,1827586.2068965517,0.8008209218084892,0.10072914510965347,0.11535380035638809
14,593,1827586.2068965517,0.8010497522204422,0.14912758767604828,0.09434247761964798
14,594,1827586.2068965517,0.8012780509224404,0.06494197994470596,0.11503402143716812
14,595,1551724.1379310344,0.03888352204730739,0.22985422611236572,0.4017069637775421
14,596,1827586.2068965517,0.040995944446377754,0.46791744232177734,0.2937633693218231
14,597,1827586.2068965517,0.04162160363420054,0.3041899800300598,0.20365680754184723
14,598,1827586.2068965517,0.042245944411928374,0.25868162512779236,0.27434542775154114
14,599,1827586.2068965517,0.04286897227141878,0.16766631603240967,0.24917541444301605
15,600,1827586.2068965517,0.04349069267009799,0.15505731105804443,0.20203202962875366
15,601,1827586.2068965517,0.044111111031246736,0.33431580662727356,0.2450089007616043
15,602,1827586.2068965517,0.04473023274428271,0.7513388991355896,0.16817651689052582
15,603,1827586.2068965517,0.04534806316503948,0.1516052484512329,0.2093234658241272
15,604,1827586.2068965517,0.04596460761604392,0.1632835865020752,0.3768383264541626
15,605,1827586.2068965517,0.04657987138678906,0.25810518860816956,0.299805611371994
15,606,1827586.2068965517,0.047193859734006194,0.2592177093029022,0.22233366966247559
15,607,1827586.2068965517,0.04780657788193238,0.3635503351688385,0.46088969707489014
15,608,1827586.2068965517,0.04841803102257636,0.1447008103132248,0.4997919499874115
15,609,1827586.2068965517,0.04902822431598095,0.3523510694503784,0.27901187539100647
15,610,1827586.2068965517,0.049637162890484365,0.2576690912246704,0.20876528322696686
15,611,1827586.2068965517,0.05024485184297644,0.2229253202676773,0.30611538887023926
15,612,1827586.2068965517,0.05085129623915485,0.20963992178440094,0.31060871481895447
15,613,1827586.2068965517,0.05145650111377664,0.08408723026514053,0.20225580036640167
15,614,1827586.2068965517,0.05206047147090876,0.18777823448181152,0.16566163301467896
15,615,1827586.2068965517,0.0526632122841757,0.21108363568782806,0.22565026581287384
15,616,1827586.2068965517,0.05326472849700326,0.2379172295331955,0.16941870748996735
15,617,1827586.2068965517,0.05386502502286263,0.25664353370666504,0.2816002070903778
15,618,1862068.9655172413,0.06988654519927635,0.4147166311740875,0.19691093266010284
15,619,1586206.896551724,0.01894406320416961,0.2685379385948181,0.1631537526845932
15,620,1827586.2068965517,0.05570591794601057,0.22505466639995575,0.17257843911647797
15,621,1310344.8275862068,0.02782794939306156,0.27283185720443726,0.28285685181617737
15,622,1862068.9655172413,0.07242130036968557,0.10568699985742569,0.2346891611814499
15,623,1827586.2068965517,0.057543790589780375,0.22576290369033813,0.10330838710069656
15,624,1965517.2413793104,0.13117874290457254,0.11808081716299057,0.19750376045703888
15,625,1103448.2758620689,0.03264701573092873,0.2546088993549347,0.2957327663898468
15,626,1862068.9655172413,0.07477109650178747,0.23902077972888947,0.21997161209583282
15,627,1827586.2068965517,0.05985362499663393,0.22083497047424316,0.2211707979440689
15,628,1862068.9655172413,0.07595177219351842,0.27701374888420105,0.15281526744365692
15,629,1965517.2413793104,0.13426554489844889,0.16393344104290009,0.2073380947113037
15,630,1827586.2068965517,0.06154066861034675,0.12008871883153915,0.08859807252883911
15,631,1724137.9310344825,0.6087356346428616,0.0005074514192529023,0.00025542613002471626
15,632,1862068.9655172413,0.6057521072877493,0.004184194374829531,0.0027213916182518005
15,633,1103448.2758620689,0.6224021206991631,0.009839411824941635,0.0002559258427936584
15,634,1862068.9655172413,0.6064778508637065,0.006794491317123175,0.000668622029479593
15,635,1827586.2068965517,0.607696338061722,0.02698937989771366,0.000299255974823609
15,636,1862068.9655172413,0.6072173683163299,0.00024333613691851497,0.020401524379849434
15,637,1103448.2758620689,0.623891577508137,0.03098270483314991,0.00460946187376976
15,638,1068965.5172413792,0.6247895921092101,0.016492441296577454,0.018176225945353508
15,639,1965517.2413793104,0.6057129256629078,0.0002478098322171718,0.002607855712994933
16,640,1827586.2068965517,0.6095061069679933,0.002663061721250415,0.0005636757123284042
16,641,1862068.9655172413,0.6090217399080192,0.00706334225833416,0.00019145163241773844
16,642,1827586.2068965517,0.6102375669618196,0.00019663192506413907,0.01262845378369093
16,643,2000000.0,0.6063064730748206,0.00018334627384319901,0.005196548532694578
16,644,1965517.2413793104,0.6075395770871022,0.009520982392132282,0.0012357046362012625
16,645,1862068.9655172413,0.6104847807945183,0.0009647199767641723,0.0012107938528060913
16,646,1103448.2758620689,0.6272129173814117,0.0043602571822702885,0.00028821415617130697
16,647,1275862.0689655172,0.11382948651369612,0.13018572330474854,0.21288204193115234
16,648,1827586.2068965517,0.12282324802501146,0.12354234606027603,0.1495659500360489
16,649,1862068.9655172413,0.12282429311892831,0.1731560379266739,0.13290636241436005
16,650,1965517.2413793104,0.12405674647902332,0.02636660449206829,0.23257672786712646
16,651,1103448.2758620689,0.10847068595553601,0.2167939990758896,0.18989093601703644
16,652,1827586.2068965517,0.12039469003942127,0.2531375586986542,0.0992034375667572
16,653,1862068.9655172413,0.12040225774766357,0.19425050914287567,0.15881240367889404
16,654,1827586.2068965517,0.11918401307483434,0.16265374422073364,0.10229743272066116
16,655,1965517.2413793104,0.12104204338423423,0.1201089397072792,0.13559208810329437
16,656,1862068.9655172413,0.11859133965144537,0.1409159153699875,0.22635221481323242
16,657,1103448.2758620689,0.10481386212044057,0.18105018138885498,0.21844272315502167
16,658,1965517.2413793104,4.374086849093545,16.34218406677246,15.55943775177002
16,659,1965517.2413793104,4.342321083540743,15.474902153015137,15.668049812316895
16,660,1965517.2413793104,4.311286779243882,16.154470443725586,15.5225830078125
16,661,1965517.2413793104,4.280956646190326,14.718040466308594,15.402131080627441
16,662,1965517.2413793104,4.251304795699438,15.045735359191895,14.935919761657715
16,663,1965517.2413793104,4.222306649306819,14.787894248962402,14.653080940246582
16,664,1965517.2413793104,4.193938854784206,13.004376411437988,15.070953369140625
16,665,1965517.2413793104,4.166179208643966,14.247050285339355,14.438568115234375
16,666,1965517.2413793104,4.139006584544715,13.727625846862793,14.57889461517334
16,667,1965517.2413793104,4.112400867074359,13.886089324951172,13.62044906616211
16,668,1965517.2413793104,4.086342890439709,13.745644569396973,14.159049034118652
16,669,1965517.2413793104,4.060814381638802,13.476558685302734,14.076858520507812
16,670,1965517.2413793104,4.03579790773372,13.414071083068848,13.119978904724121
16,671,1965517.2413793104,4.011276826878828,13.495933532714844,13.153549194335938
16,672,1965517.2413793104,3.9872352427924125,12.956698417663574,12.894783020019531
16,673,1965517.2413793104,3.963657962389248,13.191311836242676,12.445355415344238
16,674,1965517.2413793104,3.9405304563180237,12.800965309143066,12.66047191619873
16,675,1310344.8275862068,0.03319725920409199,0.2521193027496338,0.262474924325943
16,676,1965517.2413793104,0.04536157299932635,0.2317165732383728,0.14785459637641907
16,677,1965517.2413793104,0.04481869572323414,0.19826018810272217,0.18021242320537567
16,678,1172413.7931034483,2.188370855885606,2.826136589050293,2.915735960006714
16,679,1551724.1379310344,1.1515233249071917,0.23383502662181854,0.34130510687828064
17,680,1103448.2758620689,0.19540604813824672,0.13204216957092285,0.14057013392448425
17,681,1965517.2413793104,0.15666556419074965,0.08030319213867188,0.6012352108955383
17,682,1965517.2413793104,0.1571645491725818,0.11370108276605606,0.10849809646606445
17,683,1965517.2413793104,0.15766267490547212,0.12495750188827515,0.08283381909132004
17,684,1965517.2413793104,0.15815994426847527,0.10601744055747986,0.17112381756305695
17,685,1965517.2413793104,0.1586563601259285,0.10946502536535263,0.05312725529074669
17,686,1965517.2413793104,0.15915192532755212,0.1268276423215866,0.1250871866941452
17,687,1137931.0344827585,1.1599116786442072,0.35808825492858887,0.37811779975891113
17,688,1965517.2413793104,1.1567284790998285,0.21939677000045776,0.349216490983963
17,689,1965517.2413793104,1.156472545379529,0.26368311047554016,0.37719035148620605
17,690,1965517.2413793104,1.156217443663847,0.23916785418987274,0.21170441806316376
17,691,1275862.0689655172,0.07196869450956409,0.14807505905628204,0.1502533257007599
17,692,1965517.2413793104,0.07212489107920199,0.20420485734939575,0.22951318323612213
17,693,1965517.2413793104,0.07158848272402976,0.23816372454166412,0.25511467456817627
17,694,1965517.2413793104,0.07105309548580895,0.12071770429611206,0.19149434566497803
17,695,1965517.2413793104,0.07051872548135867,0.2281614989042282,0.2991352677345276
17,696,1793103.448275862,0.6639322938675728,0.0795031413435936,0.047194141894578934
17,697,1517241.3793103448,0.24190279041747179,0.12719818949699402,0.16930711269378662
17,698,1965517.2413793104,0.2655815572568778,0.08837512135505676,0.04570580646395683
17,699,1965517.2413793104,0.2650078296116193,0.0589226596057415,0.08936021476984024
17,700,1965517.2413793104,0.2644353634719426,0.06381390243768692,0.07569029927253723
17,701,1965517.2413793104,0.2638641535004104,0.06185291334986687,0.05533851310610771
17,702,1965517.2413793104,0.2632941943921579,0.08992892503738403,0.06821560114622116
