Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
6,263,1551724.1379310344,0.0691396914351331,0.48028603196144104,0.4334653913974762
6,264,1551724.1379310344,0.06790444089129775,0.43113353848457336,0.4047815799713135
6,265,1551724.1379310344,0.06667508200589134,0.6382167935371399,0.4371921718120575
6,266,1551724.1379310344,0.06545155811015509,0.4696672260761261,0.2857916057109833
6,267,1551724.1379310344,0.06423381333949915,0.3978287875652313,0.3677120506763458
6,268,1551724.1379310344,0.06302179261860257,0.40663233399391174,0.47024741768836975
6,269,1551724.1379310344,0.06181544164685241,0.4511249363422394,0.5038191676139832
6,270,1551724.1379310344,0.060614706884111386,0.6985355019569397,0.11829564720392227
6,271,1551724.1379310344,0.05941953553680854,0.33071112632751465,0.16177582740783691
6,272,1551724.1379310344,0.058229875544341086,0.4775943458080292,0.5600697994232178
6,273,1551724.1379310344,0.05704567556578045,0.32540807127952576,0.4836803376674652
6,274,1551724.1379310344,0.055866884966875,0.19024710357189178,0.3610251247882843
6,275,1034482.7586206896,0.16113729479172353,0.03484441712498665,0.0388052798807621
6,276,1551724.1379310344,0.3099972845973463,0.0008422735263593495,0.000590006064157933
6,277,1551724.1379310344,0.31100320283579913,0.004175322595983744,0.007270334754139185
6,278,1413793.103448276,0.12079094014286704,0.045815277844667435,0.04188154265284538
6,279,2000000.0,0.15946229528390354,0.0063729980029165745,0.006364042405039072
7,280,1551724.1379310344,0.1611326921226116,0.006128935609012842,0.010011577047407627
7,281,1448275.8620689656,0.02956379785075181,0.0667322650551796,0.10785625129938126
7,282,1551724.1379310344,0.02936393569627806,0.043478306382894516,0.0552506148815155
7,283,1551724.1379310344,0.030474417103061778,0.04449070617556572,0.049246300011873245
7,284,1551724.1379310344,0.031580295935896174,0.053854335099458694,0.06358345597982407
7,285,1655172.4137931033,0.31674639592544634,0.278682678937912,0.18043267726898193
7,286,1551724.1379310344,0.30832698289563454,0.44857704639434814,0.38600459694862366
7,287,1793103.448275862,0.410059880913796,0.0263457540422678,0.00010866650700336322
7,288,1551724.1379310344,0.4125860653696612,0.03220639005303383,0.01598123274743557
7,289,1551724.1379310344,0.41347795284713756,0.03489880636334419,0.018325218930840492
7,290,1551724.1379310344,0.41436657255693987,0.014959019608795643,0.00017356639727950096
7,291,1551724.1379310344,0.4152519460280809,0.002841378329321742,0.0354580283164978
7,292,1551724.1379310344,0.41613409457238637,0.016491256654262543,0.023347901180386543
7,293,1551724.1379310344,0.41701303928749206,0.0033858183305710554,0.015110651962459087
7,294,1551724.1379310344,0.4178888010597877,0.015144898556172848,0.005850504618138075
7,295,1000000.0,0.0975796493232863,0.17354071140289307,0.10737157613039017
7,296,1551724.1379310344,0.18513303682563673,0.09738504141569138,0.11769673228263855
7,297,1103448.2758620689,0.39339193187318106,0.007929478771984577,0.016359683126211166
7,298,1551724.1379310344,0.3486538657101283,0.004514686297625303,0.0003411035577300936
7,299,1551724.1379310344,0.34956342659616013,0.005748449359089136,0.0009057798306457698
7,300,1551724.1379310344,0.350469766448829,0.0022234031930565834,0.015647536143660545
7,301,1551724.1379310344,0.3513729064311103,0.0012777000665664673,0.011715050786733627
7,302,1551724.1379310344,0.352272867491548,0.001329356455244124,0.002786347409710288
7,303,1551724.1379310344,0.3531696703672137,0.00025576227926649153,0.008735161274671555
7,304,1551724.1379310344,0.3540633355866145,0.012273822911083698,0.003997468855232
7,305,1758620.6896551724,0.08348360852129841,0.022913046181201935,0.08255229145288467
7,306,1551724.1379310344,0.08210079129569191,0.03215813264250755,0.02601095847785473
7,307,1448275.8620689656,0.08087732332497981,0.08173748105764389,0.045700803399086
7,308,1137931.0344827585,0.4971967771980644,0.07237271964550018,0.023918716236948967
7,309,1620689.6551724137,0.11438974533779649,0.020340392366051674,0.014767822809517384
7,310,1551724.1379310344,0.11027145950645496,0.023559903725981712,0.018899185582995415
7,311,1551724.1379310344,0.10921247724219599,0.054118067026138306,0.023837557062506676
7,312,1448275.8620689656,0.10365953348618162,0.020682796835899353,0.01967327855527401
7,313,1551724.1379310344,0.10711504382608561,0.025814345106482506,0.01682330295443535
7,314,2000000.0,0.19961281118612373,0.002226739889010787,0.024559684097766876
7,315,1551724.1379310344,0.19752638564068759,0.002359730890020728,0.0023594133090227842
7,316,1448275.8620689656,0.19621540971051318,0.002447611652314663,0.016644775867462158
7,317,1551724.1379310344,0.19538945267476548,0.002504610223695636,0.026048054918646812
7,318,1206896.551724138,0.28258506845944587,0.0019552900921553373,0.0013773422688245773
7,319,1551724.1379310344,0.42820053890515775,0.021279459819197655,0.012084812857210636
8,320,1448275.8620689656,0.371084466830723,0.004318579565733671,0.0015144147910177708
8,321,1551724.1379310344,0.42989175772464194,0.01447458565235138,0.009057763032615185
8,322,1551724.1379310344,0.43068033778889214,0.004258182365447283,0.026613503694534302
8,323,1448275.8620689656,0.37336249910024083,0.009984101168811321,0.0035216566175222397
8,324,1551724.1379310344,0.4323551495929449,0.031416453421115875,0.016142169013619423
8,325,1551724.1379310344,0.43313582320406135,0.005003970116376877,0.013111497275531292
8,326,1448275.8620689656,0.3756179638786037,0.0037650763988494873,0.0033119532745331526
8,327,1551724.1379310344,0.43479451561233956,0.02069121040403843,0.01845628209412098
8,328,1551724.1379310344,0.4355674217270966,0.023254269734025,0.013267233036458492
8,329,1448275.8620689656,0.377851261012809,0.006645068526268005,0.005183436442166567
8,330,1551724.1379310344,0.43721027466773493,0.014531186781823635,0.013661745004355907
8,331,1137931.0344827585,0.04110649326074977,0.03717387095093727,0.04895840957760811
8,332,1551724.1379310344,0.04447464927923812,0.03590371832251549,0.1066485270857811
8,333,1448275.8620689656,0.04239624971789896,0.08679056167602539,0.09344756603240967
8,334,1551724.1379310344,0.042541424552903766,0.10834813863039017,0.04628310725092888
8,335,1586206.896551724,0.3307865719436044,0.007163969334214926,0.008019783534109592
8,336,1758620.6896551724,0.356936303423842,0.010004930198192596,0.00990968942642212
8,337,1551724.1379310344,0.3580970151177909,0.010131040588021278,0.010080726817250252
8,338,1448275.8620689656,0.3590780108636751,0.01779102347791195,0.00912137608975172
8,339,1551724.1379310344,0.35969574625109224,0.0013533737510442734,0.009346820414066315
8,340,1551724.1379310344,0.3604915079388474,0.002862720750272274,0.0005099134286865592
8,341,1448275.8620689656,0.3614655943696897,0.0009326678700745106,0.018407123163342476
8,342,1551724.1379310344,0.36207529490754653,0.018567129969596863,0.018564561381936073
8,343,1551724.1379310344,0.3628636484493669,0.017975620925426483,0.0002901260741055012
8,344,1551724.1379310344,0.3636495607401948,0.01897856779396534,0.0010556193301454186
8,345,1448275.8620689656,0.3646146274815107,0.018836960196495056,0.014547012746334076
8,346,1137931.0344827585,1.9607704171616622,0.6017671227455139,0.8615777492523193
8,347,1551724.1379310344,2.3254785755778493,1.293363094329834,1.291953206062317
8,348,1551724.1379310344,2.316730956217552,1.9470630884170532,1.805904746055603
8,349,1551724.1379310344,2.3081106609238993,1.6834527254104614,2.2653748989105225
8,350,1551724.1379310344,2.2996147548616395,1.4623063802719116,1.643088698387146
