Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
18,720,1896551.724137931,0.9073725339869388,0.08658628910779953,0.15859605371952057
18,721,1896551.724137931,0.9074395013682164,0.3815397322177887,2.3923275470733643
18,722,1896551.724137931,0.9075063944593943,0.16173745691776276,0.560841977596283
18,723,1896551.724137931,0.9075732132652387,0.3258558213710785,0.0386776328086853
18,724,1896551.724137931,0.9076399577916012,0.1882370263338089,0.12105816602706909
18,725,1620689.6551724137,0.534935633277708,0.47483381628990173,0.5497127175331116
18,726,1896551.724137931,0.8020395242210376,0.3709195554256439,0.3481658697128296
18,727,1896551.724137931,0.8022026810954679,0.23256433010101318,0.4102257788181305
18,728,2000000.0,4.213811756895304,12.487449645996094,14.149592399597168
18,729,2000000.0,4.188187315755605,16.464006423950195,14.027295112609863
18,730,2000000.0,4.163060958636002,16.516550064086914,12.617512702941895
18,731,2000000.0,4.138416977757517,13.422332763671875,12.655960083007812
18,732,2000000.0,4.114240348540568,11.539993286132812,12.313541412353516
18,733,2000000.0,4.09051669189757,10.812748908996582,12.198302268981934
18,734,2000000.0,4.067232239037497,12.226880073547363,12.42109203338623
18,735,2000000.0,4.044373798587057,10.531471252441406,12.376720428466797
18,736,2000000.0,4.021928725850443,11.866440773010254,13.417231559753418
18,737,2000000.0,3.999884894045204,13.698803901672363,11.063384056091309
18,738,2000000.0,3.9782306673658705,11.472821235656738,11.414615631103516
18,739,2000000.0,3.9569548757396755,11.37274169921875,10.229137420654297
18,740,2000000.0,3.936046791150192,12.19668960571289,11.305058479309082
18,741,2000000.0,3.915496105415093,13.150803565979004,10.534610748291016
18,742,2000000.0,3.895292909313691,10.032136917114258,12.133994102478027
18,743,2000000.0,3.8754276729684354,11.303900718688965,11.125412940979004
18,744,2000000.0,3.8558912273923065,13.56186294555664,10.882560729980469
18,745,2000000.0,3.836674747121135,14.332740783691406,11.285351753234863
18,746,1620689.6551724137,1.8595535242486398,1.6932512521743774,1.1510347127914429
18,747,2000000.0,2.6356562508332417,4.164305686950684,4.024813652038574
18,748,2000000.0,2.629614329633988,3.967712640762329,4.891089916229248
18,749,2000000.0,2.623622954733322,4.218410491943359,3.822284698486328
18,750,2000000.0,2.6176814484577875,4.265830993652344,3.773714780807495
18,751,2000000.0,2.6117891456908864,4.063903331756592,4.585000038146973
18,752,2000000.0,2.6059453935762282,4.180434703826904,3.1418402194976807
18,753,2000000.0,2.600149551229202,3.6488215923309326,3.4220216274261475
18,754,2000000.0,2.5944009894568865,3.732823371887207,4.591472625732422
18,755,2000000.0,2.588699090485918,4.588959217071533,4.108295440673828
18,756,2000000.0,2.583043247698052,3.7657039165496826,4.075925350189209
18,757,2000000.0,2.5774328653731637,4.447804927825928,2.8383681774139404
18,758,2000000.0,2.571867358439438,3.718141555786133,4.612905979156494
18,759,2000000.0,2.5663461522305178,3.4495325088500977,5.035074234008789
19,760,1931034.4827586208,0.05275420483806849,0.3405369520187378,1.0939730405807495
19,761,2000000.0,0.06018036761658911,0.596815288066864,0.5495049357414246
19,762,1103448.2758620689,0.520190012826506,0.7095347046852112,0.8157138824462891
19,763,1137931.0344827585,0.21895439140439596,0.22957159578800201,0.12461569905281067
19,764,2000000.0,0.2251971122538495,0.17094743251800537,0.03390456363558769
19,765,2000000.0,0.22472692745707698,0.43866482377052307,0.4078465402126312
19,766,2000000.0,0.22425763732040638,0.5221214294433594,0.25015679001808167
19,767,2000000.0,0.223789238534065,0.4216824471950531,0.36094263195991516
19,768,1758620.6896551724,0.38889574829020895,0.2273673266172409,0.36820685863494873
19,769,2000000.0,0.3889917882469665,0.14242129027843475,0.17586296796798706
19,770,2000000.0,0.38934799893923067,0.9966487884521484,0.4051835536956787
19,771,2000000.0,0.38970370442366253,0.3574388027191162,0.38946333527565
19,772,2000000.0,0.39005890599304527,0.5185399055480957,0.32381942868232727
19,773,2000000.0,0.39041360493510074,0.9815001487731934,0.7811780571937561
19,774,1896551.724137931,0.22930065063907756,0.51332026720047,0.3213459849357605
19,775,2000000.0,0.22942233454511146,0.02316427230834961,0.9755473136901855
19,776,2000000.0,0.22981382292271335,0.5584779381752014,0.04862029477953911
19,777,2000000.0,0.23020475501715587,0.841084897518158,0.35627809166908264
19,778,2000000.0,0.23059513235955215,0.8784897923469543,0.7060874104499817
19,779,2000000.0,0.23098495647452194,1.1512120962142944,0.9184854626655579
19,780,2000000.0,0.23137422888022885,0.6527591347694397,0.7210181355476379
19,781,2000000.0,0.23176295108841705,0.9312605857849121,0.261314332485199
19,782,2000000.0,0.23215112460444795,0.11056554317474365,0.4988595247268677
19,783,2000000.0,0.23253875092733675,0.13737092912197113,0.5994287133216858
19,784,2000000.0,0.23292583154978797,0.439028263092041,0.17441880702972412
19,785,2000000.0,0.23331236795823163,0.7737118601799011,0.6782174110412598
19,786,2000000.0,0.23369836163285831,1.2607702016830444,1.09036386013031
19,787,2000000.0,0.23408381404765527,0.6058650016784668,0.37163880467414856
19,788,2000000.0,0.2344687266704407,1.0497039556503296,0.8177579045295715
19,789,2000000.0,0.23485310096289894,0.5675775408744812,0.5015206933021545
19,790,1241379.3103448276,0.26676196488261167,0.3537781536579132,0.2799426019191742
19,791,2000000.0,0.3250613282239565,0.38819512724876404,0.5183683037757874
19,792,2000000.0,0.32458600870970183,0.5762410163879395,0.826788604259491
19,793,2000000.0,0.32411164653294844,0.1685963124036789,0.4037513732910156
19,794,2000000.0,0.32363823807415487,0.9207116961479187,0.7350803017616272
19,795,2000000.0,0.3231657797333429,0.34794390201568604,0.534212052822113
19,796,2000000.0,0.32269426792996203,0.6067926287651062,0.24375410377979279
19,797,2000000.0,0.32222369910275367,0.2878666818141937,0.05930788442492485
19,798,2000000.0,0.32175406970961745,0.5581223368644714,0.0014768164837732911
19,799,2000000.0,0.32128537622747605,0.32892268896102905,0.22651652991771698
20,800,1206896.551724138,0.014275401441185828,1.224334716796875,1.0072269439697266
20,801,1482758.6206896552,0.4461069064170275,0.31994032859802246,1.4319453239440918
20,802,2000000.0,0.43243671499409503,0.789459764957428,0.17881613969802856
20,803,1172413.7931034483,1.988909453297656,1.455769658088684,2.196107864379883
20,804,2000000.0,4.33051736536659,17.33832550048828,13.416878700256348
20,805,2000000.0,4.30534138297056,13.928176879882812,12.526130676269531
20,806,2000000.0,4.280631612497333,12.251191139221191,14.371851921081543
20,807,2000000.0,4.256374028691423,14.519543647766113,14.47590160369873
20,808,1827586.2068965517,1.8503320385263902,2.8175208568573,0.8769860863685608
20,809,2000000.0,2.260772524443584,2.646855115890503,3.392021894454956
20,810,2000000.0,2.2573185683222516,2.897113084793091,3.4844930171966553
20,811,2000000.0,2.2538854769615333,2.5313966274261475,3.090092658996582
20,812,2000000.0,2.2504730501106436,3.5822436809539795,3.5613338947296143
20,813,2000000.0,2.2470810901697833,3.2192392349243164,2.286189556121826
20,814,2000000.0,2.2437094021453543,3.927629232406616,2.164788007736206
20,815,2000000.0,2.2403577936060954,3.079258918762207,2.185413122177124
20,816,2000000.0,2.2370260746401196,3.969451904296875,4.433088779449463
20,817,2000000.0,2.23371405781282,2.1532113552093506,3.612483024597168
20,818,2000000.0,2.230421558125635,4.2487359046936035,3.181861639022827
20,819,2000000.0,2.227148392975649,2.15766978263855,2.6322765350341797
20,820,2000000.0,2.2238943821160047,2.494504928588867,4.354808330535889
20,821,2000000.0,2.2206593476171115,3.2307488918304443,3.1444594860076904
20,822,2000000.0,2.217443113828631,2.262483835220337,2.1830291748046875
20,823,2000000.0,2.2142455073422216,2.341525077819824,1.9824138879776
20,824,2000000.0,2.211066356955021,3.6836187839508057,2.913134813308716
20,825,2000000.0,2.2079054936338545,3.3116581439971924,2.064744710922241
20,826,2000000.0,2.2047627504801457,2.2043099403381348,3.288383722305298
20,827,2000000.0,2.2016379626955227,1.8583564758300781,2.835031747817993
20,828,2000000.0,2.1985309675480917,3.355597734451294,4.164567470550537
20,829,2000000.0,2.1954416043393747,2.846475839614868,2.1012537479400635
20,830,2000000.0,2.192369714371888,4.87887716293335,3.184410810470581
20,831,2000000.0,2.189315140917347,2.199978828430176,2.286602020263672
20,832,2000000.0,2.186277729185488,2.410243272781372,3.0176260471343994
20,833,2000000.0,2.1832573262934916,2.303403377532959,4.682235240936279
20,834,1517241.3793103448,2.823342421458301,2.237436532974243,3.9615166187286377
20,835,2000000.0,3.485020103521762,6.50502347946167,6.849650859832764
20,836,2000000.0,3.472369945634482,7.8759684562683105,11.668835639953613
20,837,2000000.0,3.4598727186704545,6.479944229125977,6.484653472900391
20,838,1137931.0344827585,0.02113987325950614,0.905184805393219,0.8325116634368896
20,839,1931034.4827586208,0.23742115778290845,0.8988164067268372,0.38131049275398254
21,840,2000000.0,0.2377402370371466,0.07770268619060516,0.5210062861442566
21,841,1379310.3448275863,0.10618840574566815,0.9337202906608582,0.9465095400810242
21,842,2000000.0,0.12259945525564492,0.8871892094612122,0.8851326107978821
21,843,2000000.0,0.1221897567386632,0.2598818242549896,0.8785056471824646
21,844,2000000.0,0.12178070590040174,0.7284124493598938,0.8906826972961426
21,845,2000000.0,0.1213723006948131,0.3007833659648895,0.8931398391723633
21,846,2000000.0,0.12096453908533686,1.1083089113235474,0.8845801949501038
21,847,2000000.0,0.1205574190448439,0.4450272023677826,0.9758532643318176
21,848,2000000.0,0.1201509385555776,0.9232619404792786,1.3458051681518555
21,849,2000000.0,0.11974509560909874,1.2329506874084473,0.5211441516876221
21,850,2000000.0,0.11933988820622828,0.8694747090339661,0.5263474583625793
21,851,2000000.0,0.11893531435699263,0.5398626923561096,0.730743944644928
21,852,2000000.0,0.11853137208056704,0.5695257186889648,0.7598431706428528
21,853,2000000.0,0.11812805940522199,0.9272580146789551,0.9430642127990723
21,854,2000000.0,0.11772537436826769,1.286292552947998,1.0558052062988281
21,855,2000000.0,0.11732331501600063,0.265064001083374,0.17277711629867554
21,856,2000000.0,0.1169218794036492,0.801753044128418,1.5807892084121704
21,857,2000000.0,0.11652106559532098,0.9600202441215515,0.3395662009716034
21,858,2000000.0,0.11612087166394967,0.20296627283096313,1.3866266012191772
21,859,2000000.0,0.11572129569124251,0.6642244458198547,0.565682590007782
21,860,2000000.0,0.11532233576762745,0.9969823956489563,1.2815533876419067
21,861,2000000.0,0.11492398999220257,1.0300363302230835,0.8636067509651184
21,862,2000000.0,0.11452625647268422,0.5937926173210144,0.0735999271273613
21,863,2000000.0,0.11412913332535521,0.2040744423866272,0.9211061596870422
21,864,2000000.0,0.11373261867501529,0.743985652923584,0.48538967967033386
21,865,2000000.0,0.11333671065493055,1.3129560947418213,0.9093387722969055
21,866,2000000.0,0.11294140740678286,0.259092777967453,0.8946302533149719
21,867,2000000.0,0.112546707080621,2.077561616897583,1.0676889419555664
21,868,2000000.0,0.11215260783481136,1.0273627042770386,0.9609971046447754
21,869,2000000.0,0.11175910783598897,0.9373285174369812,0.6441308856010437
21,870,2000000.0,0.11136620525900923,1.2649853229522705,1.0539813041687012
21,871,2000000.0,0.11097389828689905,0.6966573596000671,1.2498222589492798
21,872,2000000.0,0.11058218511080992,0.6493850946426392,1.321632981300354
21,873,2000000.0,0.1101910639299701,0.9052225947380066,0.9334478974342346
21,874,1137931.0344827585,0.3563408469832233,0.6186180114746094,0.16003645956516266
21,875,2000000.0,0.3792883410267113,0.20252926647663116,0.236814484000206
21,876,2000000.0,0.3788507887639146,0.08359754085540771,0.13282494246959686
21,877,2000000.0,0.3784140736352614,0.1641840785741806,0.14034311473369598
21,878,2000000.0,0.37797819269911365,0.2684401273727417,0.3627949059009552
21,879,2000000.0,0.3775431430285328,0.31168434023857117,0.9156454205513
22,880,2000000.0,0.377108921711184,0.18668870627880096,0.17580755054950714
22,881,2000000.0,0.37667552584924235,0.2056981921195984,0.21479661762714386
22,882,2000000.0,0.3762429525593001,0.28050267696380615,0.12406644225120544
22,883,2000000.0,0.37581119897227394,0.23710058629512787,0.2803920805454254
22,884,2000000.0,0.37538026223331167,0.23806779086589813,0.30932560563087463
22,885,2000000.0,0.37495013950170303,0.010875162668526173,0.18471044301986694
22,886,2000000.0,0.3745208279507885,0.3936820924282074,0.19588518142700195
22,887,2000000.0,0.3740923247678688,0.1778099536895752,0.2677602469921112
22,888,2000000.0,0.3736646271541173,0.8289382457733154,0.4386378228664398
22,889,2000000.0,0.37323773232449003,0.2220550775527954,0.48213183879852295
22,890,2000000.0,0.3728116375076398,0.42222583293914795,0.1412971019744873
22,891,2000000.0,0.3723863399458276,0.20552991330623627,0.20938418805599213
22,892,2000000.0,0.37196183689483764,0.40162110328674316,0.5222604870796204
22,893,2000000.0,0.37153812562389077,0.25348013639450073,0.2780783176422119
22,894,2000000.0,0.37111520341555965,0.13986752927303314,0.31437787413597107
22,895,2000000.0,0.3706930675656853,0.2380833774805069,0.09504366666078568
22,896,2000000.0,0.3702717153832921,1.2501164674758911,0.08130750805139542
22,897,2000000.0,0.3698511441905062,0.3771052360534668,0.1777380257844925
22,898,2000000.0,0.3694313513224718,0.11732716113328934,0.1481776237487793
22,899,2000000.0,0.36901233412727047,0.13578979671001434,0.27898165583610535
22,900,2000000.0,0.36859408996583964,0.33116793632507324,0.3464440405368805
22,901,2000000.0,0.36817661621189196,0.6295299530029297,0.43233394622802734
22,902,2000000.0,0.3677599102518356,0.2750224769115448,0.3099079430103302
22,903,2000000.0,0.367343969484695,0.22353136539459229,0.28265225887298584
22,904,2000000.0,0.36692879132203227,0.5630713701248169,0.34393012523651123
22,905,2000000.0,0.366514373187869,0.2935802638530731,0.04802821949124336
22,906,2000000.0,0.3661007125186091,0.019332140684127808,0.11187843233346939
22,907,2000000.0,0.3656878067629612,0.08968885987997055,0.3861650228500366
22,908,2000000.0,0.36527565338186346,0.12452756613492966,0.07332459837198257
22,909,2000000.0,0.3648642498484069,0.03415169194340706,0.4882414638996124
22,910,2000000.0,0.3644535936477607,0.2814788818359375,0.24155819416046143
22,911,2000000.0,0.36404368227709794,0.02654101513326168,0.22618985176086426
22,912,2000000.0,0.3636345132455207,0.42077866196632385,0.15201902389526367
22,913,2000000.0,0.3632260840739877,0.09561017900705338,0.1508781611919403
22,914,1689655.172413793,0.5544238427173512,1.2748889923095703,1.1366121768951416
22,915,2000000.0,0.930180702619109,0.03881298750638962,0.08836746215820312
22,916,2000000.0,0.9302078001649134,0.20898717641830444,0.24446769058704376
22,917,2000000.0,0.9302349069903245,0.07219991832971573,0.12717419862747192
22,918,2000000.0,0.930262022920683,0.28441277146339417,1.1271604299545288
22,919,2000000.0,0.9302891477825029,1.0751341581344604,0.07048109918832779
23,920,2000000.0,0.9303162814034631,0.7795760631561279,0.13510112464427948
23,921,2000000.0,0.9303434236123994,2.8368232250213623,0.28936871886253357
23,922,1137931.0344827585,1.4171323732564791,0.05406633019447327,0.31500765681266785
23,923,2000000.0,1.4145657415659958,0.29394784569740295,0.05570243299007416
23,924,2000000.0,1.413990378833796,4.4527153968811035,1.8411750793457031
23,925,2000000.0,1.4134166500501761,0.06884955614805222,1.8697963953018188
23,926,2000000.0,1.4128445481254668,1.0242836475372314,0.4278791844844818
23,927,2000000.0,1.4122740660116169,1.886693000793457,0.05765891447663307
23,928,2000000.0,1.4117051967018845,0.9902534484863281,0.42821529507637024
23,929,2000000.0,1.4111379332305323,0.4600231349468231,1.1793642044067383
23,930,2000000.0,1.410572268672522,0.02922598086297512,1.6158385276794434
23,931,2000000.0,1.4100081961432167,0.037389252334833145,0.14033472537994385
23,932,2000000.0,1.4094457087980787,0.054105889052152634,1.762465476989746
23,933,2000000.0,1.4088847998323788,0.22528983652591705,0.7080045342445374
23,934,2000000.0,1.4083254624808996,0.04611248895525932,0.6567501425743103
23,935,2000000.0,1.4077676900176481,0.17126943171024323,0.16617141664028168
23,936,2000000.0,1.4072114757555676,0.17808867990970612,0.8071640133857727
23,937,2000000.0,1.4066568130462516,0.1459425538778305,2.0578808784484863
23,938,2000000.0,1.406103695279663,0.3882974088191986,0.5099661946296692
23,939,2000000.0,1.4055521158838526,0.6775116920471191,2.397416830062866
23,940,1068965.5172413792,0.009632610916498764,2.346204996109009,1.0016733407974243
23,941,2000000.0,0.001241457324506151,0.4922683537006378,1.0849082469940186
23,942,2000000.0,0.000894298076019581,1.0774691104888916,1.7848743200302124
23,943,2000000.0,0.0005475858619402614,0.08589643239974976,0.578222930431366
23,944,2000000.0,0.0002013195139008122,1.2232850790023804,1.2973356246948242
23,945,2000000.0,0.00014450213189320558,1.0700050592422485,1.0523842573165894
23,946,2000000.0,0.0004898802346870111,0.36775723099708557,1.5156850814819336
23,947,2000000.0,0.0008348159491994333,0.9727527499198914,1.0617115497589111
23,948,2000000.0,0.0011793104256472647,0.7175639271736145,0.6123524308204651
23,949,1068965.5172413792,0.2802082815206349,0.3565669059753418,0.3162485659122467
23,950,2000000.0,0.2799504119479997,0.9078578948974609,0.4247397482395172
23,951,2000000.0,0.28025677038505287,0.2341231107711792,0.4970662295818329
23,952,2000000.0,0.28056277966436377,0.6212126612663269,0.20876544713974
23,953,2000000.0,0.28086844054456633,0.4147338569164276,0.38741981983184814
23,954,2000000.0,0.2811737537817474,0.34527769684791565,0.5322775840759277
23,955,2000000.0,0.28147872012945835,1.0874534845352173,0.4061199426651001
23,956,2000000.0,0.2817833403387269,0.675264298915863,0.48755717277526855
23,957,2000000.0,0.28208761515806796,0.8747566342353821,0.818342387676239
23,958,2000000.0,0.28239154533349564,0.5499698519706726,0.3552340567111969
23,959,2000000.0,0.28269513160853443,0.5335505604743958,0.6385579705238342
24,960,1862068.9655172413,1.5938210991574437,0.19233280420303345,0.29114630818367004
24,961,2000000.0,1.7904091276988703,0.34638097882270813,1.1597450971603394
24,962,2000000.0,1.7890602297430993,1.5495535135269165,1.4849334955215454
24,963,2000000.0,1.7877162110748157,0.5930618643760681,1.2677044868469238
24,964,2000000.0,1.7863770441407005,0.9697096943855286,1.5792551040649414
24,965,2000000.0,1.7850427016005879,0.9939887523651123,0.34078752994537354
24,966,2000000.0,1.7837131563253643,0.34786537289619446,0.18718670308589935
24,967,2000000.0,1.782388381394894,0.6413852572441101,0.4931682050228119
24,968,2000000.0,1.7810683500959703,0.9880978465080261,1.477392315864563
24,969,2000000.0,1.7797530359202893,4.104403495788574,0.31776198744773865
24,970,2000000.0,1.7784424125624494,0.334787517786026,1.449377417564392
24,971,2000000.0,1.7771364539179735,0.7423569560050964,0.6361947655677795
24,972,1103448.2758620689,1.037651588303821,0.7339541912078857,0.8294198513031006
24,973,1310344.8275862068,1.814671134044746,0.8236293792724609,1.473659634590149
24,974,2000000.0,3.15324718587136,7.118341445922852,5.080041408538818
24,975,2000000.0,3.14522646311275,6.252053737640381,5.942409992218018
24,976,2000000.0,3.137275621265936,5.976776123046875,4.785356521606445
24,977,2000000.0,3.1293936757462553,6.018703937530518,5.272825717926025
24,978,2000000.0,3.1215796611874906,8.554710388183594,6.503311634063721
24,979,2000000.0,3.113832630962977,4.7698564529418945,7.619882583618164
24,980,2000000.0,3.1061516567211993,5.985337734222412,3.9466352462768555
24,981,2000000.0,3.098535827935371,6.0702691078186035,4.387000560760498
24,982,2000000.0,3.090984251466502,6.485548496246338,7.018530368804932
24,983,2000000.0,3.08349605113947,9.911209106445312,6.5524067878723145
24,984,2000000.0,3.0760703673316514,6.0632758140563965,5.646745204925537
24,985,2000000.0,3.0687063565736747,5.180274963378906,5.257694244384766
24,986,2000000.0,3.061403191161866,4.94207239151001,5.1683349609375
24,987,2000000.0,3.054160058781993,6.106254577636719,4.573223114013672
24,988,1896551.724137931,0.2125409105412958,1.0842918157577515,0.5430130958557129
24,989,2000000.0,0.21275696149210613,0.5047817230224609,1.5676088333129883
24,990,2000000.0,0.21306309151960734,0.3671908676624298,1.2239415645599365
24,991,2000000.0,0.21336888117365796,0.231317400932312,1.089403510093689
24,992,2000000.0,0.2136743311939995,0.3985653817653656,1.2352818250656128
24,993,2000000.0,0.21397944231789545,0.12006616592407227,0.9181807041168213
24,994,1137931.0344827585,0.07261772611262375,1.4274996519088745,2.684258222579956
24,995,2000000.0,0.03188832834087473,1.0812281370162964,1.4984607696533203
24,996,2000000.0,0.032214572672512265,0.9511412978172302,1.5978113412857056
24,997,2000000.0,0.032540427216329465,0.4843088388442993,2.2471582889556885
24,998,2000000.0,0.032865892916620745,0.6525723934173584,1.898563265800476
24,999,2000000.0,0.03319097071423543,1.2081109285354614,2.345919609069824
25,1000,2000000.0,0.03351566154659456,1.3943090438842773,1.393447756767273
25,1001,2000000.0,0.03383996634770673,1.3665169477462769,1.5048354864120483
25,1002,2000000.0,0.034163886048185314,0.9790409207344055,1.1012486219406128
25,1003,1448275.8620689656,0.4661509589954045,0.814354419708252,1.2596133947372437
25,1004,2000000.0,0.4509257272495236,0.8825574517250061,0.2847629487514496
25,1005,2000000.0,0.4511812501003542,0.08046969771385193,1.2212127447128296
25,1006,2000000.0,0.4514364950128181,0.36102113127708435,0.607445478439331
25,1007,2000000.0,0.45169146251726006,0.9028169512748718,0.5577414035797119
25,1008,2000000.0,0.45194615314249004,0.34998276829719543,0.14606086909770966
25,1009,2000000.0,0.45220056741579046,2.884845495223999,0.857484757900238
25,1010,2000000.0,0.45245470586292136,4.658364772796631,0.8772231936454773
25,1011,2000000.0,0.45270856900812695,0.8560499548912048,0.18880535662174225
25,1012,2000000.0,0.45296215737414114,0.8540787696838379,1.4105154275894165
25,1013,1413793.103448276,0.041522977777079556,0.8710711598396301,1.1246490478515625
25,1014,2000000.0,0.16824531434150528,0.28993284702301025,0.8167619109153748
25,1015,2000000.0,0.16855013677463895,0.49276065826416016,0.7333765625953674
25,1016,2000000.0,0.16885462404924595,0.7433838248252869,2.057415246963501
25,1017,2000000.0,0.1691587768957097,0.7608094215393066,0.8079559803009033
25,1018,2000000.0,0.16946259604197075,1.2282098531723022,0.31620147824287415
25,1019,2000000.0,0.16976608221353673,0.6722455620765686,0.26681262254714966
25,1020,2000000.0,0.17006923613349403,1.1321158409118652,0.9871001839637756
25,1021,2000000.0,0.1703720585225179,0.4845692813396454,0.777101993560791
25,1022,2000000.0,0.17067455009888355,0.09434965997934341,0.7201621532440186
25,1023,2000000.0,0.17097671157847716,0.4954864978790283,0.712390124797821
25,1024,2000000.0,0.17127854367480572,1.1267741918563843,0.18714506924152374
25,1025,2000000.0,0.1715800470990085,0.6884488463401794,0.1218467578291893
25,1026,2000000.0,0.1718812225598669,0.28116318583488464,1.2054780721664429
25,1027,2000000.0,0.17218207076381528,0.7759924530982971,0.48212456703186035
25,1028,1965517.2413793104,0.3495273892081228,0.766845703125,0.1391652375459671
25,1029,2000000.0,0.351667728316657,0.09593591839075089,0.24158376455307007
25,1030,2000000.0,0.3513014010204186,0.4914661943912506,1.4171758890151978
25,1031,2000000.0,0.35093565473269367,0.356061190366745,0.06774776428937912
25,1032,2000000.0,0.3505704877423455,0.4294373691082001,0.28109773993492126
25,1033,2000000.0,0.35020589834542415,0.07498836517333984,0.4150601923465729
25,1034,2000000.0,0.34984188484512646,0.09239014238119125,0.11429508775472641
25,1035,2000000.0,0.3494784455517571,1.051296591758728,0.6170086860656738
25,1036,2000000.0,0.3491155787826908,0.041485827416181564,0.1591734141111374
25,1037,2000000.0,0.3487532828623336,0.787441074848175,0.2185438871383667
25,1038,2000000.0,0.34839155612208494,0.02214125357568264,0.13320733606815338
25,1039,2000000.0,0.3480303969002998,0.27689865231513977,0.2829282581806183
26,1040,1965517.2413793104,0.006018252384095211,0.9137440323829651,0.9226163029670715
26,1041,2000000.0,0.00585788809042703,1.0486441850662231,0.41214779019355774
26,1042,2000000.0,0.006171307022924895,0.8124588131904602,0.451945036649704
26,1043,2000000.0,0.006484362615340294,1.6308873891830444,1.1530684232711792
26,1044,2000000.0,0.006797055722666741,1.3843291997909546,1.136912226676941
26,1045,2000000.0,0.0071093871968807105,1.1342649459838867,1.2722139358520508
26,1046,2000000.0,0.007421357886956202,0.9230451583862305,0.8210157752037048
26,1047,2000000.0,0.007732968638877647,0.4473746716976166,0.7380682826042175
26,1048,2000000.0,0.008044220295655042,0.8421230912208557,0.5139802694320679
26,1049,2000000.0,0.008355113697336854,0.24270236492156982,0.7279260158538818
26,1050,2000000.0,2.326309925242947,2.3604843616485596,1.8526281118392944
26,1051,1620689.6551724137,0.03368079525439773,0.7425134181976318,0.7810559868812561
26,1052,2000000.0,0.03325077190411845,0.46376362442970276,0.7177169919013977
26,1053,2000000.0,0.03355793442297437,0.3481670916080475,0.5845007300376892
26,1054,2000000.0,0.033864750630628784,0.32860472798347473,0.9507832527160645
26,1055,2000000.0,0.034171221319320745,1.1422959566116333,0.1294306367635727
26,1056,2000000.0,0.034477347278559986,0.38395118713378906,0.6985461711883545
26,1057,2000000.0,0.034783129295137556,0.6974944472312927,0.8156540989875793
26,1058,2000000.0,0.03508856815313992,1.3488940000534058,0.9694777131080627
26,1059,2000000.0,0.035393664633959904,1.0300060510635376,1.0372095108032227
26,1060,1310344.8275862068,0.5541105691649921,0.9872807860374451,0.6731922030448914
26,1061,1862068.9655172413,1.272152781642669,0.08443248271942139,0.2433362752199173
26,1062,1862068.9655172413,1.2718481598683307,0.02665054053068161,0.2791379690170288
26,1063,1862068.9655172413,1.2715442249377022,0.4688769280910492,0.5602734684944153
26,1064,1862068.9655172413,1.271240974510369,0.5034679770469666,1.3364440202713013
26,1065,1827586.2068965517,1.490094315145439,0.472284197807312,0.11704838275909424
26,1066,1862068.9655172413,1.4894256140637794,0.5753557085990906,0.47245797514915466
26,1067,1862068.9655172413,1.4888091878466638,0.7777562737464905,0.29486581683158875
26,1068,1862068.9655172413,1.4881943622651461,0.47349467873573303,1.4241385459899902
26,1069,1862068.9655172413,1.4875811309362637,0.1862841099500656,0.10914105921983719
26,1070,1862068.9655172413,1.486969487511609,0.7233538627624512,0.7185505032539368
26,1071,1862068.9655172413,1.4863594256770902,0.08104826509952545,2.690706253051758
26,1072,1862068.9655172413,1.4857509391526982,0.3178499639034271,0.2809580862522125
26,1073,1862068.9655172413,1.4851440216922716,0.5301573872566223,0.19509613513946533
26,1074,1862068.9655172413,1.4845386670832672,0.7612259387969971,0.02484959550201893
26,1075,1862068.9655172413,1.4839348691465293,0.2697916626930237,0.24230168759822845
26,1076,1862068.9655172413,1.4833326217360638,0.615731418132782,0.09800063818693161
26,1077,1862068.9655172413,1.4827319187388115,0.2801108658313751,0.3191206753253937
26,1078,1862068.9655172413,1.482132754074425,0.4291820526123047,0.009445616975426674
26,1079,1862068.9655172413,1.4815351216950468,0.3121456205844879,0.7174373269081116
27,1080,1862068.9655172413,1.48093901558509,2.4343936443328857,0.3007286489009857
27,1081,1862068.9655172413,1.4803444297610184,0.029843775555491447,0.6699380874633789
27,1082,1862068.9655172413,1.4797513582711321,0.1554224044084549,1.7947063446044922
27,1083,1862068.9655172413,1.4791597951953517,0.2030610889196396,1.6804035902023315
27,1084,1862068.9655172413,1.4785697346450064,0.6995229125022888,0.5054237246513367
27,1085,1862068.9655172413,1.477981170762622,0.051442328840494156,0.057711269706487656
27,1086,1862068.9655172413,1.4773940977217117,4.153258323669434,1.1250301599502563
27,1087,1862068.9655172413,1.4768085097265682,0.13147418200969696,0.10341895371675491
27,1088,1862068.9655172413,1.4762244010120589,0.3394967317581177,0.42159155011177063
27,1089,1862068.9655172413,1.4756417658434202,0.3283131420612335,0.6808103919029236
27,1090,1862068.9655172413,1.4750605985160563,0.29034698009490967,0.8933007121086121
27,1091,1862068.9655172413,1.4744808933553353,0.30956554412841797,2.321265459060669
27,1092,1862068.9655172413,1.4739026447163934,0.2725158631801605,1.9328354597091675
27,1093,1862068.9655172413,1.4733258469839356,0.3284171521663666,0.5137743353843689
27,1094,1862068.9655172413,1.472750494572038,0.7342925071716309,1.718651294708252
27,1095,1862068.9655172413,1.4721765819239552,0.8458418846130371,1.0124949216842651
