Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
9,362,1965517.2413793104,2.178284716421035,1.1612186431884766,0.1379714161157608
9,363,1103448.2758620689,0.200150669626996,0.25255832076072693,0.4099902808666229
9,364,1965517.2413793104,0.1892368811252761,0.8511428236961365,1.4548248052597046
9,365,1965517.2413793104,0.19001864467207563,0.9114462733268738,1.1754947900772095
9,366,1965517.2413793104,0.1907981254010779,1.0297901630401611,0.5608334541320801
9,367,1206896.551724138,0.36823441996020667,0.6457484364509583,0.38588985800743103
9,368,1965517.2413793104,0.40867238595705735,0.11965439468622208,0.12557978928089142
9,369,1965517.2413793104,0.40770098520604164,0.4652400314807892,0.451323002576828
9,370,1965517.2413793104,0.40673407833438885,0.32680845260620117,0.3736145496368408
9,371,1965517.2413793104,0.4057716280823918,0.05483703687787056,0.07194667309522629
9,372,1965517.2413793104,0.4048135976266961,0.4412963390350342,0.12914711236953735
9,373,1965517.2413793104,0.40385995057372404,0.4353550672531128,0.007257373537868261
9,374,1965517.2413793104,0.4029106509532213,0.1519440859556198,0.2881213128566742
9,375,1965517.2413793104,0.40196566321192073,0.07967016100883484,0.01652720384299755
9,376,1965517.2413793104,0.4010249522073231,0.19190527498722076,0.09758328646421432
9,377,1965517.2413793104,0.40008848320158935,0.07131662219762802,0.3825972378253937
9,378,1965517.2413793104,0.39915622185554545,0.17857159674167633,0.5910861492156982
9,379,1965517.2413793104,0.39822813422279446,0.1349211484193802,0.18842990696430206
9,380,1965517.2413793104,0.3973041867439354,0.06870633363723755,0.12559951841831207
9,381,1965517.2413793104,0.3963843462408855,0.39745351672172546,0.20547054708003998
9,382,1965517.2413793104,0.39546857991130435,0.35394489765167236,0.21504004299640656
9,383,1965517.2413793104,0.39455685532311724,0.23834282159805298,0.32096222043037415
9,384,1965517.2413793104,0.3936491404091373,0.10661149024963379,0.02802484668791294
9,385,1965517.2413793104,0.39274540346178055,0.09422401338815689,0.7606274485588074
9,386,1965517.2413793104,0.3918456131278772,0.008722982369363308,0.21339620649814606
9,387,1896551.724137931,0.38877648465144177,0.6229479312896729,0.04987481236457825
9,388,1448275.8620689656,0.36261283168163677,0.006409643683582544,0.1847694367170334
9,389,1965517.2413793104,0.38921331749456994,0.043419498950242996,0.778205394744873
9,390,2000000.0,0.38924483277323413,0.21942448616027832,0.16430404782295227
9,391,1965517.2413793104,0.38744695131388723,0.022393280640244484,1.0950831174850464
9,392,1448275.8620689656,0.3590155508254177,0.2790340185165405,0.010814725421369076
9,393,1586206.896551724,0.36655724800816714,1.1555571556091309,0.4395606815814972
9,394,2000000.0,0.385815010550216,0.07163894176483154,0.047541409730911255
9,395,1965517.2413793104,0.3840283413024362,0.3380727767944336,0.04392823576927185
9,396,1896551.724137931,0.3809739072729992,0.10797251015901566,0.19023454189300537
9,397,1448275.8620689656,0.35462333686014447,0.4651923179626465,0.4499889612197876
9,398,1586206.896551724,0.3622232424162271,0.09466759115457535,0.5656380653381348
9,399,2000000.0,0.381595411526148,0.2577762007713318,0.08751630783081055
10,400,1965517.2413793104,0.37982218214293884,0.3101705014705658,0.38542744517326355
10,401,1448275.8620689656,0.3511842606804327,0.4426323175430298,0.294111043214798
10,402,2000000.0,0.37910258270310687,0.1586899757385254,0.3925693929195404
10,403,1586206.896551724,0.3579729483724885,0.18116728961467743,0.13826169073581696
10,404,1413793.103448276,0.7390013079826727,0.1481221467256546,0.4158858060836792
10,405,1965517.2413793104,0.7189764917552367,1.0865859985351562,0.6252924799919128
10,406,1896551.724137931,0.721925280257119,0.9570167064666748,0.4186510145664215
10,407,1965517.2413793104,0.7196505079346881,0.21287696063518524,0.08347620815038681
10,408,1448275.8620689656,0.7391405683807403,0.4775315225124359,0.6873350739479065
10,409,2000000.0,0.718977587236331,0.2748136520385742,0.7546374201774597
10,410,1068965.5172413792,0.28178911673151114,0.2629205882549286,0.20656459033489227
10,411,1965517.2413793104,0.27749035281424883,0.6450527310371399,0.10795082896947861
10,412,1586206.896551724,0.28014294248809757,0.019014334306120872,0.10710237175226212
10,413,1448275.8620689656,0.2815420069421712,0.3139922618865967,0.22924844920635223
10,414,2000000.0,0.27922633419331216,0.854852020740509,0.7179797291755676
10,415,1862068.9655172413,0.6404909895642965,0.5583047270774841,0.2676546573638916
10,416,1413793.103448276,0.03708611700926663,0.1542576551437378,0.9274943470954895
10,417,1896551.724137931,0.036050560972407296,0.3758039176464081,1.676552653312683
10,418,2000000.0,0.03638748177815009,0.9031206965446472,0.33499255776405334
10,419,1965517.2413793104,0.03720112273769232,0.1807681918144226,0.9058831334114075
10,420,1448275.8620689656,0.039744349963625795,0.07816160470247269,0.10526508092880249
10,421,1586206.896551724,0.03992871502167472,0.5947158932685852,0.11730390787124634
10,422,2000000.0,0.039148941336861975,0.3790675103664398,0.5246438384056091
10,423,1034482.7586206896,0.38756723851779606,0.19418245553970337,0.38092073798179626
10,424,1965517.2413793104,0.3875582037676414,1.4336532354354858,0.9820151329040527
10,425,1448275.8620689656,0.38846663536819415,0.18837936222553253,0.2661312520503998
10,426,1586206.896551724,0.3889565630982726,0.23709803819656372,0.1626398116350174
10,427,1965517.2413793104,0.3892906587761659,0.528243362903595,0.1316491812467575
10,428,1896551.724137931,0.389909808016064,0.15488417446613312,0.16628478467464447
10,429,1896551.724137931,3.0527363494522506,8.28420352935791,3.1649067401885986
10,430,1896551.724137931,3.036398789676727,5.710659503936768,3.997079610824585
10,431,1310344.8275862068,0.14642795200116757,0.32700467109680176,0.6289986968040466
10,432,1896551.724137931,0.1495552710272111,0.07038417458534241,0.052683111280202866
10,433,1827586.2068965517,0.3536320970919677,0.4648212492465973,0.2602965831756592
10,434,1896551.724137931,0.3556347130024741,0.07072416692972183,0.679314136505127
10,435,1896551.724137931,0.35486243242960824,0.01985909231007099,0.1024344339966774
10,436,1896551.724137931,0.3540930279375207,0.2427680492401123,0.09799212962388992
10,437,1137931.0344827585,1.8696204575985516,1.409652590751648,1.816640853881836
10,438,1896551.724137931,3.7119791083760876,9.372696876525879,7.293483734130859
10,439,1896551.724137931,3.6831340706567444,8.297687530517578,7.7700886726379395
11,440,1896551.724137931,3.6550193254772196,8.010838508605957,9.77782154083252
11,441,1896551.724137931,3.6276051022004654,9.534255981445312,10.157970428466797
11,442,1344827.5862068965,0.1199589756604267,0.07175876945257187,1.2156939506530762
11,443,1896551.724137931,0.11947481866273243,1.0010713338851929,0.5218916535377502
11,444,1206896.551724138,0.8838630356640877,1.7600988149642944,0.8617386221885681
11,445,1896551.724137931,0.8568925478946715,0.5938719511032104,0.6911951899528503
11,446,1896551.724137931,0.8570327700549866,0.14988690614700317,1.1681028604507446
11,447,1896551.724137931,0.8571728138082251,1.197257399559021,3.8379383087158203
11,448,1896551.724137931,0.8573126786557107,1.1080297231674194,0.3510817289352417
11,449,1896551.724137931,0.857452364111848,1.9195371866226196,0.0685989037156105
11,450,1896551.724137931,0.8575918697039202,1.435313105583191,0.24295200407505035
11,451,1896551.724137931,0.8577311949718923,0.8275788426399231,0.6293454766273499
11,452,1896551.724137931,0.8578703394682139,0.5439009070396423,0.1148938313126564
11,453,1896551.724137931,0.8580093027576283,0.6048739552497864,1.0977762937545776
11,454,1896551.724137931,0.8581480844169835,1.8607174158096313,0.10634663701057434
11,455,1896551.724137931,0.8582866840350452,1.6353095769882202,1.5268727540969849
11,456,1896551.724137931,0.8584251012123133,1.0104336738586426,0.5169317722320557
11,457,1896551.724137931,0.8585633355608411,0.9294193387031555,0.8516849875450134
11,458,1896551.724137931,0.8587013867040592,0.6128537654876709,0.38382038474082947
11,459,1896551.724137931,0.8588392542765979,1.9753971099853516,1.573968529701233
11,460,1896551.724137931,0.8589769379241166,0.4234316349029541,0.5955700874328613
11,461,1896551.724137931,0.8591144373031334,0.08587860316038132,0.15871857106685638
11,462,1896551.724137931,0.8592517520808574,1.1663665771484375,0.6049409508705139
11,463,1896551.724137931,0.859388881935025,0.5497421622276306,0.14477527141571045
11,464,1068965.5172413792,0.02665768757260584,0.7006711363792419,0.17057375609874725
11,465,1896551.724137931,0.034456564772164,0.2507014572620392,0.5239112377166748
11,466,1896551.724137931,0.033808672191735376,1.0952311754226685,0.2995140254497528
11,467,1896551.724137931,0.033162456809917536,0.30261772871017456,0.32404518127441406
11,468,1896551.724137931,0.032517909753082275,0.3196970522403717,1.16635262966156
11,469,1896551.724137931,0.031875022217352736,1.107406735420227,0.14413225650787354
11,470,1896551.724137931,0.031233785467885435,0.4381190538406372,0.2113804817199707
11,471,1896551.724137931,0.03059419083816027,0.24761182069778442,0.8570401668548584
11,472,1896551.724137931,0.029956229729280102,0.12722885608673096,0.149295836687088
11,473,1896551.724137931,0.029319893609279238,0.076687753200531,1.8935203552246094
11,474,1896551.724137931,0.028685174012440178,0.2570810616016388,0.18517465889453888
11,475,1896551.724137931,0.02805206253861909,0.29344555735588074,1.0294054746627808
11,476,2000000.0,0.02849803179604086,0.13168606162071228,0.1421525925397873
11,477,1448275.8620689656,0.022114506656765,0.5162286162376404,0.4626178741455078
11,478,1551724.1379310344,0.02256242090454497,0.47549524903297424,1.0083109140396118
11,479,1586206.896551724,0.022296174492150996,0.15671665966510773,0.1570468693971634
12,480,1896551.724137931,0.024921245135461637,0.11366293579339981,0.6381975412368774
12,481,1965517.2413793104,0.025019334045171707,0.31274929642677307,0.4797273874282837
12,482,2000000.0,0.02475780069526598,0.11215914040803909,0.07997632771730423
12,483,1586206.896551724,0.04593310552804616,0.14147315919399261,0.4239126741886139
12,484,1448275.8620689656,0.04510518521065268,0.9452231526374817,0.19578756392002106
12,485,1896551.724137931,0.04514160003203229,0.21728676557540894,1.6815118789672852
12,486,1965517.2413793104,0.04462080844091957,0.7103726267814636,0.910300076007843
12,487,2000000.0,0.04405172447895079,0.8844764232635498,0.010699234902858734
12,488,1448275.8620689656,0.04262579493763738,0.9083399176597595,0.2146473377943039
12,489,1689655.172413793,3.378999921569795,8.283642768859863,7.022090911865234
12,490,1689655.172413793,3.359485833728836,6.539247989654541,5.026271343231201
12,491,1689655.172413793,3.3403482392969304,9.918194770812988,7.580089569091797
12,492,1689655.172413793,3.32157543712219,5.467337131500244,5.109821319580078
12,493,1689655.172413793,3.3031562268700956,5.278294086456299,6.683165073394775
12,494,1689655.172413793,3.285079881831928,5.2578125,7.444563388824463
12,495,1689655.172413793,3.2673361235151304,4.812112331390381,6.099682331085205
12,496,1689655.172413793,3.249915097879233,6.685889720916748,4.7560224533081055
12,497,1689655.172413793,3.232807353092919,7.477708339691162,4.936508655548096
12,498,1689655.172413793,3.2160038186985056,7.428130626678467,5.05709981918335
12,499,1689655.172413793,3.1994957860798334,5.722833633422852,4.261789798736572
12,500,1689655.172413793,3.183274890138304,6.629302501678467,5.029940605163574
12,501,1689655.172413793,3.1673330920897653,4.726815700531006,3.8882532119750977
12,502,1689655.172413793,3.1516626633021407,2.475813627243042,4.2338714599609375
12,503,1689655.172413793,3.1362561701002107,4.598011493682861,4.338756084442139
12,504,1689655.172413793,3.1211064594699165,2.85943341255188,3.607767105102539
12,505,1689655.172413793,3.106206645599956,5.738302707672119,2.429532051086426
12,506,1689655.172413793,3.091550097203321,3.5830609798431396,3.5493412017822266
12,507,1689655.172413793,3.077130425565957,3.0253570079803467,2.4151735305786133
12,508,1689655.172413793,3.06294147327377,2.4416635036468506,0.9903321266174316
12,509,1689655.172413793,3.0489773035729746,1.7999347448349,2.2161366939544678
12,510,1689655.172413793,3.0352321903221546,3.1624667644500732,0.9979953169822693
12,511,1689655.172413793,3.0217006084975604,3.4759647846221924,2.415181875228882
12,512,1689655.172413793,3.008377225216008,2.3210158348083496,1.267954707145691
12,513,1689655.172413793,2.995256891242373,0.6532953381538391,1.4813827276229858
12,514,1689655.172413793,2.9823346329510767,0.8429023623466492,0.604182243347168
12,515,1689655.172413793,2.969605644713166,5.425287246704102,0.9243738055229187
12,516,1275862.0689655172,0.6156696776745315,7.123627185821533,0.49996447563171387
12,517,1689655.172413793,0.615498172759131,5.196808338165283,3.129929780960083
12,518,1689655.172413793,0.6158561183206778,6.774345397949219,0.6516677737236023
12,519,1689655.172413793,0.6162133491110411,1.5941823720932007,1.6698778867721558
13,520,1689655.172413793,0.6165698674468281,1.7529109716415405,0.4453175365924835
13,521,1689655.172413793,0.616925675633798,0.14845050871372223,0.48051562905311584
13,522,1689655.172413793,0.6172807759669305,0.5703901052474976,0.21501582860946655
13,523,1689655.172413793,0.6176351707304935,1.3513036966323853,0.6655886173248291
13,524,1689655.172413793,0.6179888621981106,1.0588189363479614,0.5383225679397583
13,525,1413793.103448276,0.08960543670875601,0.7393145561218262,0.2917049825191498
13,526,1689655.172413793,0.08456968481650418,0.27296969294548035,0.026112427935004234
13,527,1689655.172413793,0.08512397185461479,1.0122393369674683,1.2126706838607788
13,528,1689655.172413793,0.08567708786493725,0.5908265113830566,1.1213120222091675
13,529,1689655.172413793,0.08622903792212712,0.6079428791999817,0.7662224769592285
13,530,1689655.172413793,0.08677982706742417,1.6030513048171997,0.07023508101701736
13,531,1068965.5172413792,0.7620576745140022,0.2872159481048584,0.27807989716529846
13,532,1689655.172413793,0.7565217122811624,0.6971071362495422,0.39371904730796814
13,533,1689655.172413793,0.7567540472970349,1.5222463607788086,1.352918267250061
13,534,1689655.172413793,0.7569859490253358,1.220352053642273,0.16638939082622528
13,535,1689655.172413793,0.757217418594814,0.11002745479345322,1.070196270942688
13,536,1689655.172413793,0.7574484571310779,0.6556381583213806,1.0339785814285278
13,537,1689655.172413793,0.7576790657565983,0.319180428981781,0.10814370959997177
13,538,1689655.172413793,0.7579092455907093,1.0451874732971191,0.40474048256874084
13,539,1689655.172413793,0.7581389977496104,0.11239650845527649,0.6692895889282227
13,540,1689655.172413793,0.7583683233463692,0.29881715774536133,2.7429769039154053
13,541,1172413.7931034483,0.31918871621421147,0.4035518169403076,0.3886173665523529
13,542,1689655.172413793,0.7081268077090578,1.277443528175354,0.8378477096557617
13,543,1758620.6896551724,0.23270817777963196,0.5303804278373718,0.36321213841438293
13,544,1689655.172413793,0.22921690203960104,0.11773642897605896,0.1681147664785385
13,545,1689655.172413793,0.22861906277399258,0.6838743686676025,1.4917969703674316
13,546,1689655.172413793,0.22802279952486781,0.7900785803794861,1.6723324060440063
13,547,1689655.172413793,0.22742810425746163,1.814432144165039,0.01084370817989111
13,548,1689655.172413793,0.22683496899602276,1.2239267826080322,0.55800861120224
13,549,1689655.172413793,0.22624338582325174,0.4453597962856293,1.0774427652359009
13,550,1689655.172413793,0.22565334687974667,0.5845167636871338,0.20358479022979736
13,551,1689655.172413793,0.22506484436345323,0.7130067944526672,0.3673996925354004
13,552,1689655.172413793,0.22447787052912307,0.4734431207180023,0.13241741061210632
13,553,1689655.172413793,0.2238924176877774,0.15142981708049774,2.0382094383239746
13,554,1689655.172413793,0.2233084782061771,0.7851572036743164,1.2162500619888306
13,555,1689655.172413793,0.2227260445062984,0.696972668170929,0.6727095246315002
13,556,1689655.172413793,0.22214510906481627,0.8964541554450989,0.04401390254497528
13,557,1689655.172413793,0.22156566441259126,0.7365581393241882,1.2766836881637573
13,558,1689655.172413793,0.2209877031341645,1.0063987970352173,0.25150570273399353
13,559,1689655.172413793,0.22041121786725687,0.2735959589481354,1.2694958448410034
14,560,1689655.172413793,0.21983620130227516,0.2442668229341507,1.2992517948150635
14,561,1689655.172413793,0.21926264618182276,0.03354943171143532,1.6179652214050293
14,562,1689655.172413793,0.21869054530021634,0.2939746081829071,0.4896209239959717
14,563,1689655.172413793,0.21811989150300856,0.4808652698993683,0.5585193634033203
14,564,1689655.172413793,0.2175506776865153,1.1385436058044434,0.4260244071483612
14,565,1689655.172413793,0.21698289679734858,1.709584355354309,0.1455693244934082
14,566,1689655.172413793,0.21641654183195505,0.7727243900299072,0.6378431916236877
14,567,1689655.172413793,0.21585160583615937,0.8475212454795837,0.00672492990270257
14,568,1689655.172413793,0.21528808190471224,0.06415818631649017,0.5665255188941956
14,569,1689655.172413793,0.21472596318084486,1.2929290533065796,0.201530322432518
14,570,1689655.172413793,0.214165242855827,0.20736999809741974,0.272352010011673
14,571,1689655.172413793,0.21360591416853036,0.7019538283348083,0.22563253343105316
14,572,1689655.172413793,0.21304797040499776,0.9348084926605225,0.7159072756767273
14,573,1689655.172413793,0.21249140489801502,0.21204139292240143,1.4468685388565063
14,574,1689655.172413793,0.21193621102669022,0.3362184464931488,0.18877868354320526
14,575,1689655.172413793,0.21138238221603559,1.3352546691894531,0.15038307011127472
14,576,1689655.172413793,0.21082991193655465,0.654244601726532,0.4243515431880951
14,577,1689655.172413793,0.21027879370383434,1.2325729131698608,1.295454978942871
14,578,1689655.172413793,0.20972902107814084,0.1490488201379776,0.5665689706802368
14,579,1689655.172413793,0.20918058766402062,1.102837085723877,0.5848291516304016
14,580,1689655.172413793,0.2086334871099052,0.6807413101196289,0.4850691854953766
14,581,1689655.172413793,0.20808771310772067,0.7377023696899414,0.4237917959690094
14,582,1689655.172413793,0.20754325939250118,0.6330702900886536,0.9544857144355774
14,583,1689655.172413793,0.20700011974200708,1.3688883781433105,0.891129195690155
14,584,1689655.172413793,0.20645828797634652,0.14055989682674408,0.19400863349437714
14,585,1689655.172413793,0.20591775795760175,1.2113343477249146,0.3825441896915436
14,586,1689655.172413793,0.20537852358945927,0.5086989402770996,0.24124950170516968
14,587,1689655.172413793,0.20484057881684395,0.2546955347061157,0.131339892745018
14,588,1689655.172413793,0.20430391762555697,0.7455273270606995,0.4661523401737213
14,589,1689655.172413793,0.20376853404191791,2.775043487548828,1.1484991312026978
14,590,1689655.172413793,0.2032344221324106,0.9189844131469727,1.1299279928207397
14,591,1689655.172413793,0.2027015760033325,0.34006938338279724,0.14465154707431793
14,592,1689655.172413793,0.20216998980044845,0.6823961734771729,0.6967723965644836
14,593,1689655.172413793,0.20163965770864756,0.617196261882782,0.21418417990207672
14,594,1689655.172413793,0.20111057395160353,0.40406665205955505,0.7754263877868652
14,595,1689655.172413793,0.20058273279143962,0.332443505525589,0.2120084911584854
14,596,1689655.172413793,0.20005612852839613,0.264369398355484,0.8092178702354431
14,597,1689655.172413793,0.1995307555005017,0.4041327238082886,0.718313455581665
14,598,1689655.172413793,0.19900660808324871,0.42879846692085266,0.20325033366680145
14,599,1689655.172413793,0.19848368068927105,0.06855147331953049,0.9975759387016296
15,600,1689655.172413793,0.19796196776802594,1.8215055465698242,0.08092621713876724
15,601,1689655.172413793,0.19744146380547906,0.5649203062057495,0.4147937297821045
15,602,1689655.172413793,0.19692216332379303,0.7851266860961914,1.9271408319473267
15,603,1689655.172413793,0.19640406088101867,0.01679595373570919,0.49974408745765686
15,604,1689655.172413793,0.19588715107078986,0.5647638440132141,0.8787021040916443
15,605,1965517.2413793104,0.22101648186186315,0.11337935924530029,0.2456328123807907
15,606,1689655.172413793,0.21568299260555132,0.2236066460609436,0.0919688269495964
15,607,1689655.172413793,0.21516564873093033,0.11848437786102295,0.0717879980802536
15,608,1689655.172413793,0.21464950919644477,0.44984349608421326,0.356109619140625
15,609,1689655.172413793,0.21413456855748442,0.47393712401390076,0.1139993891119957
15,610,1689655.172413793,0.21362082140494146,0.33118680119514465,0.24156218767166138
15,611,1689655.172413793,0.21310826236491015,0.14733262360095978,0.14729735255241394
15,612,1689655.172413793,0.21259688609839045,0.34289804100990295,0.24839459359645844
15,613,1689655.172413793,0.2120866873009932,0.06240474060177803,0.05268770083785057
15,614,1689655.172413793,0.2115776607026492,0.537742555141449,0.12070829421281815
15,615,1689655.172413793,0.2110698010673218,0.12275272607803345,0.3167518079280853
15,616,1517241.3793103448,0.5459227505806334,0.19348813593387604,0.20133762061595917
15,617,1689655.172413793,0.542963759299748,0.4571455419063568,0.11932521313428879
15,618,1689655.172413793,0.543296788310067,0.19447387754917145,0.15486034750938416
15,619,1689655.172413793,0.5436292734702571,0.18969283998012543,0.6765391230583191
15,620,1689655.172413793,0.5439612162910694,0.4036349356174469,0.781019389629364
15,621,1689655.172413793,0.5442926182769539,0.6585807800292969,0.8763760924339294
15,622,1689655.172413793,0.5446234809260955,0.19142775237560272,0.1963873952627182
15,623,1896551.724137931,0.5407858512099576,1.185469150543213,0.7243080735206604
15,624,1689655.172413793,0.5452879264869925,0.7826755046844482,0.07963558286428452
15,625,1586206.896551724,0.5476244735226519,0.2510448396205902,0.7355675101280212
15,626,1689655.172413793,0.5459438098128269,0.274570107460022,0.33140456676483154
15,627,1896551.724137931,0.5420949553466985,0.5807115435600281,0.050753116607666016
15,628,2000000.0,0.5402821003467376,1.1599773168563843,0.19648593664169312
15,629,1586206.896551724,0.5489492796734706,0.17544133961200714,0.5942952632904053
15,630,1689655.172413793,0.5472621335146702,0.7055363059043884,0.42882227897644043
15,631,2000000.0,0.5412560857279264,2.3118178844451904,0.9582268595695496
15,632,1896551.724137931,0.5437319104866161,0.31090325117111206,1.7662625312805176
15,633,1689655.172413793,0.5482495675036214,0.21671409904956818,0.34132125973701477
15,634,1965517.2413793104,0.5429510662526759,0.04777171090245247,0.4687522351741791
15,635,1931034.4827586208,0.5439947829525509,0.5780899524688721,0.5025700926780701
15,636,1448275.8620689656,0.5538243293921106,0.6083342432975769,0.4594029486179352
15,637,1586206.896551724,0.5515707747840576,0.832679033279419,0.39161431789398193
15,638,1689655.172413793,0.5498708181463664,0.2258290797472,1.650339126586914
15,639,2000000.0,0.5438335096245612,0.8967316746711731,1.9031280279159546
16,640,1896551.724137931,0.5463143463548458,0.5696071982383728,0.6409698128700256
16,641,1965517.2413793104,0.5452017836056743,1.3004359006881714,0.7779924273490906
16,642,2000000.0,0.23656112905554488,0.31010347604751587,1.372766137123108
16,643,1689655.172413793,0.2675627647351499,0.2028823047876358,0.15194080770015717
16,644,1448275.8620689656,0.29008673613481134,0.2633780241012573,0.6535454392433167
16,645,1724137.9310344825,0.2650887141824125,0.10422220826148987,0.2354564666748047
16,646,1586206.896551724,0.2784697345876757,0.2503204643726349,0.5063744783401489
16,647,1896551.724137931,0.24901617654978442,0.938549816608429,0.5074968338012695
16,648,1965517.2413793104,0.2424739027821993,0.07372171431779861,0.296060711145401
16,649,1689655.172413793,0.270060420630203,1.198770523071289,0.1733725517988205
16,650,1448275.8620689656,0.29266158761283917,0.05766246095299721,1.097009301185608
16,651,2000000.0,0.24013547989193754,1.9779046773910522,0.668587863445282
16,652,1586206.896551724,0.28101358358398254,0.16099192202091217,0.6666138172149658
16,653,1689655.172413793,0.27170103854010424,1.4728059768676758,1.0212420225143433
16,654,1896551.724137931,0.25184348714099825,0.2840379774570465,0.3813210725784302
16,655,1068965.5172413792,0.4935397233153399,0.7370977997779846,0.10340160131454468
16,656,1965517.2413793104,0.443269970766054,0.5198593735694885,0.42252111434936523
16,657,1689655.172413793,0.45958553593275536,1.0162498950958252,0.5647847652435303
16,658,1448275.8620689656,0.4737032085906615,0.6391083598136902,1.022921085357666
16,659,2000000.0,0.4422958256660962,0.6674267649650574,1.181635856628418
16,660,1965517.2413793104,0.44466215006162557,0.7061502933502197,0.4736132323741913
16,661,1586206.896551724,0.4669501986382545,1.3663607835769653,0.42801031470298767
16,662,1689655.172413793,0.46135531276361924,0.5485991835594177,0.31635376811027527
16,663,1896551.724137931,0.44971389440769594,0.5597344040870667,0.7450122833251953
16,664,2000000.0,0.44403470902838754,0.22463297843933105,0.5450829863548279
16,665,1689655.172413793,0.4624302627301246,0.3110187351703644,0.27129149436950684
16,666,1448275.8620689656,0.4766036447553858,1.0675747394561768,0.3452026844024658
16,667,1965517.2413793104,0.44706968946101683,0.8273078799247742,1.1231012344360352
16,668,1586206.896551724,0.46943718264430073,1.555649757385254,1.6329278945922852
16,669,1896551.724137931,0.45178599845244516,0.3131822645664215,0.3209785521030426
16,670,1689655.172413793,0.4641729283593099,0.01714867167174816,0.8372971415519714
16,671,1379310.3448275863,0.11926043943141962,0.49144378304481506,0.5691685080528259
16,672,1275862.0689655172,0.7262970004609813,1.1923571825027466,0.10306219011545181
16,673,2000000.0,0.6939216867812783,0.3152163326740265,1.34184730052948
16,674,1448275.8620689656,0.7192782001604014,0.2514086663722992,1.070665717124939
16,675,1965517.2413793104,0.69595704344809,0.46773192286491394,0.768012285232544
16,676,1689655.172413793,0.7089056380470328,2.0109314918518066,0.5890402793884277
16,677,2000000.0,0.694782753017271,0.86659836769104,0.4332592189311981
16,678,1586206.896551724,0.7140377193232988,0.39683786034584045,0.39773401618003845
16,679,1448275.8620689656,0.7203957147748237,1.450216293334961,0.2887466847896576
17,680,1689655.172413793,0.7097678279521066,1.4940805435180664,0.8700271248817444
17,681,1000000.0,0.148124708400265,0.44133344292640686,0.17497427761554718
17,682,1965517.2413793104,0.14410495089180494,0.14723940193653107,0.4163793623447418
17,683,1034482.7586206896,0.1487946098639388,0.21575291454792023,0.4227893054485321
17,684,2000000.0,0.14478997449540068,0.3636181652545929,0.05491262301802635
17,685,1896551.724137931,0.14565402134198327,0.7678787708282471,0.8866450786590576
17,686,1689655.172413793,0.14698182397889945,0.16928315162658691,0.6327256560325623
17,687,1586206.896551724,0.14786291652130978,0.490400105714798,0.16341565549373627
17,688,1448275.8620689656,0.14890948825754705,0.8758847713470459,0.7833099365234375
17,689,1689655.172413793,0.14822594403152045,0.23356032371520996,0.023876206949353218
17,690,2000000.0,0.14727822749699843,1.5234390497207642,0.16920973360538483
17,691,1965517.2413793104,0.14784044406823754,1.5419774055480957,0.6400840878486633
17,692,1172413.7931034483,0.05886569598849325,1.188023567199707,0.7840931415557861
17,693,1896551.724137931,0.09569951428191079,1.6078137159347534,0.39064928889274597
17,694,1448275.8620689656,0.07219637128632582,0.3069959282875061,0.9604771137237549
17,695,1586206.896551724,0.07888183066068033,0.20364773273468018,1.435778260231018
17,696,1689655.172413793,0.08377750536310115,0.2836057245731354,0.13596291840076447
17,697,2000000.0,0.09924189206249563,1.270918607711792,0.7947797775268555
17,698,1965517.2413793104,0.09704253139014289,0.7783977389335632,0.45677122473716736
17,699,1689655.172413793,0.08243707401623071,1.1571685075759888,0.6055905818939209
17,700,1896551.724137931,0.09264404096885202,0.8222458958625793,0.7053617835044861
17,701,1448275.8620689656,0.0690516413789826,0.757293701171875,1.305587887763977
17,702,1586206.896551724,0.07577190890078522,0.9912533164024353,0.03807646036148071
17,703,1689655.172413793,0.08069500379399705,0.18580467998981476,0.8859882354736328
17,704,2000000.0,0.09623007837424308,0.23058980703353882,0.007915644906461239
17,705,1965517.2413793104,0.0940290492130644,0.1816648244857788,0.5975237488746643
17,706,1896551.724137931,0.090053402793185,0.8176353573799133,0.01600632630288601
17,707,1655172.4137931033,0.5878769910085181,0.3193427622318268,0.42004576325416565
17,708,1689655.172413793,0.5874451666744499,0.09618133306503296,0.14408724009990692
17,709,1448275.8620689656,0.5925023821052505,1.4045599699020386,0.47411414980888367
17,710,1689655.172413793,0.5879923764311737,1.1204180717468262,0.4441772401332855
17,711,1586206.896551724,0.5903719376376106,1.8230332136154175,0.23938681185245514
17,712,2000000.0,0.5819209689178771,0.7622142434120178,0.7319195866584778
17,713,1689655.172413793,0.5888212544685253,0.09681272506713867,2.4902215003967285
17,714,1448275.8620689656,0.5938873764691045,0.2825048267841339,0.5806401371955872
17,715,1965517.2413793104,0.5834876885127335,0.9027719497680664,2.1290907859802246
17,716,1586206.896551724,0.5917523602320729,0.31830668449401855,0.8308811783790588
17,717,2000000.0,0.5832795803595927,0.6377463936805725,0.4149610102176666
17,718,1689655.172413793,0.5901928910248843,0.6449517607688904,0.29648151993751526
17,719,1448275.8620689656,0.5952678728074602,1.2139815092086792,0.42376479506492615
18,720,1689655.172413793,0.5907321664481721,0.40512824058532715,1.9141063690185547
18,721,1551724.1379310344,0.010674543298448282,1.4670265913009644,0.38003310561180115
18,722,1896551.724137931,0.010155629982189565,0.5144686102867126,0.5741328597068787
