Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
9,361,1413793.103448276,0.07184339963377617,2.581085443496704,5.1090617179870605
9,362,1965517.2413793104,0.07253798833159282,7.412238597869873,4.575567722320557
9,363,1965517.2413793104,0.07350914580024828,1.7797951698303223,3.306370973587036
9,364,1551724.1379310344,0.07468748678854047,5.9126715660095215,7.371392726898193
9,365,1965517.2413793104,0.07544147168416426,3.0183169841766357,2.971020460128784
9,366,1896551.724137931,0.07985233952189433,0.90025395154953,3.3782918453216553
9,367,1103448.2758620689,0.026618460759110965,1.824502944946289,3.9470808506011963
9,368,1965517.2413793104,0.0823984456617699,5.623170375823975,2.1798856258392334
9,369,1413793.103448276,0.04506081889620985,2.804135322570801,1.338596224784851
9,370,1965517.2413793104,0.08043396955925586,2.571843385696411,1.9337148666381836
9,371,1344827.5862068965,0.03845724225611424,0.7442066669464111,1.2267431020736694
9,372,1965517.2413793104,0.07848969024446055,0.6395322680473328,1.0163108110427856
9,373,1379310.3448275863,1.4155299800194527,5.840324401855469,2.91266131401062
9,374,1965517.2413793104,1.4117876417205648,3.281749725341797,14.0242919921875
9,375,1965517.2413793104,1.4103867501314988,4.798707485198975,9.371533393859863
9,376,1965517.2413793104,1.4089955912395418,5.256633281707764,5.743642330169678
9,377,1965517.2413793104,1.4076140619592117,1.8671817779541016,2.518258571624756
9,378,1965517.2413793104,1.4062420606788053,1.6396989822387695,5.253385066986084
9,379,1965517.2413793104,1.4048794872338217,7.638706207275391,3.5526773929595947
9,380,1965517.2413793104,1.4035262428809627,3.1411521434783936,0.6645939946174622
9,381,1965517.2413793104,1.4021822302726965,4.897622585296631,3.6960537433624268
9,382,1965517.2413793104,1.4008473534323764,8.212803840637207,2.5269358158111572
9,383,1965517.2413793104,1.3995215177298885,3.616765260696411,1.6279163360595703
9,384,1965517.2413793104,1.3982046298578263,6.269235134124756,4.280816555023193
9,385,1965517.2413793104,1.3968965978081742,1.6475836038589478,5.6435980796813965
9,386,1620689.6551724137,0.48412066556670164,5.284930229187012,1.002022624015808
9,387,1965517.2413793104,0.4822361551586874,2.6313822269439697,1.93209707736969
9,388,1965517.2413793104,0.48293942569457604,5.1749348640441895,7.236080169677734
9,389,1965517.2413793104,0.4836405481555499,9.400496482849121,1.876607894897461
9,390,1965517.2413793104,0.484339533629312,4.034569263458252,3.0660884380340576
9,391,1965517.2413793104,0.48503639311897967,2.7337608337402344,1.8190196752548218
9,392,1965517.2413793104,0.48573113754395747,1.4442898035049438,6.730172634124756
9,393,1965517.2413793104,2.5950856610191013,6.406579494476318,4.890491008758545
9,394,1482758.6206896552,1.1979114304086043,1.4947576522827148,4.684047698974609
9,395,1758620.6896551724,0.2832496228048458,2.4385101795196533,1.2765512466430664
9,396,1965517.2413793104,0.2801866385537991,1.2304314374923706,1.410838007926941
9,397,1965517.2413793104,0.28100062426526234,1.8676174879074097,1.8129138946533203
9,398,1965517.2413793104,0.28181223927915294,2.7150955200195312,3.475667953491211
9,399,1965517.2413793104,0.28262149637945766,1.7015992403030396,2.3969268798828125
10,400,1965517.2413793104,0.2834284082450033,1.221612811088562,2.2317793369293213
10,401,1965517.2413793104,0.28423298745062353,5.3481621742248535,2.3927762508392334
10,402,1965517.2413793104,0.28503524646830875,2.1282336711883545,2.6619443893432617
10,403,1965517.2413793104,0.2858351976683408,2.9983599185943604,4.9885172843933105
10,404,1965517.2413793104,0.28663285332041233,1.6228653192520142,1.7212353944778442
10,405,1965517.2413793104,0.2874282255947287,1.7885750532150269,4.868866443634033
10,406,1965517.2413793104,0.28822132656309785,1.081466555595398,3.1853675842285156
10,407,1965517.2413793104,0.28901216820000286,1.552781105041504,5.230163097381592
10,408,1965517.2413793104,0.28980076238366,3.5329036712646484,1.6107650995254517
10,409,1965517.2413793104,0.29058712089706407,5.820093631744385,2.2431538105010986
10,410,1965517.2413793104,0.2913712554290176,2.4657139778137207,2.538688898086548
10,411,1965517.2413793104,0.29215317757514725,1.9540871381759644,4.250016212463379
10,412,1758620.6896551724,0.7328453433124484,3.6584596633911133,1.024249792098999
10,413,1413793.103448276,0.4774990889365745,1.676526427268982,3.3349416255950928
10,414,1965517.2413793104,0.9304612942267338,0.7314024567604065,2.1342592239379883
10,415,1965517.2413793104,0.9305587098249094,0.733421266078949,1.5800615549087524
10,416,1965517.2413793104,0.9306558964577822,1.395249366760254,1.1828926801681519
10,417,1551724.1379310344,0.2455988757803556,1.9128497838974,0.5470162034034729
10,418,1965517.2413793104,0.26385584451181165,4.473228931427002,5.514100551605225
10,419,1965517.2413793104,0.2628837759695221,0.5352866649627686,2.0530452728271484
10,420,1965517.2413793104,0.2619152757342664,2.2130727767944336,1.6035469770431519
10,421,1034482.7586206896,0.3284260412812382,0.4674871265888214,4.499185085296631
10,422,1413793.103448276,0.47381831842296046,1.3444623947143555,0.8392550349235535
10,423,1965517.2413793104,3.068807493520487,14.043627738952637,9.907188415527344
10,424,1965517.2413793104,3.051803561015571,13.125826835632324,17.113868713378906
10,425,1310344.8275862068,0.025813712653528848,4.806939125061035,8.326051712036133
10,426,1965517.2413793104,0.014830345088096717,5.47746467590332,6.735189437866211
10,427,1965517.2413793104,0.013968736629880098,2.397947072982788,6.4912848472595215
10,428,1965517.2413793104,0.013109700602886293,2.906827211380005,1.5726455450057983
10,429,1965517.2413793104,0.012253221682667835,2.5641684532165527,1.816330075263977
10,430,1965517.2413793104,0.011399284681048798,2.6271162033081055,1.6781868934631348
10,431,1965517.2413793104,0.010547874544531188,1.9699368476867676,8.392683982849121
10,432,1965517.2413793104,0.009698976352725916,4.905192852020264,1.4735440015792847
10,433,1965517.2413793104,0.008852575316805797,2.770414113998413,3.0347139835357666
10,434,1620689.6551724137,1.7066302985106965,3.714221954345703,4.8708624839782715
10,435,1413793.103448276,1.7050544186832794,2.9707725048065186,6.381552219390869
10,436,1413793.103448276,1.7025344996648268,9.182687759399414,5.840531826019287
10,437,1413793.103448276,1.7000334617122261,11.740059852600098,3.97780704498291
10,438,1413793.103448276,1.6975510855120126,5.955612659454346,4.028615951538086
10,439,1793103.448275862,1.9230569231544261,8.587197303771973,15.624444007873535
11,440,1413793.103448276,1.1585122636447487,9.772022247314453,2.4173924922943115
11,441,1413793.103448276,1.1581097211793954,8.178895950317383,2.2682483196258545
11,442,1413793.103448276,1.1577092152522228,0.292733758687973,13.784276008605957
11,443,1310344.8275862068,1.1281894369528214,6.476943492889404,9.141351699829102
11,444,1413793.103448276,1.122982423207296,4.926428318023682,2.2637012004852295
11,445,1413793.103448276,1.122672458526174,5.996326446533203,4.376817226409912
11,446,1413793.103448276,1.1223640381186015,12.312338829040527,8.462307929992676
11,447,1413793.103448276,1.1220571505311352,8.766959190368652,8.925692558288574
11,448,1413793.103448276,1.1217517844230331,3.8197810649871826,8.145162582397461
11,449,1413793.103448276,1.1214479285648733,3.593712568283081,2.6607348918914795
11,450,1413793.103448276,1.121145571837191,9.024971961975098,2.248828649520874
11,451,1413793.103448276,1.1208447032291402,4.800343036651611,9.918477058410645
11,452,1413793.103448276,1.1205453118371673,5.066721439361572,3.1705524921417236
11,453,1413793.103448276,1.1202473868637133,3.0422003269195557,7.818109035491943
11,454,1413793.103448276,1.1199509176159272,5.4545207023620605,1.7318962812423706
11,455,1413793.103448276,1.1196558935044014,0.674238920211792,4.684507369995117
11,456,1413793.103448276,1.1193623040419265,11.510340690612793,1.2621488571166992
11,457,1413793.103448276,1.1190701388422593,6.511742115020752,1.7898887395858765
11,458,1413793.103448276,0.6386258167167972,1.720197081565857,2.138052463531494
11,459,1379310.3448275863,3.773714496175912,17.672027587890625,10.904374122619629
11,460,1379310.3448275863,3.7445312219470845,13.640202522277832,13.405410766601562
11,461,1379310.3448275863,3.716080581610823,19.480308532714844,21.890090942382812
11,462,1379310.3448275863,3.6883329397612465,14.305684089660645,11.643292427062988
11,463,1379310.3448275863,3.66126030738947,11.268834114074707,21.045549392700195
11,464,1379310.3448275863,3.634836226235308,7.868352890014648,12.7759428024292
11,465,1344827.5862068965,0.2523575705642363,0.8207133412361145,3.287259817123413
11,466,1379310.3448275863,0.2530347900376386,1.9908367395401,2.4440598487854004
11,467,1379310.3448275863,0.25217084577173493,2.016610860824585,2.3579142093658447
11,468,1551724.1379310344,0.1373307139901175,1.9289345741271973,2.415174722671509
11,469,1379310.3448275863,0.1381648309518924,1.357444167137146,4.169553279876709
11,470,1379310.3448275863,0.13890159656633416,3.9688761234283447,5.086818218231201
11,471,1379310.3448275863,0.1396365024841994,3.2083730697631836,3.3262367248535156
11,472,1965517.2413793104,2.118169668647735,6.871957778930664,10.679644584655762
11,473,1379310.3448275863,0.6368084044348654,0.6526994705200195,3.668058156967163
11,474,1379310.3448275863,0.6372639239047224,5.531911373138428,7.358381748199463
11,475,1379310.3448275863,0.6377182378373808,5.9844231605529785,5.954678058624268
11,476,1379310.3448275863,0.6381713513097435,2.2463181018829346,1.6940854787826538
11,477,1103448.2758620689,1.2088053718623581,3.365567207336426,1.9840126037597656
11,478,1379310.3448275863,1.2077372198924041,1.4999359846115112,3.9521872997283936
11,479,1379310.3448275863,1.2072449417205142,5.902185440063477,0.5296624898910522
12,480,1379310.3448275863,1.2067550041026858,5.720346450805664,4.609615325927734
12,481,1379310.3448275863,1.206267390292807,0.17499206960201263,2.514970064163208
12,482,1379310.3448275863,1.2057820837049997,2.7417147159576416,2.6799113750457764
12,483,1379310.3448275863,1.2052990679117004,2.9634573459625244,3.3414676189422607
12,484,1379310.3448275863,1.204818326641765,5.69607400894165,4.309050559997559
12,485,1379310.3448275863,1.2043398437786035,6.507376194000244,1.719677448272705
12,486,1379310.3448275863,1.2038636033583383,3.12306809425354,10.446258544921875
12,487,1379310.3448275863,1.2033895895679916,3.38836932182312,4.237349987030029
12,488,1379310.3448275863,1.202917786743698,7.505801677703857,3.186934232711792
12,489,1379310.3448275863,1.2024481793689412,8.65007495880127,8.824271202087402
12,490,1379310.3448275863,1.201980752072819,0.9939038753509521,0.5759410262107849
12,491,1379310.3448275863,1.2015154896283273,2.0867769718170166,2.688232660293579
12,492,1379310.3448275863,1.2010523769506753,2.0817642211914062,6.218172550201416
12,493,1379310.3448275863,1.2005913990956196,6.4193949699401855,7.912963390350342
12,494,1379310.3448275863,1.2001325412578225,4.451233863830566,10.542616844177246
12,495,1379310.3448275863,1.1996757887692349,3.1326076984405518,5.124999523162842
12,496,1379310.3448275863,1.1992211270975004,4.740614414215088,4.21999979019165
12,497,1379310.3448275863,1.1987685418443828,0.7180773615837097,1.7961450815200806
12,498,1379310.3448275863,1.1983180187442148,12.929728507995605,5.654499530792236
12,499,1379310.3448275863,1.197869543662369,5.985471248626709,1.1389399766921997
12,500,1379310.3448275863,1.1974231025937474,4.548535346984863,3.2938568592071533
12,501,1379310.3448275863,1.1969786816612966,5.513010501861572,12.675644874572754
12,502,1379310.3448275863,1.19653626711454,4.613870143890381,6.118528366088867
12,503,1379310.3448275863,1.19609584532813,5.078085899353027,3.8674213886260986
12,504,1379310.3448275863,1.1956574028004237,2.5714359283447266,6.219371318817139
12,505,1379310.3448275863,1.1952209261520725,1.186762809753418,2.5715508460998535
12,506,1379310.3448275863,1.1947864021246362,1.6363760232925415,1.578600525856018
12,507,1379310.3448275863,1.1943538175792132,7.689790725708008,3.2307417392730713
12,508,1551724.1379310344,3.9394607300265494,10.986461639404297,15.290972709655762
12,509,1379310.3448275863,3.307535897277092,12.734980583190918,17.649057388305664
12,510,1379310.3448275863,3.2897765630225213,4.136465549468994,20.498579025268555
12,511,1379310.3448275863,3.2723375897791387,30.81319236755371,9.986337661743164
12,512,1379310.3448275863,3.2552096687046865,7.93403434753418,18.08525276184082
12,513,1379310.3448275863,3.238383863689772,11.274185180664062,4.803837776184082
12,514,1379310.3448275863,3.2218515924118547,16.033540725708008,22.50322914123535
12,515,1379310.3448275863,3.2056046085524432,24.708913803100586,21.943674087524414
12,516,1379310.3448275863,3.1896349850940537,15.110221862792969,7.651148319244385
12,517,1379310.3448275863,3.1739350986203076,7.068256378173828,8.383442878723145
12,518,1379310.3448275863,3.1584976145487786,14.476975440979004,14.027390480041504
12,519,1379310.3448275863,3.1433154732318016,7.427643299102783,11.95181941986084
13,520,1379310.3448275863,3.1283818768656193,13.955596923828125,14.570537567138672
13,521,1379310.3448275863,3.1136902771528976,12.612248420715332,10.117563247680664
13,522,1379310.3448275863,3.0992343636679327,12.754505157470703,37.35026931762695
13,523,1379310.3448275863,3.0850080528777357,12.505599021911621,8.648967742919922
13,524,1379310.3448275863,3.071005477775767,14.047568321228027,19.689552307128906
13,525,1379310.3448275863,3.057220978088337,21.625593185424805,23.105806350708008
13,526,1379310.3448275863,3.043649091016658,18.782739639282227,16.680879592895508
13,527,1379310.3448275863,3.030284542480297,20.15380859375,20.635595321655273
13,528,1379310.3448275863,3.017122238830241,6.8472065925598145,20.546354293823242
13,529,1379310.3448275863,3.004157259002117,14.553497314453125,13.341667175292969
13,530,1379310.3448275863,2.991384847082215,17.789609909057617,15.465511322021484
13,531,1379310.3448275863,2.9788004052608974,5.887905120849609,8.936464309692383
13,532,1379310.3448275863,2.9663994871497668,12.64072036743164,24.562179565429688
13,533,1379310.3448275863,2.9541777914406215,5.177978038787842,9.701748847961426
13,534,1379310.3448275863,2.942131155885735,17.21636199951172,11.321721076965332
13,535,1379310.3448275863,2.9302555515803976,8.016937255859375,16.52450180053711
13,536,1379310.3448275863,2.9185470775299582,6.567155361175537,16.942468643188477
13,537,1379310.3448275863,2.907001955484783,9.428711891174316,8.218477249145508
13,538,1379310.3448275863,2.8956165250276733,11.953227996826172,15.6819486618042
13,539,1379310.3448275863,2.884387238899279,12.754319190979004,11.36906909942627
13,540,1379310.3448275863,2.8733106585480264,8.942131996154785,4.347389221191406
13,541,1379310.3448275863,2.8623834498919076,10.579361915588379,11.919720649719238
13,542,1379310.3448275863,2.8516023792803376,8.317330360412598,5.846521854400635
13,543,1379310.3448275863,2.8409643096450057,14.523219108581543,14.817362785339355
13,544,1379310.3448275863,2.8304661968293727,10.295856475830078,9.414706230163574
13,545,1379310.3448275863,2.8201050860870818,11.248429298400879,4.477630138397217
13,546,1379310.3448275863,2.8098781087401967,16.992856979370117,6.5937819480896
13,547,1379310.3448275863,2.799782478988711,18.08509635925293,8.609076499938965
13,548,1379310.3448275863,2.789815490863296,15.0836820602417,5.791984558105469
13,549,1379310.3448275863,2.7799745153137794,11.161456108093262,6.15606689453125
13,550,1965517.2413793104,0.1376754197222914,0.9234378933906555,4.825319766998291
13,551,1379310.3448275863,0.11997808951825678,2.4303619861602783,3.456146001815796
13,552,1379310.3448275863,0.11929368829515903,3.0452187061309814,1.7458261251449585
13,553,1379310.3448275863,0.11861097830188402,2.147080659866333,2.0076043605804443
13,554,1379310.3448275863,0.11792995123393948,1.7122548818588257,0.9000256657600403
13,555,1379310.3448275863,0.11725059884677967,1.9931696653366089,0.8320409655570984
13,556,1379310.3448275863,0.11657291295524105,1.8450698852539062,2.1399364471435547
13,557,1379310.3448275863,0.11589688543298378,4.776721477508545,2.379801034927368
13,558,1793103.448275862,1.0308541879497775,7.02061128616333,2.613903284072876
13,559,1379310.3448275863,0.572216395901789,2.724245309829712,4.668891429901123
14,560,1379310.3448275863,0.5726444231357103,1.768914818763733,4.645690441131592
14,561,1379310.3448275863,0.5730715240804425,0.8856890797615051,3.231501817703247
14,562,1379310.3448275863,0.5734977020072477,1.0285382270812988,4.1162238121032715
14,563,1379310.3448275863,0.5739229601706876,2.3256008625030518,1.6021767854690552
14,564,1379310.3448275863,0.5743473018087367,0.7184144854545593,1.5850563049316406
14,565,1724137.9310344825,1.3020709403203719,3.152925491333008,1.5718244314193726
14,566,1379310.3448275863,1.3027616444435408,7.886280536651611,13.830546379089355
14,567,1379310.3448275863,1.30212494724266,1.059577226638794,8.209519386291504
14,568,1379310.3448275863,1.3014909619497317,4.0024495124816895,5.87025785446167
14,569,1379310.3448275863,1.3008596710546236,11.168705940246582,1.0208393335342407
14,570,1379310.3448275863,1.3002310571992572,1.774109959602356,7.172327518463135
14,571,1379310.3448275863,1.29960510317595,2.420586347579956,0.5015498995780945
14,572,1379310.3448275863,0.015434926226166448,3.688032388687134,5.479795932769775
14,573,1379310.3448275863,0.016065268813213695,4.758221626281738,6.685288906097412
14,574,1379310.3448275863,0.01669423641329926,3.9421021938323975,1.613905429840088
14,575,1379310.3448275863,0.017321835012615236,1.4741191864013672,3.9754791259765625
14,576,1655172.4137931033,0.101850832688413,0.5742740035057068,0.726935863494873
14,577,1379310.3448275863,0.10714093172184684,2.6355597972869873,2.4893686771392822
14,578,1379310.3448275863,0.10774389203505437,0.3333105742931366,3.182385206222534
14,579,1379310.3448275863,0.10834560450026469,5.997243404388428,0.602699339389801
14,580,1379310.3448275863,0.10894607420244717,2.0826339721679688,2.077288866043091
14,581,1379310.3448275863,0.1095453061951157,2.3601126670837402,0.4624379575252533
14,582,1379310.3448275863,0.1101433055005862,1.832201600074768,1.8402642011642456
14,583,1379310.3448275863,0.1107400771102338,5.18430757522583,4.859307765960693
14,584,1379310.3448275863,0.11133562598474486,1.9330248832702637,1.608178734779358
14,585,1379310.3448275863,0.1119299570543691,5.225325584411621,4.001074314117432
14,586,1206896.551724138,0.03121745908274424,2.0296437740325928,1.9023836851119995
14,587,1379310.3448275863,0.031312188675494276,3.779656171798706,3.683502197265625
14,588,1379310.3448275863,0.03068881485481386,3.2695205211639404,1.0189608335494995
14,589,1379310.3448275863,0.030066802262370105,6.915246963500977,7.121986389160156
14,590,1379310.3448275863,0.029446144953681846,4.94550085067749,1.3712257146835327
14,591,1379310.3448275863,0.02882683702294971,2.7982852458953857,2.8084113597869873
14,592,1379310.3448275863,0.028208872602726053,7.08923864364624,2.3713371753692627
14,593,1379310.3448275863,0.027592245863587755,1.526678442955017,1.8642669916152954
14,594,1379310.3448275863,0.026976951013812225,6.176046371459961,2.249781847000122
14,595,1379310.3448275863,0.026362982299057213,2.8993313312530518,4.439823627471924
14,596,1379310.3448275863,0.02575033400204376,3.111067533493042,2.863593339920044
14,597,1379310.3448275863,0.025139000442242813,2.155256986618042,2.861372232437134
14,598,1379310.3448275863,0.02452897597556434,3.1116092205047607,3.0371997356414795
14,599,1379310.3448275863,0.02392025499405055,1.6516914367675781,5.054406642913818
15,600,1379310.3448275863,0.023312831925571632,9.822123527526855,2.423285722732544
15,601,1379310.3448275863,0.02270670123352546,6.635603427886963,2.5167653560638428
15,602,1379310.3448275863,0.022101857416539215,1.2716010808944702,2.136029005050659
15,603,1379310.3448275863,0.021498295008175104,0.1804068237543106,1.4030910730361938
15,604,1379310.3448275863,0.020896008576639022,2.391024351119995,1.1335111856460571
15,605,1379310.3448275863,0.020294992724491225,3.968616485595703,2.4116013050079346
15,606,1379310.3448275863,0.01969524208836147,3.0787782669067383,1.1400545835494995
15,607,1379310.3448275863,0.019096751338666056,2.725712776184082,7.229414463043213
15,608,1379310.3448275863,0.018499515179327655,1.6971460580825806,1.7898489236831665
15,609,1379310.3448275863,0.017903528347499045,1.4774848222732544,1.7789627313613892
15,610,1379310.3448275863,0.0173087856132885,1.7698827981948853,6.308143138885498
15,611,1379310.3448275863,0.016715281779488483,2.616091012954712,6.762800216674805
15,612,1379310.3448275863,0.01612301168130725,2.2033307552337646,1.8311554193496704
15,613,1379310.3448275863,0.015531970186102856,0.8145368695259094,4.330331325531006
15,614,1379310.3448275863,0.014942152193120319,1.6443390846252441,6.380233287811279
15,615,1379310.3448275863,0.014353552633230397,8.787132263183594,3.0243425369262695
15,616,1379310.3448275863,0.013766166468672309,1.6750115156173706,3.7308692932128906
15,617,1379310.3448275863,0.013179988692798567,1.6161683797836304,3.025238037109375
15,618,1379310.3448275863,0.012595014329821661,1.9969401359558105,3.066864013671875
15,619,1379310.3448275863,0.012011238434564085,2.4300878047943115,3.7222111225128174
15,620,1379310.3448275863,0.011428656092211107,6.573034763336182,1.8776307106018066
15,621,1379310.3448275863,0.01084726241806449,6.788186550140381,2.7164881229400635
15,622,1379310.3448275863,0.010267052557301119,6.1471076011657715,1.2823269367218018
15,623,1379310.3448275863,0.00968802168473127,6.557344913482666,1.793213963508606
15,624,1379310.3448275863,0.009110165004561934,1.5595310926437378,5.411128520965576
15,625,1379310.3448275863,0.0085334777501599,6.496592044830322,2.735562324523926
15,626,1379310.3448275863,0.007957955183819351,3.3388869762420654,1.0201231241226196
15,627,1379310.3448275863,0.007383592596530615,1.2407411336898804,1.8306208848953247
15,628,1379310.3448275863,0.006810385307751363,1.949899673461914,3.2052252292633057
15,629,1379310.3448275863,0.006238328665180387,2.932230234146118,4.184010982513428
15,630,1379310.3448275863,0.0056674180445331155,1.3926100730895996,3.5984067916870117
15,631,1379310.3448275863,0.005097648849319343,0.7902900576591492,2.63651442527771
15,632,1379310.3448275863,0.004529016510624424,6.945545673370361,2.836960554122925
15,633,1689655.172413793,0.26099005148285404,1.694753646850586,1.5812641382217407
15,634,1379310.3448275863,0.24658950843018754,2.590162754058838,4.888087272644043
15,635,1379310.3448275863,0.2459696490510442,1.2963669300079346,0.5294888019561768
15,636,1379310.3448275863,0.24535126178888045,2.106494665145874,1.2784100770950317
15,637,1689655.172413793,3.5264715930776074,11.801249504089355,12.706425666809082
15,638,1379310.3448275863,2.387431827114425,6.52027702331543,5.949939250946045
15,639,1379310.3448275863,2.3822076762798408,9.813486099243164,7.753617763519287
16,640,1379310.3448275863,2.3770272521517994,6.7608160972595215,4.995420455932617
16,641,1344827.5862068965,0.10314042520353785,0.6939999461174011,1.0321604013442993
16,642,1379310.3448275863,0.10518873387485049,0.8187397122383118,1.6489046812057495
16,643,1379310.3448275863,0.10572355742556933,0.1572912186384201,0.05813714861869812
16,644,1379310.3448275863,0.10625739208614415,1.4414362907409668,0.473482608795166
16,645,1724137.9310344825,0.060610038122162924,2.7497332096099854,10.600554466247559
16,646,1482758.6206896552,0.0836530566102751,1.2350870370864868,1.6299234628677368
16,647,1379310.3448275863,0.08129686062952018,2.413457155227661,2.008733034133911
16,648,1379310.3448275863,0.0807292699955442,1.9723109006881714,0.8817317485809326
16,649,1379310.3448275863,0.08016283649678382,3.01792311668396,3.3947532176971436
16,650,1379310.3448275863,0.07959755541842972,2.497205972671509,2.6508498191833496
16,651,1379310.3448275863,0.07903342207408205,4.6330413818359375,2.4625895023345947
16,652,1689655.172413793,3.507161043395112,11.834263801574707,21.577478408813477
16,653,1689655.172413793,3.490627452380437,14.144219398498535,16.640968322753906
16,654,1689655.172413793,3.4743524392241936,11.518070220947266,12.111174583435059
16,655,1689655.172413793,3.4583294647959124,18.294897079467773,11.722762107849121
16,656,1689655.172413793,3.4425522183023225,16.778221130371094,7.833324432373047
16,657,1689655.172413793,3.427014607149314,6.061809062957764,10.767971992492676
16,658,1689655.172413793,3.411710747348402,19.012269973754883,8.778460502624512
16,659,1689655.172413793,3.3966349544334644,11.238852500915527,7.813575267791748
16,660,1689655.172413793,3.3817817348559966,13.865234375,11.163284301757812
16,661,1689655.172413793,3.3671457778293834,8.343831062316895,8.58210277557373
16,662,1689655.172413793,3.352721947594762,16.584779739379883,8.665562629699707
16,663,1689655.172413793,3.3385052760829694,10.741661071777344,14.524993896484375
16,664,1689655.172413793,3.3244909559488303,17.70937156677246,11.369525909423828
16,665,1689655.172413793,3.310674333955664,5.985834121704102,13.988175392150879
16,666,1689655.172413793,3.2970509046894025,9.149935722351074,11.196701049804688
16,667,1689655.172413793,3.2836163045830804,17.472225189208984,14.140494346618652
16,668,1689655.172413793,3.2703663062337642,9.34592342376709,7.265083312988281
16,669,1689655.172413793,3.2572968129951496,8.946125030517578,12.570094108581543
16,670,1689655.172413793,3.2444038538301774,16.809659957885742,11.491253852844238
16,671,1689655.172413793,3.231683578409016,10.096473693847656,9.963695526123047
16,672,1689655.172413793,3.2191322524387105,14.45873737335205,6.766286373138428
16,673,1689655.172413793,3.2067462532116835,9.759757995605469,9.074788093566895
16,674,1689655.172413793,3.1945220653610584,13.109764099121094,8.178608894348145
16,675,1689655.172413793,3.1824562768115685,10.576748847961426,19.135475158691406
16,676,1689655.172413793,3.1705455749154647,9.744872093200684,13.959918022155762
16,677,1896551.724137931,0.08757102329243063,2.5600218772888184,1.8667718172073364
16,678,1689655.172413793,0.03296679153145178,2.0025241374969482,1.718474268913269
16,679,1689655.172413793,0.03347562599931169,1.8865293264389038,2.4090845584869385
17,680,1689655.172413793,0.03398354742632971,0.2471240609884262,3.7173519134521484
17,681,1689655.172413793,0.03449055909896063,1.332241177558899,2.972317695617676
17,682,1689655.172413793,0.034996664285856786,0.7227838635444641,0.9753887057304382
17,683,1689655.172413793,0.03550186623799506,0.8455082774162292,5.5282416343688965
17,684,1689655.172413793,0.03600616818880329,0.9375737309455872,1.7751039266586304
17,685,1689655.172413793,0.03650957335428515,1.4004125595092773,2.5829944610595703
17,686,1689655.172413793,0.037012084933144604,1.9299159049987793,2.3237478733062744
17,687,1689655.172413793,0.037513706106908226,1.343860149383545,0.24307440221309662
17,688,1689655.172413793,0.03801444004004741,0.6734384894371033,2.3493082523345947
17,689,1689655.172413793,0.038514289880098855,0.6742272973060608,0.8877319693565369
17,690,1689655.172413793,0.03901325875778497,1.784848690032959,0.9455375671386719
17,691,1689655.172413793,0.03951134978713157,1.0323814153671265,1.2805837392807007
17,692,1689655.172413793,0.04000856606558561,1.1696423292160034,4.4888529777526855
17,693,1620689.6551724137,0.47798342691748563,2.7684552669525146,2.532374382019043
17,694,1689655.172413793,0.47639049957629664,9.127522468566895,3.7354259490966797
17,695,1689655.172413793,0.47677030559227135,6.3797149658203125,5.507579326629639
17,696,1689655.172413793,0.47714948473999025,1.5656520128250122,1.0107604265213013
17,697,1689655.172413793,0.4775280387895446,6.482340335845947,3.424894332885742
17,698,1689655.172413793,0.47790596950356723,1.5301508903503418,2.5808517932891846
17,699,1689655.172413793,0.47828327863727665,6.089717388153076,4.778539180755615
17,700,1689655.172413793,0.4786599679385179,6.7554450035095215,1.5066347122192383
17,701,1689655.172413793,0.47903603914780574,4.299136638641357,3.098252058029175
17,702,1034482.7586206896,0.038352616429331333,1.2286454439163208,7.421334743499756
17,703,1689655.172413793,0.04042581575115365,4.608982086181641,3.529043197631836
17,704,1689655.172413793,0.03992244169344339,1.9280933141708374,2.9255330562591553
17,705,1689655.172413793,0.03941997882260948,2.191262722015381,6.138600826263428
17,706,1689655.172413793,0.038918423824843194,1.1106635332107544,4.567905426025391
17,707,1689655.172413793,0.038417773404269245,6.10962438583374,3.5871760845184326
17,708,1689655.172413793,0.03791802428281862,1.9051713943481445,4.3163371086120605
17,709,1689655.172413793,0.03741917320010202,3.687354803085327,3.5834245681762695
17,710,1000000.0,0.17502181170592962,6.97806978225708,5.116565227508545
17,711,1689655.172413793,0.7404133634430278,6.450290203094482,3.7244434356689453
17,712,1689655.172413793,0.7406344299042169,2.2676875591278076,2.498340606689453
17,713,1689655.172413793,0.7408551109673667,12.366463661193848,3.518967628479004
17,714,1689655.172413793,0.7410754076661914,2.2014424800872803,6.05840539932251
17,715,1689655.172413793,0.7412953210306101,0.5903558731079102,5.907344341278076
17,716,1103448.2758620689,1.2729846539582947,8.401968955993652,5.032073974609375
17,717,1689655.172413793,1.2686516108283417,6.257857799530029,11.674635887145996
17,718,1689655.172413793,1.2682121056039553,13.052467346191406,3.25164794921875
17,719,1689655.172413793,1.2677740514456601,2.4836535453796387,10.213749885559082
18,720,1689655.172413793,1.267337441108711,0.9846861362457275,4.889746189117432
18,721,1689655.172413793,1.2669022673969323,0.7227666974067688,2.8884048461914062
18,722,1689655.172413793,1.2664685231623105,4.80299186706543,14.119427680969238
18,723,1689655.172413793,1.2660362013045863,4.279544830322266,7.0611724853515625
18,724,1103448.2758620689,0.255938259386845,3.700650930404663,4.727151393890381
